时间,鸿旺,欧伦
2024-02-10 00:00:00,0.0,0.0
2024-02-10 00:15:00,0.0,0.0
2024-02-10 00:30:00,0.0,0.0
2024-02-10 00:45:00,0.0,0.0
2024-02-10 01:00:00,0.0,0.0
2024-02-10 01:15:00,0.0,0.0
2024-02-10 01:30:00,0.0,0.0
2024-02-10 01:45:00,0.0,0.0
2024-02-10 02:00:00,0.0,0.0
2024-02-10 02:15:00,0.0,0.0
2024-02-10 02:30:00,0.0,0.0
2024-02-10 02:45:00,0.0,0.0
2024-02-10 03:00:00,0.0,0.0
2024-02-10 03:15:00,0.0,0.0
2024-02-10 03:30:00,0.0,0.0
2024-02-10 03:45:00,0.0,0.0
2024-02-10 04:00:00,0.0,0.0
2024-02-10 04:15:00,0.0,0.0
2024-02-10 04:30:00,0.0,0.0
2024-02-10 04:45:00,0.0,0.0
2024-02-10 05:00:00,0.0,0.0
2024-02-10 05:15:00,0.0,0.0
2024-02-10 05:30:00,0.0,0.0
2024-02-10 05:45:00,0.0,0.0
2024-02-10 06:00:00,0.0,0.0
2024-02-10 06:15:00,0.0,0.0
2024-02-10 06:30:00,0.00051,0.00035
2024-02-10 06:45:00,0.00279,0.00295
2024-02-10 07:00:00,0.01829,0.02137
2024-02-10 07:15:00,0.05023,0.05878
2024-02-10 07:30:00,0.08356,0.11564
2024-02-10 07:45:00,0.11727,0.17795
2024-02-10 08:00:00,0.15389,0.27485
2024-02-10 08:15:00,0.21177,0.39185
2024-02-10 08:30:00,0.34471,0.49039
2024-02-10 08:45:00,0.55039,0.57829
2024-02-10 09:00:00,0.71802,0.66247
2024-02-10 09:15:00,0.80015,0.74934
2024-02-10 09:30:00,0.88405,0.83136
2024-02-10 09:45:00,0.94908,0.88931
2024-02-10 10:00:00,1.01797,0.95944
2024-02-10 10:15:00,1.07316,1.00462
2024-02-10 10:30:00,1.11972,1.04014
2024-02-10 10:45:00,1.1448,1.07973
2024-02-10 11:00:00,1.19107,1.11477
2024-02-10 11:15:00,1.19904,1.12953
2024-02-10 11:30:00,1.22288,1.15162
2024-02-10 11:45:00,1.21859,1.14876
2024-02-10 12:00:00,1.21901,1.15071
2024-02-10 12:15:00,1.21843,1.14551
2024-02-10 12:30:00,1.20088,1.12472
2024-02-10 12:45:00,1.17875,1.10743
2024-02-10 13:00:00,1.1716,1.09827
2024-02-10 13:15:00,1.12827,1.05489
2024-02-10 13:30:00,1.0867,1.01906
2024-02-10 13:45:00,1.04433,0.97706
2024-02-10 14:00:00,0.99689,0.92922
2024-02-10 14:15:00,0.94698,0.88477
2024-02-10 14:30:00,0.88341,0.83242
2024-02-10 14:45:00,0.8011,0.7555
2024-02-10 15:00:00,0.73482,0.68911
2024-02-10 15:15:00,0.65987,0.6219
2024-02-10 15:30:00,0.56551,0.53671
2024-02-10 15:45:00,0.47131,0.4604
2024-02-10 16:00:00,0.38922,0.37584
2024-02-10 16:15:00,0.28902,0.28828
2024-02-10 16:30:00,0.21686,0.20615
2024-02-10 16:45:00,0.14608,0.13804
2024-02-10 17:00:00,0.09048,0.08922
2024-02-10 17:15:00,0.04215,0.0509
2024-02-10 17:30:00,0.01914,0.02127
2024-02-10 17:45:00,0.00274,0.00293
2024-02-10 18:00:00,0.00024,0.00024
2024-02-10 18:15:00,0.00022,0.0002
2024-02-10 18:30:00,0.0002,0.0001
2024-02-10 18:45:00,0.00013,0.0
2024-02-10 19:00:00,7e-05,0.0
2024-02-10 19:15:00,0.0,0.0
2024-02-10 19:30:00,0.0,0.0
2024-02-10 19:45:00,0.0,0.0
2024-02-10 20:00:00,0.0,0.0
2024-02-10 20:15:00,0.0,0.0
2024-02-10 20:30:00,0.0,0.0
2024-02-10 20:45:00,0.0,0.0
2024-02-10 21:00:00,0.0,0.0
2024-02-10 21:15:00,0.0,0.0
2024-02-10 21:30:00,0.0,0.0
2024-02-10 21:45:00,0.0,0.0
2024-02-10 22:00:00,0.0,0.0
2024-02-10 22:15:00,0.0,0.0
2024-02-10 22:30:00,0.0,0.0
2024-02-10 22:45:00,0.0,0.0
2024-02-10 23:00:00,0.0,0.0
2024-02-10 23:15:00,0.0,0.0
2024-02-10 23:30:00,0.0,0.0
2024-02-10 23:45:00,0.0,0.0
