时间,鸿旺,欧伦
2024-02-14 00:00:00,0.0,0.0
2024-02-14 00:15:00,0.0,0.0
2024-02-14 00:30:00,0.0,0.0
2024-02-14 00:45:00,0.0,0.0
2024-02-14 01:00:00,0.0,0.0
2024-02-14 01:15:00,0.0,0.0
2024-02-14 01:30:00,0.0,0.0
2024-02-14 01:45:00,0.0,0.0
2024-02-14 02:00:00,0.0,0.0
2024-02-14 02:15:00,0.0,0.0
2024-02-14 02:30:00,0.0,0.0
2024-02-14 02:45:00,0.0,0.0
2024-02-14 03:00:00,0.0,0.0
2024-02-14 03:15:00,0.0,0.0
2024-02-14 03:30:00,0.0,0.0
2024-02-14 03:45:00,0.0,0.0
2024-02-14 04:00:00,0.0,0.0
2024-02-14 04:15:00,0.0,0.0
2024-02-14 04:30:00,0.0,0.0
2024-02-14 04:45:00,0.0,0.0
2024-02-14 05:00:00,0.0,0.0
2024-02-14 05:15:00,0.0,0.0
2024-02-14 05:30:00,0.0,0.0
2024-02-14 05:45:00,0.0,0.0
2024-02-14 06:00:00,0.0,0.0
2024-02-14 06:15:00,0.0,0.0
2024-02-14 06:30:00,0.00012,0.00024
2024-02-14 06:45:00,0.00379,0.00351
2024-02-14 07:00:00,0.02215,0.02255
2024-02-14 07:15:00,0.0488,0.05603
2024-02-14 07:30:00,0.08396,0.11013
2024-02-14 07:45:00,0.11452,0.17545
2024-02-14 08:00:00,0.1467,0.26785
2024-02-14 08:15:00,0.23528,0.36845
2024-02-14 08:30:00,0.39027,0.46366
2024-02-14 08:45:00,0.56954,0.54436
2024-02-14 09:00:00,0.67303,0.61977
2024-02-14 09:15:00,0.74324,0.696
2024-02-14 09:30:00,0.8294,0.76205
2024-02-14 09:45:00,0.88995,0.82872
2024-02-14 10:00:00,0.9363,0.87832
2024-02-14 10:15:00,0.99297,0.92443
2024-02-14 10:30:00,1.03078,0.95908
2024-02-14 10:45:00,1.06191,0.99202
2024-02-14 11:00:00,1.08383,1.00344
2024-02-14 11:15:00,1.10791,1.03607
2024-02-14 11:30:00,1.11849,1.04891
2024-02-14 11:45:00,1.13414,1.06224
2024-02-14 12:00:00,1.13631,1.06026
2024-02-14 12:15:00,1.13934,1.06478
2024-02-14 12:30:00,1.12961,1.06532
2024-02-14 12:45:00,1.06428,1.02535
2024-02-14 13:00:00,1.09241,1.01364
2024-02-14 13:15:00,1.06732,0.99239
2024-02-14 13:30:00,1.03213,0.931
2024-02-14 13:45:00,0.9925,0.92978
2024-02-14 14:00:00,0.91863,0.84552
2024-02-14 14:15:00,0.88471,0.85127
2024-02-14 14:30:00,0.84757,0.7966
2024-02-14 14:45:00,0.83536,0.77763
2024-02-14 15:00:00,0.63066,0.60168
2024-02-14 15:15:00,0.64017,0.59251
2024-02-14 15:30:00,0.33994,0.32959
2024-02-14 15:45:00,0.18549,0.1914
2024-02-14 16:00:00,0.3218,0.31828
2024-02-14 16:15:00,0.17656,0.18012
2024-02-14 16:30:00,0.1804,0.18006
2024-02-14 16:45:00,0.12103,0.12641
2024-02-14 17:00:00,0.09921,0.09792
2024-02-14 17:15:00,0.05875,0.0566
2024-02-14 17:30:00,0.0313,0.0299
2024-02-14 17:45:00,0.00287,0.00302
2024-02-14 18:00:00,0.00024,0.00024
2024-02-14 18:15:00,0.00024,0.00024
2024-02-14 18:30:00,0.00022,0.00024
2024-02-14 18:45:00,0.00015,0.0
2024-02-14 19:00:00,7e-05,0.0
2024-02-14 19:15:00,0.0,0.0
2024-02-14 19:30:00,0.0,0.0
2024-02-14 19:45:00,0.0,0.0
2024-02-14 20:00:00,0.0,0.0
2024-02-14 20:15:00,0.0,0.0
2024-02-14 20:30:00,0.0,0.0
2024-02-14 20:45:00,0.0,0.0
2024-02-14 21:00:00,0.0,0.0
2024-02-14 21:15:00,0.0,0.0
2024-02-14 21:30:00,0.0,0.0
2024-02-14 21:45:00,0.0,0.0
2024-02-14 22:00:00,0.0,0.0
2024-02-14 22:15:00,0.0,0.0
2024-02-14 22:30:00,0.0,0.0
2024-02-14 22:45:00,0.0,0.0
2024-02-14 23:00:00,0.0,0.0
2024-02-14 23:15:00,0.0,0.0
2024-02-14 23:30:00,0.0,0.0
2024-02-14 23:45:00,0.0,0.0
