时间,鸿旺,欧伦
2024-02-16 00:00:00,0.0,0.0
2024-02-16 00:15:00,0.0,0.0
2024-02-16 00:30:00,0.0,0.0
2024-02-16 00:45:00,0.0,0.0
2024-02-16 01:00:00,0.0,0.0
2024-02-16 01:15:00,0.0,0.0
2024-02-16 01:30:00,0.0,0.0
2024-02-16 01:45:00,0.0,0.0
2024-02-16 02:00:00,0.0,0.0
2024-02-16 02:15:00,0.0,0.0
2024-02-16 02:30:00,0.0,0.0
2024-02-16 02:45:00,0.0,0.0
2024-02-16 03:00:00,0.0,0.0
2024-02-16 03:15:00,0.0,0.0
2024-02-16 03:30:00,0.0,0.0
2024-02-16 03:45:00,0.0,0.0
2024-02-16 04:00:00,0.0,0.0
2024-02-16 04:15:00,0.0,0.0
2024-02-16 04:30:00,0.0,0.0
2024-02-16 04:45:00,0.0,0.0
2024-02-16 05:00:00,0.0,0.0
2024-02-16 05:15:00,0.0,0.0
2024-02-16 05:30:00,0.0,0.0
2024-02-16 05:45:00,0.0,0.0
2024-02-16 06:00:00,0.0,0.0
2024-02-16 06:15:00,0.0,0.0
2024-02-16 06:30:00,0.00048,0.00027
2024-02-16 06:45:00,0.0024,0.00216
2024-02-16 07:00:00,0.01064,0.01135
2024-02-16 07:15:00,0.04392,0.04349
2024-02-16 07:30:00,0.0612,0.07271
2024-02-16 07:45:00,0.0982,0.18662
2024-02-16 08:00:00,0.18253,0.42132
2024-02-16 08:15:00,0.3401,0.52938
2024-02-16 08:30:00,0.56525,0.61028
2024-02-16 08:45:00,0.72331,0.66881
2024-02-16 09:00:00,0.78948,0.72655
2024-02-16 09:15:00,0.7664,0.7216
2024-02-16 09:30:00,0.9199,0.83052
2024-02-16 09:45:00,1.04911,0.99406
2024-02-16 10:00:00,0.98651,0.82805
2024-02-16 10:15:00,1.17106,1.08181
2024-02-16 10:30:00,1.18782,1.12488
2024-02-16 10:45:00,0.85323,0.81495
2024-02-16 11:00:00,1.28572,1.19981
2024-02-16 11:15:00,1.22541,1.26303
2024-02-16 11:30:00,1.34731,1.26768
2024-02-16 11:45:00,1.26878,1.2394
2024-02-16 12:00:00,1.27728,1.268
2024-02-16 12:15:00,1.3028,1.17666
2024-02-16 12:30:00,1.29945,1.24077
2024-02-16 12:45:00,1.25391,0.94921
2024-02-16 13:00:00,1.01635,0.98477
2024-02-16 13:15:00,1.23666,1.15863
2024-02-16 13:30:00,1.23881,1.07759
2024-02-16 13:45:00,1.00885,0.96149
2024-02-16 14:00:00,1.09515,1.01381
2024-02-16 14:15:00,1.07252,0.98624
2024-02-16 14:30:00,1.00208,0.95291
2024-02-16 14:45:00,0.94078,0.87668
2024-02-16 15:00:00,0.86952,0.80227
2024-02-16 15:15:00,0.75769,0.70664
2024-02-16 15:30:00,0.67629,0.59693
2024-02-16 15:45:00,0.48985,0.46675
2024-02-16 16:00:00,0.31094,0.28518
2024-02-16 16:15:00,0.22759,0.23025
2024-02-16 16:30:00,0.17269,0.1596
2024-02-16 16:45:00,0.13303,0.11664
2024-02-16 17:00:00,0.08955,0.08109
2024-02-16 17:15:00,0.05713,0.05992
2024-02-16 17:30:00,0.02019,0.0208
2024-02-16 17:45:00,0.00503,0.00629
2024-02-16 18:00:00,0.00024,0.00024
2024-02-16 18:15:00,0.00024,0.00024
2024-02-16 18:30:00,0.00024,0.00024
2024-02-16 18:45:00,0.00016,0.0
2024-02-16 19:00:00,8e-05,0.0
2024-02-16 19:15:00,0.0,0.0
2024-02-16 19:30:00,0.0,0.0
2024-02-16 19:45:00,0.0,0.0
2024-02-16 20:00:00,0.0,0.0
2024-02-16 20:15:00,0.0,0.0
2024-02-16 20:30:00,0.0,0.0
2024-02-16 20:45:00,0.0,0.0
2024-02-16 21:00:00,0.0,0.0
2024-02-16 21:15:00,0.0,0.0
2024-02-16 21:30:00,0.0,0.0
2024-02-16 21:45:00,0.0,0.0
2024-02-16 22:00:00,0.0,0.0
2024-02-16 22:15:00,0.0,0.0
2024-02-16 22:30:00,0.0,0.0
2024-02-16 22:45:00,0.0,0.0
2024-02-16 23:00:00,0.0,0.0
2024-02-16 23:15:00,0.0,0.0
2024-02-16 23:30:00,0.0,0.0
2024-02-16 23:45:00,0.0,0.0
