时间,鸿旺,欧伦
2024-12-24 00:00:00,0.0,0.0
2024-12-24 00:15:00,0.0,0.0
2024-12-24 00:30:00,0.0,0.0
2024-12-24 00:45:00,0.0,0.0
2024-12-24 01:00:00,0.0,0.0
2024-12-24 01:15:00,0.0,0.0
2024-12-24 01:30:00,0.0,0.0
2024-12-24 01:45:00,0.0,0.0
2024-12-24 02:00:00,0.0,0.0
2024-12-24 02:15:00,0.0,0.0
2024-12-24 02:30:00,0.0,0.0
2024-12-24 02:45:00,0.0,0.0
2024-12-24 03:00:00,0.0,0.0
2024-12-24 03:15:00,0.0,0.0
2024-12-24 03:30:00,0.0,0.0
2024-12-24 03:45:00,0.0,0.0
2024-12-24 04:00:00,0.0,0.0
2024-12-24 04:15:00,0.0,0.0
2024-12-24 04:30:00,0.0,0.0
2024-12-24 04:45:00,0.0,0.0
2024-12-24 05:00:00,0.0,0.0
2024-12-24 05:15:00,0.0,0.0
2024-12-24 05:30:00,0.0,0.0
2024-12-24 05:45:00,0.0,0.0
2024-12-24 06:00:00,0.0,0.0
2024-12-24 06:15:00,0.0,0.0
2024-12-24 06:30:00,0.0,0.0
2024-12-24 06:45:00,0.00047,0.00039
2024-12-24 07:00:00,0.00042,0.00057
2024-12-24 07:15:00,0.00237,0.00336
2024-12-24 07:30:00,0.00935,0.01018
2024-12-24 07:45:00,0.0217,0.02217
2024-12-24 08:00:00,0.03045,0.02906
2024-12-24 08:15:00,0.03811,0.0371
2024-12-24 08:30:00,0.04918,0.04793
2024-12-24 08:45:00,0.07715,0.07647
2024-12-24 09:00:00,0.1117,0.10893
2024-12-24 09:15:00,0.15904,0.15573
2024-12-24 09:30:00,0.23696,0.24076
2024-12-24 09:45:00,0.3809,0.38109
2024-12-24 10:00:00,0.52679,0.50232
2024-12-24 10:15:00,0.59774,0.62489
2024-12-24 10:30:00,0.82975,0.74534
2024-12-24 10:45:00,0.8262,0.80373
2024-12-24 11:00:00,0.96644,0.92541
2024-12-24 11:15:00,0.9028,0.8675
2024-12-24 11:30:00,0.9306,0.89222
2024-12-24 11:45:00,0.93622,0.68486
2024-12-24 12:00:00,1.03185,0.9275
2024-12-24 12:15:00,0.96645,0.83937
2024-12-24 12:30:00,0.83617,0.85077
2024-12-24 12:45:00,0.70432,0.68151
2024-12-24 13:00:00,0.35672,0.36293
2024-12-24 13:15:00,0.3849,0.36975
2024-12-24 13:30:00,0.40919,0.40619
2024-12-24 13:45:00,0.47594,0.44775
2024-12-24 14:00:00,0.42319,0.43471
2024-12-24 14:15:00,0.26035,0.25613
2024-12-24 14:30:00,0.29407,0.28545
2024-12-24 14:45:00,0.23119,0.22167
2024-12-24 15:00:00,0.26794,0.25358
2024-12-24 15:15:00,0.231,0.22097
2024-12-24 15:30:00,0.17681,0.16831
2024-12-24 15:45:00,0.14885,0.14592
2024-12-24 16:00:00,0.08689,0.0855
2024-12-24 16:15:00,0.07035,0.07087
2024-12-24 16:30:00,0.04956,0.04834
2024-12-24 16:45:00,0.02679,0.02744
2024-12-24 17:00:00,0.0059,0.0064
2024-12-24 17:15:00,0.0008,0.00043
2024-12-24 17:30:00,0.00024,0.00026
2024-12-24 17:45:00,0.00025,0.00022
2024-12-24 18:00:00,0.00017,0.0
2024-12-24 18:15:00,8e-05,0.0
2024-12-24 18:30:00,0.0,0.0
2024-12-24 18:45:00,0.0,0.0
2024-12-24 19:00:00,0.0,0.0
2024-12-24 19:15:00,0.0,0.0
2024-12-24 19:30:00,0.0,0.0
2024-12-24 19:45:00,0.0,0.0
2024-12-24 20:00:00,0.0,0.0
2024-12-24 20:15:00,0.0,0.0
2024-12-24 20:30:00,0.0,0.0
2024-12-24 20:45:00,0.0,0.0
2024-12-24 21:00:00,0.0,0.0
2024-12-24 21:15:00,0.0,0.0
2024-12-24 21:30:00,0.0,0.0
2024-12-24 21:45:00,0.0,0.0
2024-12-24 22:00:00,0.0,0.0
2024-12-24 22:15:00,0.0,0.0
2024-12-24 22:30:00,0.0,0.0
2024-12-24 22:45:00,0.0,0.0
2024-12-24 23:00:00,0.0,0.0
2024-12-24 23:15:00,0.0,0.0
2024-12-24 23:30:00,0.0,0.0
2024-12-24 23:45:00,0.0,0.0
