时间,鸿旺,欧伦
2024-04-26 00:00:00,0.0,0.0
2024-04-26 00:15:00,0.0,0.0
2024-04-26 00:30:00,0.0,0.0
2024-04-26 00:45:00,0.0,0.0
2024-04-26 01:00:00,0.0,0.0
2024-04-26 01:15:00,0.0,0.0
2024-04-26 01:30:00,0.0,0.0
2024-04-26 01:45:00,0.0,0.0
2024-04-26 02:00:00,0.0,0.0
2024-04-26 02:15:00,0.0,0.0
2024-04-26 02:30:00,0.0,0.0
2024-04-26 02:45:00,0.0,0.0
2024-04-26 03:00:00,0.0,0.0
2024-04-26 03:15:00,0.0,0.0
2024-04-26 03:30:00,0.0,0.0
2024-04-26 03:45:00,0.0,0.0
2024-04-26 04:00:00,0.0,0.0
2024-04-26 04:15:00,0.0,0.0
2024-04-26 04:30:00,0.0,0.0
2024-04-26 04:45:00,0.0,0.0
2024-04-26 05:00:00,0.0,0.0
2024-04-26 05:15:00,0.00052,0.00044
2024-04-26 05:30:00,0.0021,0.00174
2024-04-26 05:45:00,0.01322,0.01405
2024-04-26 06:00:00,0.05488,0.05051
2024-04-26 06:15:00,0.07055,0.06505
2024-04-26 06:30:00,0.0696,0.06715
2024-04-26 06:45:00,0.10349,0.10449
2024-04-26 07:00:00,0.16107,0.16056
2024-04-26 07:15:00,0.18775,0.16873
2024-04-26 07:30:00,0.22023,0.19012
2024-04-26 07:45:00,0.6651,0.62514
2024-04-26 08:00:00,0.32286,0.29124
2024-04-26 08:15:00,0.36146,0.33653
2024-04-26 08:30:00,0.35502,0.32351
2024-04-26 08:45:00,0.32806,0.29858
2024-04-26 09:00:00,0.26994,0.2479
2024-04-26 09:15:00,0.31332,0.28737
2024-04-26 09:30:00,0.50487,0.46416
2024-04-26 09:45:00,0.80004,0.81216
2024-04-26 10:00:00,0.68987,0.60475
2024-04-26 10:15:00,0.9753,0.88313
2024-04-26 10:30:00,0.77549,0.66605
2024-04-26 10:45:00,0.81362,0.74184
2024-04-26 11:00:00,1.35243,1.05535
2024-04-26 11:15:00,1.3167,1.02171
2024-04-26 11:30:00,1.06424,1.04123
2024-04-26 11:45:00,0.68375,0.65296
2024-04-26 12:00:00,1.0377,0.81196
2024-04-26 12:15:00,1.10341,0.93673
2024-04-26 12:30:00,0.92788,0.76373
2024-04-26 12:45:00,0.93447,0.71892
2024-04-26 13:00:00,0.83025,0.72703
2024-04-26 13:15:00,0.79935,0.57598
2024-04-26 13:30:00,0.55009,0.48087
2024-04-26 13:45:00,0.54257,0.53617
2024-04-26 14:00:00,0.53908,0.40427
2024-04-26 14:15:00,0.5306,0.46083
2024-04-26 14:30:00,0.5423,0.41933
2024-04-26 14:45:00,0.73999,0.60033
2024-04-26 15:00:00,0.75692,0.65788
2024-04-26 15:15:00,0.73172,0.65553
2024-04-26 15:30:00,0.68763,0.61816
2024-04-26 15:45:00,0.59885,0.54791
2024-04-26 16:00:00,0.31674,0.32465
2024-04-26 16:15:00,0.2692,0.23603
2024-04-26 16:30:00,0.30061,0.29361
2024-04-26 16:45:00,0.28162,0.2701
2024-04-26 17:00:00,0.24013,0.23145
2024-04-26 17:15:00,0.22306,0.20651
2024-04-26 17:30:00,0.11341,0.10752
2024-04-26 17:45:00,0.07314,0.06901
2024-04-26 18:00:00,0.04857,0.0456
2024-04-26 18:15:00,0.02085,0.01965
2024-04-26 18:30:00,0.0039,0.0049
2024-04-26 18:45:00,0.00024,0.00033
2024-04-26 19:00:00,0.00024,0.00024
2024-04-26 19:15:00,0.00024,0.00024
2024-04-26 19:30:00,0.00016,0.0
2024-04-26 19:45:00,8e-05,0.0
2024-04-26 20:00:00,0.0,0.0
2024-04-26 20:15:00,0.0,0.0
2024-04-26 20:30:00,0.0,0.0
2024-04-26 20:45:00,0.0,0.0
2024-04-26 21:00:00,0.0,0.0
2024-04-26 21:15:00,0.0,0.0
2024-04-26 21:30:00,0.0,0.0
2024-04-26 21:45:00,0.0,0.0
2024-04-26 22:00:00,0.0,0.0
2024-04-26 22:15:00,0.0,0.0
2024-04-26 22:30:00,0.0,0.0
2024-04-26 22:45:00,0.0,0.0
2024-04-26 23:00:00,0.0,0.0
2024-04-26 23:15:00,0.0,0.0
2024-04-26 23:30:00,0.0,0.0
2024-04-26 23:45:00,0.0,0.0
