时间,鸿旺,欧伦
2024-04-13 00:00:00,0.0,0.0
2024-04-13 00:15:00,0.0,0.0
2024-04-13 00:30:00,0.0,0.0
2024-04-13 00:45:00,0.0,0.0
2024-04-13 01:00:00,0.0,0.0
2024-04-13 01:15:00,0.0,0.0
2024-04-13 01:30:00,0.0,0.0
2024-04-13 01:45:00,0.0,0.0
2024-04-13 02:00:00,0.0,0.0
2024-04-13 02:15:00,0.0,0.0
2024-04-13 02:30:00,0.0,0.0
2024-04-13 02:45:00,0.0,0.0
2024-04-13 03:00:00,0.0,0.0
2024-04-13 03:15:00,0.0,0.0
2024-04-13 03:30:00,0.0,0.0
2024-04-13 03:45:00,0.0,0.0
2024-04-13 04:00:00,0.0,0.0
2024-04-13 04:15:00,0.0,0.0
2024-04-13 04:30:00,0.0,0.0
2024-04-13 04:45:00,0.0,0.0
2024-04-13 05:00:00,0.0,0.0
2024-04-13 05:15:00,0.0,0.0
2024-04-13 05:30:00,0.00063,5e-05
2024-04-13 05:45:00,0.00129,0.00045
2024-04-13 06:00:00,0.00464,0.00272
2024-04-13 06:15:00,0.02173,0.0073
2024-04-13 06:30:00,0.02449,0.00845
2024-04-13 06:45:00,0.05611,0.01915
2024-04-13 07:00:00,0.07803,0.02516
2024-04-13 07:15:00,0.08199,0.02744
2024-04-13 07:30:00,0.09062,0.02979
2024-04-13 07:45:00,0.09751,0.03214
2024-04-13 08:00:00,0.11726,0.04008
2024-04-13 08:15:00,0.12379,0.04124
2024-04-13 08:30:00,0.15485,0.05281
2024-04-13 08:45:00,0.26241,0.09074
2024-04-13 09:00:00,0.47238,0.16024
2024-04-13 09:15:00,0.8229,0.30678
2024-04-13 09:30:00,0.54634,0.16967
2024-04-13 09:45:00,0.73431,0.24821
2024-04-13 10:00:00,0.98448,0.29572
2024-04-13 10:15:00,0.78093,0.20295
2024-04-13 10:30:00,0.47786,0.15517
2024-04-13 10:45:00,0.66975,0.20808
2024-04-13 11:00:00,1.02611,0.36162
2024-04-13 11:15:00,0.81989,0.21123
2024-04-13 11:30:00,0.86583,0.64009
2024-04-13 11:45:00,0.91518,0.592
2024-04-13 12:00:00,0.73236,0.63458
2024-04-13 12:15:00,0.71058,0.69419
2024-04-13 12:30:00,0.5113,0.46636
2024-04-13 12:45:00,0.61226,0.48889
2024-04-13 13:00:00,0.40073,0.22799
2024-04-13 13:15:00,0.40043,0.24369
2024-04-13 13:30:00,0.50586,0.28895
2024-04-13 13:45:00,0.28355,0.19472
2024-04-13 14:00:00,0.26276,0.15716
2024-04-13 14:15:00,0.63126,0.36516
2024-04-13 14:30:00,0.52917,0.3054
2024-04-13 14:45:00,0.52159,0.29597
2024-04-13 15:00:00,0.47474,0.27448
2024-04-13 15:15:00,0.40884,0.24005
2024-04-13 15:30:00,0.35366,0.20651
2024-04-13 15:45:00,0.29039,0.16967
2024-04-13 16:00:00,0.25607,0.20881
2024-04-13 16:15:00,0.21016,0.19049
2024-04-13 16:30:00,0.17586,0.15743
2024-04-13 16:45:00,0.11474,0.11196
2024-04-13 17:00:00,0.07694,0.07298
2024-04-13 17:15:00,0.04493,0.04236
2024-04-13 17:30:00,0.03585,0.03416
2024-04-13 17:45:00,0.02697,0.02575
2024-04-13 18:00:00,0.00975,0.00981
2024-04-13 18:15:00,0.00069,0.00191
2024-04-13 18:30:00,0.0003,0.00056
2024-04-13 18:45:00,0.00024,0.00024
2024-04-13 19:00:00,0.00022,0.0002
2024-04-13 19:15:00,0.00015,0.0
2024-04-13 19:30:00,7e-05,0.0
2024-04-13 19:45:00,0.0,0.0
2024-04-13 20:00:00,0.0,0.0
2024-04-13 20:15:00,0.0,0.0
2024-04-13 20:30:00,0.0,0.0
2024-04-13 20:45:00,0.0,0.0
2024-04-13 21:00:00,0.0,0.0
2024-04-13 21:15:00,0.0,0.0
2024-04-13 21:30:00,0.0,0.0
2024-04-13 21:45:00,0.0,0.0
2024-04-13 22:00:00,0.0,0.0
2024-04-13 22:15:00,0.0,0.0
2024-04-13 22:30:00,0.0,0.0
2024-04-13 22:45:00,0.0,0.0
2024-04-13 23:00:00,0.0,0.0
2024-04-13 23:15:00,0.0,0.0
2024-04-13 23:30:00,0.0,0.0
2024-04-13 23:45:00,0.0,0.0
