时间,鸿旺,欧伦
2024-04-01 00:00:00,0.0,0.0
2024-04-01 00:15:00,0.0,0.0
2024-04-01 00:30:00,0.0,0.0
2024-04-01 00:45:00,0.0,0.0
2024-04-01 01:00:00,0.0,0.0
2024-04-01 01:15:00,0.0,0.0
2024-04-01 01:30:00,0.0,0.0
2024-04-01 01:45:00,0.0,0.0
2024-04-01 02:00:00,0.0,0.0
2024-04-01 02:15:00,0.0,0.0
2024-04-01 02:30:00,0.0,0.0
2024-04-01 02:45:00,0.0,0.0
2024-04-01 03:00:00,0.0,0.0
2024-04-01 03:15:00,0.0,0.0
2024-04-01 03:30:00,0.0,0.0
2024-04-01 03:45:00,0.0,0.0
2024-04-01 04:00:00,0.0,0.0
2024-04-01 04:15:00,0.0,0.0
2024-04-01 04:30:00,0.0,0.0
2024-04-01 04:45:00,0.0,0.0
2024-04-01 05:00:00,0.0,0.0
2024-04-01 05:15:00,0.0,0.0
2024-04-01 05:30:00,0.00057,0.00053
2024-04-01 05:45:00,0.00126,0.00128
2024-04-01 06:00:00,0.00847,0.00922
2024-04-01 06:15:00,0.02698,0.03198
2024-04-01 06:30:00,0.08278,0.08339
2024-04-01 06:45:00,0.13956,0.14501
2024-04-01 07:00:00,0.1812,0.17685
2024-04-01 07:15:00,0.26632,0.2587
2024-04-01 07:30:00,0.34115,0.35188
2024-04-01 07:45:00,0.41164,0.42034
2024-04-01 08:00:00,0.47226,0.43522
2024-04-01 08:15:00,0.64541,0.62745
2024-04-01 08:30:00,0.69639,0.66988
2024-04-01 08:45:00,0.78099,0.76378
2024-04-01 09:00:00,0.8927,0.8523
2024-04-01 09:15:00,0.96401,0.91871
2024-04-01 09:30:00,1.02893,0.9542
2024-04-01 09:45:00,1.06021,0.98638
2024-04-01 10:00:00,1.06946,0.98544
2024-04-01 10:15:00,1.0472,0.98931
2024-04-01 10:30:00,1.12823,1.06832
2024-04-01 10:45:00,1.10584,1.05189
2024-04-01 11:00:00,1.24923,1.10472
2024-04-01 11:15:00,1.23398,1.1314
2024-04-01 11:30:00,1.23564,1.15556
2024-04-01 11:45:00,1.27085,1.12735
2024-04-01 12:00:00,1.24933,1.13789
2024-04-01 12:15:00,1.21627,1.15727
2024-04-01 12:30:00,1.15328,1.12464
2024-04-01 12:45:00,1.11579,1.01938
2024-04-01 13:00:00,1.09299,1.03928
2024-04-01 13:15:00,1.02657,0.93402
2024-04-01 13:30:00,1.0268,0.96704
2024-04-01 13:45:00,1.01572,0.93277
2024-04-01 14:00:00,0.95823,0.89948
2024-04-01 14:15:00,0.7935,0.74437
2024-04-01 14:30:00,0.6206,0.68929
2024-04-01 14:45:00,0.80419,0.74126
2024-04-01 15:00:00,0.67177,0.66253
2024-04-01 15:15:00,0.63497,0.62005
2024-04-01 15:30:00,0.4519,0.43183
2024-04-01 15:45:00,0.36882,0.36631
2024-04-01 16:00:00,0.33071,0.32818
2024-04-01 16:15:00,0.26399,0.26067
2024-04-01 16:30:00,0.21242,0.21349
2024-04-01 16:45:00,0.19288,0.19477
2024-04-01 17:00:00,0.14142,0.15398
2024-04-01 17:15:00,0.10192,0.1058
2024-04-01 17:30:00,0.06945,0.06803
2024-04-01 17:45:00,0.04371,0.0418
2024-04-01 18:00:00,0.01233,0.01424
2024-04-01 18:15:00,0.00108,0.00092
2024-04-01 18:30:00,0.00024,0.00026
2024-04-01 18:45:00,0.00024,0.00024
2024-04-01 19:00:00,0.00018,0.0
2024-04-01 19:15:00,0.00012,0.0
2024-04-01 19:30:00,6e-05,0.0
2024-04-01 19:45:00,0.0,0.0
2024-04-01 20:00:00,0.0,0.0
2024-04-01 20:15:00,0.0,0.0
2024-04-01 20:30:00,0.0,0.0
2024-04-01 20:45:00,0.0,0.0
2024-04-01 21:00:00,0.0,0.0
2024-04-01 21:15:00,0.0,0.0
2024-04-01 21:30:00,0.0,0.0
2024-04-01 21:45:00,0.0,0.0
2024-04-01 22:00:00,0.0,0.0
2024-04-01 22:15:00,0.0,0.0
2024-04-01 22:30:00,0.0,0.0
2024-04-01 22:45:00,0.0,0.0
2024-04-01 23:00:00,0.0,0.0
2024-04-01 23:15:00,0.0,0.0
2024-04-01 23:30:00,0.0,0.0
2024-04-01 23:45:00,0.0,0.0
