时间,鸿旺,欧伦
2024-04-14 00:00:00,0.0,0.0
2024-04-14 00:15:00,0.0,0.0
2024-04-14 00:30:00,0.0,0.0
2024-04-14 00:45:00,0.0,0.0
2024-04-14 01:00:00,0.0,0.0
2024-04-14 01:15:00,0.0,0.0
2024-04-14 01:30:00,0.0,0.0
2024-04-14 01:45:00,0.0,0.0
2024-04-14 02:00:00,0.0,0.0
2024-04-14 02:15:00,0.0,0.0
2024-04-14 02:30:00,0.0,0.0
2024-04-14 02:45:00,0.0,0.0
2024-04-14 03:00:00,0.0,0.0
2024-04-14 03:15:00,0.0,0.0
2024-04-14 03:30:00,0.0,0.0
2024-04-14 03:45:00,0.0,0.0
2024-04-14 04:00:00,0.0,0.0
2024-04-14 04:15:00,0.0,0.0
2024-04-14 04:30:00,0.0,0.0
2024-04-14 04:45:00,0.0,0.0
2024-04-14 05:00:00,0.0,0.0
2024-04-14 05:15:00,0.0,0.0
2024-04-14 05:30:00,0.0,0.0
2024-04-14 05:45:00,0.0,0.0001
2024-04-14 06:00:00,0.0002,0.00023
2024-04-14 06:15:00,0.00087,0.00076
2024-04-14 06:30:00,0.00186,0.0018
2024-04-14 06:45:00,0.00309,0.00278
2024-04-14 07:00:00,0.00786,0.00638
2024-04-14 07:15:00,0.01124,0.01051
2024-04-14 07:30:00,0.01514,0.01257
2024-04-14 07:45:00,0.02048,0.01935
2024-04-14 08:00:00,0.02577,0.02342
2024-04-14 08:15:00,0.02286,0.02309
2024-04-14 08:30:00,0.05341,0.05161
2024-04-14 08:45:00,0.08131,0.07259
2024-04-14 09:00:00,0.14362,0.14521
2024-04-14 09:15:00,0.17217,0.15972
2024-04-14 09:30:00,0.20285,0.16691
2024-04-14 09:45:00,0.50688,0.46555
2024-04-14 10:00:00,0.32396,0.28099
2024-04-14 10:15:00,0.4357,0.41253
2024-04-14 10:30:00,0.79641,0.70805
2024-04-14 10:45:00,0.36481,0.32883
2024-04-14 11:00:00,0.54677,0.47958
2024-04-14 11:15:00,0.40142,0.35343
2024-04-14 11:30:00,0.33715,0.26668
2024-04-14 11:45:00,0.41801,0.38489
2024-04-14 12:00:00,0.50321,0.46676
2024-04-14 12:15:00,0.9142,0.80125
2024-04-14 12:30:00,0.69038,0.60528
2024-04-14 12:45:00,0.87276,0.77059
2024-04-14 13:00:00,0.91234,0.86925
2024-04-14 13:15:00,0.95823,0.79086
2024-04-14 13:30:00,0.93397,0.72296
2024-04-14 13:45:00,0.77819,0.64491
2024-04-14 14:00:00,0.72164,0.64557
2024-04-14 14:15:00,0.54586,0.48145
2024-04-14 14:30:00,0.44156,0.40172
2024-04-14 14:45:00,0.30728,0.27321
2024-04-14 15:00:00,0.32676,0.29654
2024-04-14 15:15:00,0.24151,0.22296
2024-04-14 15:30:00,0.3649,0.33497
2024-04-14 15:45:00,0.47499,0.36446
2024-04-14 16:00:00,0.26545,0.24059
2024-04-14 16:15:00,0.17056,0.15706
2024-04-14 16:30:00,0.13285,0.12076
2024-04-14 16:45:00,0.15455,0.14238
2024-04-14 17:00:00,0.12557,0.11681
2024-04-14 17:15:00,0.15202,0.15376
2024-04-14 17:30:00,0.11713,0.11157
2024-04-14 17:45:00,0.06042,0.05762
2024-04-14 18:00:00,0.03914,0.0372
2024-04-14 18:15:00,0.0256,0.02304
2024-04-14 18:30:00,0.00024,0.00026
2024-04-14 18:45:00,0.00024,0.00024
2024-04-14 19:00:00,0.00022,0.00024
2024-04-14 19:15:00,0.00015,0.0
2024-04-14 19:30:00,7e-05,0.0
2024-04-14 19:45:00,0.0,0.0
2024-04-14 20:00:00,0.0,0.0
2024-04-14 20:15:00,0.0,0.0
2024-04-14 20:30:00,0.0,0.0
2024-04-14 20:45:00,0.0,0.0
2024-04-14 21:00:00,0.0,0.0
2024-04-14 21:15:00,0.0,0.0
2024-04-14 21:30:00,0.0,0.0
2024-04-14 21:45:00,0.0,0.0
2024-04-14 22:00:00,0.0,0.0
2024-04-14 22:15:00,0.0,0.0
2024-04-14 22:30:00,0.0,0.0
2024-04-14 22:45:00,0.0,0.0
2024-04-14 23:00:00,0.0,0.0
2024-04-14 23:15:00,0.0,0.0
2024-04-14 23:30:00,0.0,0.0
2024-04-14 23:45:00,0.0,0.0
