时间,鸿旺,欧伦
2024-04-24 00:00:00,0.0,0.0
2024-04-24 00:15:00,0.0,0.0
2024-04-24 00:30:00,0.0,0.0
2024-04-24 00:45:00,0.0,0.0
2024-04-24 01:00:00,0.0,0.0
2024-04-24 01:15:00,0.0,0.0
2024-04-24 01:30:00,0.0,0.0
2024-04-24 01:45:00,0.0,0.0
2024-04-24 02:00:00,0.0,0.0
2024-04-24 02:15:00,0.0,0.0
2024-04-24 02:30:00,0.0,0.0
2024-04-24 02:45:00,0.0,0.0
2024-04-24 03:00:00,0.0,0.0
2024-04-24 03:15:00,0.0,0.0
2024-04-24 03:30:00,0.0,0.0
2024-04-24 03:45:00,0.0,0.0
2024-04-24 04:00:00,0.0,0.0
2024-04-24 04:15:00,0.0,0.0
2024-04-24 04:30:00,0.0,0.0
2024-04-24 04:45:00,0.0,0.0
2024-04-24 05:00:00,0.0,0.00015
2024-04-24 05:15:00,0.00057,0.00038
2024-04-24 05:30:00,0.00557,0.00689
2024-04-24 05:45:00,0.02429,0.0291
2024-04-24 06:00:00,0.05115,0.0498
2024-04-24 06:15:00,0.11549,0.11586
2024-04-24 06:30:00,0.18988,0.18469
2024-04-24 06:45:00,0.28494,0.27158
2024-04-24 07:00:00,0.37331,0.34507
2024-04-24 07:15:00,0.50039,0.44267
2024-04-24 07:30:00,0.6103,0.53595
2024-04-24 07:45:00,0.64603,0.55716
2024-04-24 08:00:00,0.74427,0.65419
2024-04-24 08:15:00,0.87423,0.75218
2024-04-24 08:30:00,0.92286,0.81404
2024-04-24 08:45:00,0.93057,0.81679
2024-04-24 09:00:00,0.98237,0.91292
2024-04-24 09:15:00,1.1341,0.90947
2024-04-24 09:30:00,1.25008,1.1205
2024-04-24 09:45:00,1.03266,0.76837
2024-04-24 10:00:00,0.87102,0.96311
2024-04-24 10:15:00,0.92202,1.02313
2024-04-24 10:30:00,1.28654,1.09468
2024-04-24 10:45:00,1.28318,1.10721
2024-04-24 11:00:00,1.28386,1.01868
2024-04-24 11:15:00,1.1363,0.98473
2024-04-24 11:30:00,1.29181,1.08267
2024-04-24 11:45:00,1.23289,1.05084
2024-04-24 12:00:00,1.22714,1.04717
2024-04-24 12:15:00,1.32044,1.14096
2024-04-24 12:30:00,1.25531,1.08189
2024-04-24 12:45:00,1.25279,1.06095
2024-04-24 13:00:00,1.24462,1.07029
2024-04-24 13:15:00,1.22133,1.04488
2024-04-24 13:30:00,1.1918,1.02404
2024-04-24 13:45:00,1.14936,0.98275
2024-04-24 14:00:00,1.10598,0.92862
2024-04-24 14:15:00,0.99488,0.8088
2024-04-24 14:30:00,0.58297,0.54978
2024-04-24 14:45:00,0.57522,0.56205
2024-04-24 15:00:00,1.02869,0.87813
2024-04-24 15:15:00,0.87585,0.76713
2024-04-24 15:30:00,0.7505,0.66172
2024-04-24 15:45:00,0.64006,0.61725
2024-04-24 16:00:00,0.27852,0.25725
2024-04-24 16:15:00,0.24557,0.22501
2024-04-24 16:30:00,0.26595,0.24707
2024-04-24 16:45:00,0.24597,0.23032
2024-04-24 17:00:00,0.1463,0.13796
2024-04-24 17:15:00,0.09357,0.09086
2024-04-24 17:30:00,0.0505,0.04895
2024-04-24 17:45:00,0.03211,0.03036
2024-04-24 18:00:00,0.02177,0.02152
2024-04-24 18:15:00,0.00579,0.00655
2024-04-24 18:30:00,0.00096,0.00114
2024-04-24 18:45:00,0.00024,0.00026
2024-04-24 19:00:00,0.00022,0.00016
2024-04-24 19:15:00,0.00017,8e-05
2024-04-24 19:30:00,0.00011,0.0
2024-04-24 19:45:00,6e-05,0.0
2024-04-24 20:00:00,0.0,0.0
2024-04-24 20:15:00,0.0,0.0
2024-04-24 20:30:00,0.0,0.0
2024-04-24 20:45:00,0.0,0.0
2024-04-24 21:00:00,0.0,0.0
2024-04-24 21:15:00,0.0,0.0
2024-04-24 21:30:00,0.0,0.0
2024-04-24 21:45:00,0.0,0.0
2024-04-24 22:00:00,0.0,0.0
2024-04-24 22:15:00,0.0,0.0
2024-04-24 22:30:00,0.0,0.0
2024-04-24 22:45:00,0.0,0.0
2024-04-24 23:00:00,0.0,0.0
2024-04-24 23:15:00,0.0,0.0
2024-04-24 23:30:00,0.0,0.0
2024-04-24 23:45:00,0.0,0.0
