时间,鸿旺,欧伦
2024-04-04 00:00:00,0.0,0.0
2024-04-04 00:15:00,0.0,0.0
2024-04-04 00:30:00,0.0,0.0
2024-04-04 00:45:00,0.0,0.0
2024-04-04 01:00:00,0.0,0.0
2024-04-04 01:15:00,0.0,0.0
2024-04-04 01:30:00,0.0,0.0
2024-04-04 01:45:00,0.0,0.0
2024-04-04 02:00:00,0.0,0.0
2024-04-04 02:15:00,0.0,0.0
2024-04-04 02:30:00,0.0,0.0
2024-04-04 02:45:00,0.0,0.0
2024-04-04 03:00:00,0.0,0.0
2024-04-04 03:15:00,0.0,0.0
2024-04-04 03:30:00,0.0,0.0
2024-04-04 03:45:00,0.0,0.0
2024-04-04 04:00:00,0.0,0.0
2024-04-04 04:15:00,0.0,0.0
2024-04-04 04:30:00,0.0,0.0
2024-04-04 04:45:00,0.0,0.0
2024-04-04 05:00:00,0.0,0.0
2024-04-04 05:15:00,0.0,0.0
2024-04-04 05:30:00,0.0,0.0
2024-04-04 05:45:00,0.00051,0.00051
2024-04-04 06:00:00,0.00108,0.00143
2024-04-04 06:15:00,0.01262,0.01576
2024-04-04 06:30:00,0.02339,0.02467
2024-04-04 06:45:00,0.0192,0.01868
2024-04-04 07:00:00,0.02213,0.02315
2024-04-04 07:15:00,0.03563,0.03222
2024-04-04 07:30:00,0.04505,0.05151
2024-04-04 07:45:00,0.08572,0.07753
2024-04-04 08:00:00,0.08967,0.09262
2024-04-04 08:15:00,0.15875,0.15214
2024-04-04 08:30:00,0.12836,0.12394
2024-04-04 08:45:00,0.18342,0.20125
2024-04-04 09:00:00,0.27467,0.31284
2024-04-04 09:15:00,0.22282,0.22672
2024-04-04 09:30:00,0.38954,0.40164
2024-04-04 09:45:00,0.43215,0.4104
2024-04-04 10:00:00,0.38592,0.38067
2024-04-04 10:15:00,0.33908,0.30104
2024-04-04 10:30:00,0.34404,0.33486
2024-04-04 10:45:00,0.58345,0.51705
2024-04-04 11:00:00,0.41563,0.37625
2024-04-04 11:15:00,0.43782,0.45827
2024-04-04 11:30:00,1.07645,0.9782
2024-04-04 11:45:00,0.51319,0.48702
2024-04-04 12:00:00,0.68638,0.66713
2024-04-04 12:15:00,0.41068,0.374
2024-04-04 12:30:00,0.3184,0.31501
2024-04-04 12:45:00,0.435,0.41905
2024-04-04 13:00:00,0.3229,0.32771
2024-04-04 13:15:00,0.40713,0.39307
2024-04-04 13:30:00,0.40022,0.38836
2024-04-04 13:45:00,0.42824,0.42322
2024-04-04 14:00:00,0.49678,0.52526
2024-04-04 14:15:00,0.59335,0.57221
2024-04-04 14:30:00,0.32344,0.30797
2024-04-04 14:45:00,0.21306,0.20491
2024-04-04 15:00:00,0.20585,0.19904
2024-04-04 15:15:00,0.19734,0.19376
2024-04-04 15:30:00,0.15958,0.14455
2024-04-04 15:45:00,0.17267,0.16899
2024-04-04 16:00:00,0.09856,0.09201
2024-04-04 16:15:00,0.08012,0.0783
2024-04-04 16:30:00,0.09083,0.08599
2024-04-04 16:45:00,0.04845,0.0494
2024-04-04 17:00:00,0.04181,0.04256
2024-04-04 17:15:00,0.01237,0.0134
2024-04-04 17:30:00,0.00665,0.00658
2024-04-04 17:45:00,0.00359,0.00256
2024-04-04 18:00:00,0.00141,0.00111
2024-04-04 18:15:00,0.00027,0.00024
2024-04-04 18:30:00,0.00024,0.00024
2024-04-04 18:45:00,0.00027,0.00024
2024-04-04 19:00:00,0.0002,0.0
2024-04-04 19:15:00,0.00014,0.0
2024-04-04 19:30:00,7e-05,0.0
2024-04-04 19:45:00,0.0,0.0
2024-04-04 20:00:00,0.0,0.0
2024-04-04 20:15:00,0.0,0.0
2024-04-04 20:30:00,0.0,0.0
2024-04-04 20:45:00,0.0,0.0
2024-04-04 21:00:00,0.0,0.0
2024-04-04 21:15:00,0.0,0.0
2024-04-04 21:30:00,0.0,0.0
2024-04-04 21:45:00,0.0,0.0
2024-04-04 22:00:00,0.0,0.0
2024-04-04 22:15:00,0.0,0.0
2024-04-04 22:30:00,0.0,0.0
2024-04-04 22:45:00,0.0,0.0
2024-04-04 23:00:00,0.0,0.0
2024-04-04 23:15:00,0.0,0.0
2024-04-04 23:30:00,0.0,0.0
2024-04-04 23:45:00,0.0,0.0
