时间,鸿旺,欧伦
2024-04-30 00:00:00,0.0,0.0
2024-04-30 00:15:00,0.0,0.0
2024-04-30 00:30:00,0.0,0.0
2024-04-30 00:45:00,0.0,0.0
2024-04-30 01:00:00,0.0,0.0
2024-04-30 01:15:00,0.0,0.0
2024-04-30 01:30:00,0.0,0.0
2024-04-30 01:45:00,0.0,0.0
2024-04-30 02:00:00,0.0,0.0
2024-04-30 02:15:00,0.0,0.0
2024-04-30 02:30:00,0.0,0.0
2024-04-30 02:45:00,0.0,0.0
2024-04-30 03:00:00,0.0,0.0
2024-04-30 03:15:00,0.0,0.0
2024-04-30 03:30:00,0.0,0.0
2024-04-30 03:45:00,0.0,0.0
2024-04-30 04:00:00,0.0,0.0
2024-04-30 04:15:00,0.0,0.0
2024-04-30 04:30:00,0.0,0.0
2024-04-30 04:45:00,0.0,0.0
2024-04-30 05:00:00,0.0,0.0
2024-04-30 05:15:00,5e-05,0.00025
2024-04-30 05:30:00,0.00352,0.00334
2024-04-30 05:45:00,0.01801,0.01766
2024-04-30 06:00:00,0.03419,0.03134
2024-04-30 06:15:00,0.04504,0.04353
2024-04-30 06:30:00,0.04678,0.0436
2024-04-30 06:45:00,0.07221,0.06356
2024-04-30 07:00:00,0.05657,0.05497
2024-04-30 07:15:00,0.04323,0.03996
2024-04-30 07:30:00,0.02371,0.02203
2024-04-30 07:45:00,0.03521,0.03517
2024-04-30 08:00:00,0.08698,0.0793
2024-04-30 08:15:00,0.14206,0.11263
2024-04-30 08:30:00,0.23904,0.19115
2024-04-30 08:45:00,0.1755,0.15671
2024-04-30 09:00:00,0.07759,0.0743
2024-04-30 09:15:00,0.03362,0.0317
2024-04-30 09:30:00,0.03535,0.03034
2024-04-30 09:45:00,0.07728,0.06886
2024-04-30 10:00:00,0.14392,0.12679
2024-04-30 10:15:00,0.09599,0.09452
2024-04-30 10:30:00,0.09757,0.08574
2024-04-30 10:45:00,0.11022,0.09453
2024-04-30 11:00:00,0.12866,0.10874
2024-04-30 11:15:00,0.22396,0.20415
2024-04-30 11:30:00,0.09519,0.07426
2024-04-30 11:45:00,0.09246,0.15679
2024-04-30 12:00:00,0.1816,0.14219
2024-04-30 12:15:00,0.08612,0.07593
2024-04-30 12:30:00,0.10451,0.08646
2024-04-30 12:45:00,0.08383,0.07122
2024-04-30 13:00:00,0.08503,0.0746
2024-04-30 13:15:00,0.08178,0.06969
2024-04-30 13:30:00,0.08298,0.0735
2024-04-30 13:45:00,0.11613,0.10295
2024-04-30 14:00:00,0.10853,0.0975
2024-04-30 14:15:00,0.09805,0.08656
2024-04-30 14:30:00,0.06734,0.0642
2024-04-30 14:45:00,0.09371,0.08975
2024-04-30 15:00:00,0.14219,0.11852
2024-04-30 15:15:00,0.13922,0.12313
2024-04-30 15:30:00,0.11083,0.10274
2024-04-30 15:45:00,0.04986,0.04422
2024-04-30 16:00:00,0.0646,0.05536
2024-04-30 16:15:00,0.05058,0.04659
2024-04-30 16:30:00,0.02143,0.0178
2024-04-30 16:45:00,0.03843,0.03634
2024-04-30 17:00:00,0.03159,0.02697
2024-04-30 17:15:00,0.02837,0.02826
2024-04-30 17:30:00,0.01462,0.01203
2024-04-30 17:45:00,0.01015,0.0084
2024-04-30 18:00:00,0.00625,0.00505
2024-04-30 18:15:00,0.00117,0.00122
2024-04-30 18:30:00,0.0003,0.00028
2024-04-30 18:45:00,0.00024,0.00024
2024-04-30 19:00:00,0.00022,0.00027
2024-04-30 19:15:00,0.0002,0.00014
2024-04-30 19:30:00,0.00013,0.0
2024-04-30 19:45:00,7e-05,0.0
2024-04-30 20:00:00,0.0,0.0
2024-04-30 20:15:00,0.0,0.0
2024-04-30 20:30:00,0.0,0.0
2024-04-30 20:45:00,0.0,0.0
2024-04-30 21:00:00,0.0,0.0
2024-04-30 21:15:00,0.0,0.0
2024-04-30 21:30:00,0.0,0.0
2024-04-30 21:45:00,0.0,0.0
2024-04-30 22:00:00,0.0,0.0
2024-04-30 22:15:00,0.0,0.0
2024-04-30 22:30:00,0.0,0.0
2024-04-30 22:45:00,0.0,0.0
2024-04-30 23:00:00,0.0,0.0
2024-04-30 23:15:00,0.0,0.0
2024-04-30 23:30:00,0.0,0.0
2024-04-30 23:45:00,0.0,0.0
