时间,鸿旺,欧伦
2024-06-15 00:00:00,0.0,0.0
2024-06-15 00:15:00,0.0,0.0
2024-06-15 00:30:00,0.0,0.0
2024-06-15 00:45:00,0.0,0.0
2024-06-15 01:00:00,0.0,0.0
2024-06-15 01:15:00,0.0,0.0
2024-06-15 01:30:00,0.0,0.0
2024-06-15 01:45:00,0.0,0.0
2024-06-15 02:00:00,0.0,0.0
2024-06-15 02:15:00,0.0,0.0
2024-06-15 02:30:00,0.0,0.0
2024-06-15 02:45:00,0.0,0.0
2024-06-15 03:00:00,0.0,0.0
2024-06-15 03:15:00,0.0,0.0
2024-06-15 03:30:00,0.0,0.0
2024-06-15 03:45:00,0.0,0.0
2024-06-15 04:00:00,0.0,0.0
2024-06-15 04:15:00,0.0,0.0
2024-06-15 04:30:00,0.0,0.0
2024-06-15 04:45:00,0.00063,0.0003
2024-06-15 05:00:00,0.00195,0.00207
2024-06-15 05:15:00,0.01469,0.01514
2024-06-15 05:30:00,0.02753,0.03045
2024-06-15 05:45:00,0.04704,0.04568
2024-06-15 06:00:00,0.07818,0.08185
2024-06-15 06:15:00,0.14782,0.1494
2024-06-15 06:30:00,0.20204,0.1872
2024-06-15 06:45:00,0.1826,0.15037
2024-06-15 07:00:00,0.3207,0.32769
2024-06-15 07:15:00,0.36153,0.34083
2024-06-15 07:30:00,0.43509,0.41661
2024-06-15 07:45:00,0.48103,0.44872
2024-06-15 08:00:00,0.31134,0.31088
2024-06-15 08:15:00,0.58852,0.51244
2024-06-15 08:30:00,0.58642,0.54532
2024-06-15 08:45:00,0.6898,0.71994
2024-06-15 09:00:00,0.79701,0.79939
2024-06-15 09:15:00,0.85474,0.84526
2024-06-15 09:30:00,0.61672,0.5736
2024-06-15 09:45:00,0.92624,0.83369
2024-06-15 10:00:00,0.93884,0.96606
2024-06-15 10:15:00,1.0947,0.98937
2024-06-15 10:30:00,1.10757,1.02335
2024-06-15 10:45:00,1.12493,1.05064
2024-06-15 11:00:00,1.15367,1.08837
2024-06-15 11:15:00,1.16328,1.10403
2024-06-15 11:30:00,1.18273,1.052
2024-06-15 11:45:00,1.14605,1.06796
2024-06-15 12:00:00,1.02176,1.01748
2024-06-15 12:15:00,1.13198,1.13635
2024-06-15 12:30:00,1.156,1.08949
2024-06-15 12:45:00,0.96032,0.85459
2024-06-15 13:00:00,1.1601,1.08848
2024-06-15 13:15:00,1.09332,1.04136
2024-06-15 13:30:00,1.04686,0.9377
2024-06-15 13:45:00,1.03863,0.99704
2024-06-15 14:00:00,0.98056,0.9374
2024-06-15 14:15:00,0.98954,0.89929
2024-06-15 14:30:00,0.91352,0.8658
2024-06-15 14:45:00,0.86362,0.83442
2024-06-15 15:00:00,0.77501,0.74457
2024-06-15 15:15:00,0.70792,0.68276
2024-06-15 15:30:00,0.67125,0.66259
2024-06-15 15:45:00,0.59385,0.58408
2024-06-15 16:00:00,0.53679,0.53647
2024-06-15 16:15:00,0.45576,0.47369
2024-06-15 16:30:00,0.39195,0.40415
2024-06-15 16:45:00,0.32281,0.34159
2024-06-15 17:00:00,0.2567,0.2762
2024-06-15 17:15:00,0.18889,0.21961
2024-06-15 17:30:00,0.15011,0.16757
2024-06-15 17:45:00,0.11488,0.12888
2024-06-15 18:00:00,0.08593,0.09896
2024-06-15 18:15:00,0.06284,0.06776
2024-06-15 18:30:00,0.03828,0.04047
2024-06-15 18:45:00,0.01684,0.0185
2024-06-15 19:00:00,0.00402,0.00367
2024-06-15 19:15:00,0.00024,0.00024
2024-06-15 19:30:00,0.00027,0.00024
2024-06-15 19:45:00,0.00027,0.00022
2024-06-15 20:00:00,0.00018,0.0
2024-06-15 20:15:00,9e-05,0.0
2024-06-15 20:30:00,0.0,0.0
2024-06-15 20:45:00,0.0,0.0
2024-06-15 21:00:00,0.0,0.0
2024-06-15 21:15:00,0.0,0.0
2024-06-15 21:30:00,0.0,0.0
2024-06-15 21:45:00,0.0,0.0
2024-06-15 22:00:00,0.0,0.0
2024-06-15 22:15:00,0.0,0.0
2024-06-15 22:30:00,0.0,0.0
2024-06-15 22:45:00,0.0,0.0
2024-06-15 23:00:00,0.0,0.0
2024-06-15 23:15:00,0.0,0.0
2024-06-15 23:30:00,0.0,0.0
2024-06-15 23:45:00,0.0,0.0
