时间,鸿旺,欧伦
2024-06-29 00:00:00,0.0,0.0
2024-06-29 00:15:00,0.0,0.0
2024-06-29 00:30:00,0.0,0.0
2024-06-29 00:45:00,0.0,0.0
2024-06-29 01:00:00,0.0,0.0
2024-06-29 01:15:00,0.0,0.0
2024-06-29 01:30:00,0.0,0.0
2024-06-29 01:45:00,0.0,0.0
2024-06-29 02:00:00,0.0,0.0
2024-06-29 02:15:00,0.0,0.0
2024-06-29 02:30:00,0.0,0.0
2024-06-29 02:45:00,0.0,0.0
2024-06-29 03:00:00,0.0,0.0
2024-06-29 03:15:00,0.0,0.0
2024-06-29 03:30:00,0.0,0.0
2024-06-29 03:45:00,0.0,0.0
2024-06-29 04:00:00,0.0,0.0
2024-06-29 04:15:00,0.0,0.0
2024-06-29 04:30:00,0.0,0.0
2024-06-29 04:45:00,0.0,0.0
2024-06-29 05:00:00,0.00025,0.00039
2024-06-29 05:15:00,0.00045,0.00063
2024-06-29 05:30:00,0.00275,0.00211
2024-06-29 05:45:00,0.00705,0.00875
2024-06-29 06:00:00,0.0125,0.01194
2024-06-29 06:15:00,0.02175,0.02097
2024-06-29 06:30:00,0.03936,0.04025
2024-06-29 06:45:00,0.05386,0.05109
2024-06-29 07:00:00,0.09494,0.09287
2024-06-29 07:15:00,0.10306,0.09966
2024-06-29 07:30:00,0.12831,0.12462
2024-06-29 07:45:00,0.10264,0.0991
2024-06-29 08:00:00,0.09644,0.0927
2024-06-29 08:15:00,0.09076,0.08888
2024-06-29 08:30:00,0.19371,0.17319
2024-06-29 08:45:00,0.57292,0.53407
2024-06-29 09:00:00,0.27399,0.26344
2024-06-29 09:15:00,0.22579,0.21742
2024-06-29 09:30:00,0.22773,0.22383
2024-06-29 09:45:00,0.20483,0.20406
2024-06-29 10:00:00,0.30254,0.29794
2024-06-29 10:15:00,0.31568,0.30975
2024-06-29 10:30:00,0.48601,0.44619
2024-06-29 10:45:00,0.38807,0.37889
2024-06-29 11:00:00,0.34473,0.33929
2024-06-29 11:15:00,0.22443,0.22587
2024-06-29 11:30:00,0.20939,0.20397
2024-06-29 11:45:00,0.19404,0.1921
2024-06-29 12:00:00,0.20058,0.20133
2024-06-29 12:15:00,0.19887,0.19933
2024-06-29 12:30:00,0.19841,0.19476
2024-06-29 12:45:00,0.20205,0.19826
2024-06-29 13:00:00,0.29887,0.29039
2024-06-29 13:15:00,0.43865,0.41573
2024-06-29 13:30:00,0.30851,0.29625
2024-06-29 13:45:00,0.23456,0.23483
2024-06-29 14:00:00,0.22527,0.22268
2024-06-29 14:15:00,0.23366,0.23067
2024-06-29 14:30:00,0.28182,0.29757
2024-06-29 14:45:00,0.5586,0.51992
2024-06-29 15:00:00,0.60787,0.56602
2024-06-29 15:15:00,0.49889,0.50586
2024-06-29 15:30:00,0.44717,0.44116
2024-06-29 15:45:00,0.36594,0.36181
2024-06-29 16:00:00,0.56338,0.58334
2024-06-29 16:15:00,0.50513,0.4951
2024-06-29 16:30:00,0.28765,0.28393
2024-06-29 16:45:00,0.26295,0.26309
2024-06-29 17:00:00,0.23547,0.23579
2024-06-29 17:15:00,0.19231,0.19369
2024-06-29 17:30:00,0.16824,0.16767
2024-06-29 17:45:00,0.13268,0.13429
2024-06-29 18:00:00,0.11025,0.10994
2024-06-29 18:15:00,0.08063,0.07821
2024-06-29 18:30:00,0.03743,0.03849
2024-06-29 18:45:00,0.01426,0.01457
2024-06-29 19:00:00,0.00254,0.00311
2024-06-29 19:15:00,0.00024,0.00026
2024-06-29 19:30:00,0.00024,0.00024
2024-06-29 19:45:00,0.00024,0.00024
2024-06-29 20:00:00,0.00016,0.0
2024-06-29 20:15:00,8e-05,0.0
2024-06-29 20:30:00,0.0,0.0
2024-06-29 20:45:00,0.0,0.0
2024-06-29 21:00:00,0.0,0.0
2024-06-29 21:15:00,0.0,0.0
2024-06-29 21:30:00,0.0,0.0
2024-06-29 21:45:00,0.0,0.0
2024-06-29 22:00:00,0.0,0.0
2024-06-29 22:15:00,0.0,0.0
2024-06-29 22:30:00,0.0,0.0
2024-06-29 22:45:00,0.0,0.0
2024-06-29 23:00:00,0.0,0.0
2024-06-29 23:15:00,0.0,0.0
2024-06-29 23:30:00,0.0,0.0
2024-06-29 23:45:00,0.0,0.0
