时间,鸿旺,欧伦
2024-06-14 00:00:00,0.0,0.0
2024-06-14 00:15:00,0.0,0.0
2024-06-14 00:30:00,0.0,0.0
2024-06-14 00:45:00,0.0,0.0
2024-06-14 01:00:00,0.0,0.0
2024-06-14 01:15:00,0.0,0.0
2024-06-14 01:30:00,0.0,0.0
2024-06-14 01:45:00,0.0,0.0
2024-06-14 02:00:00,0.0,0.0
2024-06-14 02:15:00,0.0,0.0
2024-06-14 02:30:00,0.0,0.0
2024-06-14 02:45:00,0.0,0.0
2024-06-14 03:00:00,0.0,0.0
2024-06-14 03:15:00,0.0,0.0
2024-06-14 03:30:00,0.0,0.0
2024-06-14 03:45:00,0.0,0.0
2024-06-14 04:00:00,0.0,0.0
2024-06-14 04:15:00,0.0,0.0
2024-06-14 04:30:00,0.0,0.0
2024-06-14 04:45:00,5e-05,0.00035
2024-06-14 05:00:00,0.00207,0.00195
2024-06-14 05:15:00,0.00749,0.0091
2024-06-14 05:30:00,0.01756,0.01841
2024-06-14 05:45:00,0.0739,0.08008
2024-06-14 06:00:00,0.0695,0.06959
2024-06-14 06:15:00,0.07785,0.07546
2024-06-14 06:30:00,0.13973,0.1506
2024-06-14 06:45:00,0.13219,0.12033
2024-06-14 07:00:00,0.12943,0.13463
2024-06-14 07:15:00,0.2292,0.22513
2024-06-14 07:30:00,0.29818,0.25037
2024-06-14 07:45:00,0.54256,0.504
2024-06-14 08:00:00,0.38446,0.39423
2024-06-14 08:15:00,0.68377,0.84019
2024-06-14 08:30:00,0.27608,0.25623
2024-06-14 08:45:00,0.87515,0.83215
2024-06-14 09:00:00,0.8312,0.67308
2024-06-14 09:15:00,0.76805,0.70263
2024-06-14 09:30:00,0.70033,0.66498
2024-06-14 09:45:00,0.90805,0.77407
2024-06-14 10:00:00,0.9226,0.948
2024-06-14 10:15:00,0.95545,0.9992
2024-06-14 10:30:00,0.64902,0.61342
2024-06-14 10:45:00,0.59593,0.58345
2024-06-14 11:00:00,0.84785,0.95314
2024-06-14 11:15:00,1.00135,0.93004
2024-06-14 11:30:00,1.08702,0.87333
2024-06-14 11:45:00,0.55402,0.50955
2024-06-14 12:00:00,0.62579,0.58416
2024-06-14 12:15:00,0.75047,0.88538
2024-06-14 12:30:00,1.00127,0.8894
2024-06-14 12:45:00,0.81127,0.79197
2024-06-14 13:00:00,0.38995,0.38687
2024-06-14 13:15:00,1.24472,1.09361
2024-06-14 13:30:00,0.97613,0.99181
2024-06-14 13:45:00,0.79387,0.77713
2024-06-14 14:00:00,0.83007,0.66572
2024-06-14 14:15:00,0.55743,0.57373
2024-06-14 14:30:00,0.41241,0.39882
2024-06-14 14:45:00,0.38753,0.35597
2024-06-14 15:00:00,0.43074,0.4422
2024-06-14 15:15:00,0.35127,0.33295
2024-06-14 15:30:00,0.30234,0.29709
2024-06-14 15:45:00,0.23912,0.23016
2024-06-14 16:00:00,0.20315,0.21224
2024-06-14 16:15:00,0.29519,0.29523
2024-06-14 16:30:00,0.26298,0.25346
2024-06-14 16:45:00,0.26049,0.26021
2024-06-14 17:00:00,0.34399,0.3552
2024-06-14 17:15:00,0.1831,0.18181
2024-06-14 17:30:00,0.13045,0.13414
2024-06-14 17:45:00,0.13735,0.14034
2024-06-14 18:00:00,0.09864,0.10435
2024-06-14 18:15:00,0.04499,0.04697
2024-06-14 18:30:00,0.03976,0.04144
2024-06-14 18:45:00,0.03098,0.03041
2024-06-14 19:00:00,0.01039,0.01129
2024-06-14 19:15:00,0.00036,0.00027
2024-06-14 19:30:00,0.00022,0.00024
2024-06-14 19:45:00,0.0002,0.00024
2024-06-14 20:00:00,0.00013,0.0
2024-06-14 20:15:00,7e-05,0.0
2024-06-14 20:30:00,0.0,0.0
2024-06-14 20:45:00,0.0,0.0
2024-06-14 21:00:00,0.0,0.0
2024-06-14 21:15:00,0.0,0.0
2024-06-14 21:30:00,0.0,0.0
2024-06-14 21:45:00,0.0,0.0
2024-06-14 22:00:00,0.0,0.0
2024-06-14 22:15:00,0.0,0.0
2024-06-14 22:30:00,0.0,0.0
2024-06-14 22:45:00,0.0,0.0
2024-06-14 23:00:00,0.0,0.0
2024-06-14 23:15:00,0.0,0.0
2024-06-14 23:30:00,0.0,0.0
2024-06-14 23:45:00,0.0,0.0
