时间,鸿旺,欧伦
2025-11-27 00:00:00,0.0,0.0
2025-11-27 00:15:00,0.0,0.0
2025-11-27 00:30:00,0.0,0.0
2025-11-27 00:45:00,0.0,0.0
2025-11-27 01:00:00,0.0,0.0
2025-11-27 01:15:00,0.0,0.0
2025-11-27 01:30:00,0.0,0.0
2025-11-27 01:45:00,0.0,0.0
2025-11-27 02:00:00,0.0,0.0
2025-11-27 02:15:00,0.0,0.0
2025-11-27 02:30:00,0.0,0.0
2025-11-27 02:45:00,0.0,0.0
2025-11-27 03:00:00,0.0,0.0
2025-11-27 03:15:00,0.0,0.0
2025-11-27 03:30:00,0.0,0.0
2025-11-27 03:45:00,0.0,0.0
2025-11-27 04:00:00,0.0,0.0
2025-11-27 04:15:00,0.0,0.0
2025-11-27 04:30:00,0.0,0.0
2025-11-27 04:45:00,0.0,0.0
2025-11-27 05:00:00,0.0,0.0
2025-11-27 05:15:00,0.0,0.0
2025-11-27 05:30:00,0.0,0.0
2025-11-27 05:45:00,0.0,0.0
2025-11-27 06:00:00,0.0,0.0
2025-11-27 06:15:00,0.0001,0.00025
2025-11-27 06:30:00,0.00048,0.00132
2025-11-27 06:45:00,0.00751,0.00869
2025-11-27 07:00:00,0.02529,0.03378
2025-11-27 07:15:00,0.04797,0.06958
2025-11-27 07:30:00,0.06998,0.11268
2025-11-27 07:45:00,0.09012,0.1618
2025-11-27 08:00:00,0.10767,0.21613
2025-11-27 08:15:00,0.11956,0.28802
2025-11-27 08:30:00,0.18472,0.37164
2025-11-27 08:45:00,0.23273,0.44847
2025-11-27 09:00:00,0.31591,0.51744
2025-11-27 09:15:00,0.42004,0.57506
2025-11-27 09:30:00,0.50274,0.63324
2025-11-27 09:45:00,0.5415,0.68033
2025-11-27 10:00:00,0.60004,0.75235
2025-11-27 10:15:00,0.64156,0.80379
2025-11-27 10:30:00,0.6642,0.83129
2025-11-27 10:45:00,0.68335,0.84994
2025-11-27 11:00:00,0.71481,0.87235
2025-11-27 11:15:00,0.73535,0.89856
2025-11-27 11:30:00,0.75194,0.91674
2025-11-27 11:45:00,0.74905,0.91594
2025-11-27 12:00:00,0.74723,0.92314
2025-11-27 12:15:00,0.6611,0.91345
2025-11-27 12:30:00,0.65049,0.8828
2025-11-27 12:45:00,0.71401,0.8673
2025-11-27 13:00:00,0.66687,0.80854
2025-11-27 13:15:00,0.63645,0.77126
2025-11-27 13:30:00,0.60659,0.73995
2025-11-27 13:45:00,0.56925,0.68988
2025-11-27 14:00:00,0.52926,0.64426
2025-11-27 14:15:00,0.47827,0.58323
2025-11-27 14:30:00,0.42492,0.50951
2025-11-27 14:45:00,0.38345,0.45845
2025-11-27 15:00:00,0.30193,0.37351
2025-11-27 15:15:00,0.25952,0.3026
2025-11-27 15:30:00,0.19053,0.2302
2025-11-27 15:45:00,0.14829,0.17219
2025-11-27 16:00:00,0.11208,0.11798
2025-11-27 16:15:00,0.06511,0.08067
2025-11-27 16:30:00,0.03865,0.04853
2025-11-27 16:45:00,0.02059,0.01975
2025-11-27 17:00:00,0.00269,0.00354
2025-11-27 17:15:00,0.00042,0.00029
2025-11-27 17:30:00,0.00042,0.00027
2025-11-27 17:45:00,0.00042,0.00027
2025-11-27 18:00:00,0.00028,0.0
2025-11-27 18:15:00,0.00014,0.0
2025-11-27 18:30:00,0.0,0.0
2025-11-27 18:45:00,0.0,0.0
2025-11-27 19:00:00,0.0,0.0
2025-11-27 19:15:00,0.0,0.0
2025-11-27 19:30:00,0.0,0.0
2025-11-27 19:45:00,0.0,0.0
2025-11-27 20:00:00,0.0,0.0
2025-11-27 20:15:00,0.0,0.0
2025-11-27 20:30:00,0.0,0.0
2025-11-27 20:45:00,0.0,0.0
2025-11-27 21:00:00,0.0,0.0
2025-11-27 21:15:00,0.0,0.0
2025-11-27 21:30:00,0.0,0.0
2025-11-27 21:45:00,0.0,0.0
2025-11-27 22:00:00,0.0,0.0
2025-11-27 22:15:00,0.0,0.0
2025-11-27 22:30:00,0.0,0.0
2025-11-27 22:45:00,0.0,0.0
2025-11-27 23:00:00,0.0,0.0
2025-11-27 23:15:00,0.0,0.0
2025-11-27 23:30:00,0.0,0.0
2025-11-27 23:45:00,0.0,0.0
