时间,鸿旺,欧伦
2023-12-13 00:00:00,0.0,0.0
2023-12-13 00:15:00,0.0,0.0
2023-12-13 00:30:00,0.0,0.0
2023-12-13 00:45:00,0.0,0.0
2023-12-13 01:00:00,0.0,0.0
2023-12-13 01:15:00,0.0,0.0
2023-12-13 01:30:00,0.0,0.0
2023-12-13 01:45:00,0.0,0.0
2023-12-13 02:00:00,0.0,0.0
2023-12-13 02:15:00,0.0,0.0
2023-12-13 02:30:00,0.0,0.0
2023-12-13 02:45:00,0.0,0.0
2023-12-13 03:00:00,0.0,0.0
2023-12-13 03:15:00,0.0,0.0
2023-12-13 03:30:00,0.0,0.0
2023-12-13 03:45:00,0.0,0.0
2023-12-13 04:00:00,0.0,0.0
2023-12-13 04:15:00,0.0,0.0
2023-12-13 04:30:00,0.0,0.0
2023-12-13 04:45:00,0.0,0.0
2023-12-13 05:00:00,0.0,0.0
2023-12-13 05:15:00,0.0,0.0
2023-12-13 05:30:00,0.0,0.0
2023-12-13 05:45:00,0.0,0.0
2023-12-13 06:00:00,0.0,0.0
2023-12-13 06:15:00,0.0,0.0
2023-12-13 06:30:00,0.00057,0.00042
2023-12-13 06:45:00,0.00057,0.00067
2023-12-13 07:00:00,0.00583,0.00564
2023-12-13 07:15:00,0.0142,0.01433
2023-12-13 07:30:00,0.02432,0.02355
2023-12-13 07:45:00,0.02842,0.02981
2023-12-13 08:00:00,0.03734,0.04127
2023-12-13 08:15:00,0.10601,0.09169
2023-12-13 08:30:00,0.12541,0.13053
2023-12-13 08:45:00,0.11844,0.11974
2023-12-13 09:00:00,0.12027,0.11489
2023-12-13 09:15:00,0.24352,0.23823
2023-12-13 09:30:00,0.25939,0.25788
2023-12-13 09:45:00,0.26876,0.25531
2023-12-13 10:00:00,0.35829,0.3485
2023-12-13 10:15:00,0.32651,0.31476
2023-12-13 10:30:00,0.23424,0.26539
2023-12-13 10:45:00,0.77619,0.70876
2023-12-13 11:00:00,0.58593,0.54586
2023-12-13 11:15:00,0.43109,0.43011
2023-12-13 11:30:00,0.44414,0.43156
2023-12-13 11:45:00,0.36918,0.36756
2023-12-13 12:00:00,0.33161,0.29216
2023-12-13 12:15:00,0.52462,0.51232
2023-12-13 12:30:00,0.4077,0.3918
2023-12-13 12:45:00,0.34624,0.34396
2023-12-13 13:00:00,0.31113,0.29876
2023-12-13 13:15:00,0.31161,0.31459
2023-12-13 13:30:00,0.29708,0.28822
2023-12-13 13:45:00,0.28509,0.28434
2023-12-13 14:00:00,0.22555,0.23003
2023-12-13 14:15:00,0.20125,0.2052
2023-12-13 14:30:00,0.24334,0.23062
2023-12-13 14:45:00,0.41552,0.38809
2023-12-13 15:00:00,0.24578,0.28358
2023-12-13 15:15:00,0.13785,0.13391
2023-12-13 15:30:00,0.15453,0.14892
2023-12-13 15:45:00,0.10993,0.10175
2023-12-13 16:00:00,0.07861,0.0769
2023-12-13 16:15:00,0.09214,0.0759
2023-12-13 16:30:00,0.03962,0.03514
2023-12-13 16:45:00,0.01449,0.01403
2023-12-13 17:00:00,0.00285,0.00246
2023-12-13 17:15:00,0.00024,0.00024
2023-12-13 17:30:00,0.00024,0.00022
2023-12-13 17:45:00,0.00022,0.00022
2023-12-13 18:00:00,0.00015,0.0
2023-12-13 18:15:00,7e-05,0.0
2023-12-13 18:30:00,0.0,0.0
2023-12-13 18:45:00,0.0,0.0
2023-12-13 19:00:00,0.0,0.0
2023-12-13 19:15:00,0.0,0.0
2023-12-13 19:30:00,0.0,0.0
2023-12-13 19:45:00,0.0,0.0
2023-12-13 20:00:00,0.0,0.0
2023-12-13 20:15:00,0.0,0.0
2023-12-13 20:30:00,0.0,0.0
2023-12-13 20:45:00,0.0,0.0
2023-12-13 21:00:00,0.0,0.0
2023-12-13 21:15:00,0.0,0.0
2023-12-13 21:30:00,0.0,0.0
2023-12-13 21:45:00,0.0,0.0
2023-12-13 22:00:00,0.0,0.0
2023-12-13 22:15:00,0.0,0.0
2023-12-13 22:30:00,0.0,0.0
2023-12-13 22:45:00,0.0,0.0
2023-12-13 23:00:00,0.0,0.0
2023-12-13 23:15:00,0.0,0.0
2023-12-13 23:30:00,0.0,0.0
2023-12-13 23:45:00,0.0,0.0
