时间,鸿旺,欧伦
2023-12-31 00:00:00,0.0,0.0
2023-12-31 00:15:00,0.0,0.0
2023-12-31 00:30:00,0.0,0.0
2023-12-31 00:45:00,0.0,0.0
2023-12-31 01:00:00,0.0,0.0
2023-12-31 01:15:00,0.0,0.0
2023-12-31 01:30:00,0.0,0.0
2023-12-31 01:45:00,0.0,0.0
2023-12-31 02:00:00,0.0,0.0
2023-12-31 02:15:00,0.0,0.0
2023-12-31 02:30:00,0.0,0.0
2023-12-31 02:45:00,0.0,0.0
2023-12-31 03:00:00,0.0,0.0
2023-12-31 03:15:00,0.0,0.0
2023-12-31 03:30:00,0.0,0.0
2023-12-31 03:45:00,0.0,0.0
2023-12-31 04:00:00,0.0,0.0
2023-12-31 04:15:00,0.0,0.0
2023-12-31 04:30:00,0.0,0.0
2023-12-31 04:45:00,0.0,0.0
2023-12-31 05:00:00,0.0,0.0
2023-12-31 05:15:00,0.0,0.0
2023-12-31 05:30:00,0.0,0.0
2023-12-31 05:45:00,0.0,0.0
2023-12-31 06:00:00,0.0,0.0
2023-12-31 06:15:00,0.0,0.0
2023-12-31 06:30:00,0.00057,0.0002
2023-12-31 06:45:00,0.00057,0.00045
2023-12-31 07:00:00,0.00393,0.00562
2023-12-31 07:15:00,0.02366,0.02588
2023-12-31 07:30:00,0.05584,0.06041
2023-12-31 07:45:00,0.08477,0.10396
2023-12-31 08:00:00,0.12208,0.15311
2023-12-31 08:15:00,0.15499,0.21162
2023-12-31 08:30:00,0.19609,0.27824
2023-12-31 08:45:00,0.23605,0.36904
2023-12-31 09:00:00,0.28441,0.46143
2023-12-31 09:15:00,0.37014,0.5445
2023-12-31 09:30:00,0.509,0.62323
2023-12-31 09:45:00,0.67895,0.7034
2023-12-31 10:00:00,0.80426,0.77131
2023-12-31 10:15:00,0.84799,0.79923
2023-12-31 10:30:00,0.90929,0.85513
2023-12-31 10:45:00,0.90716,0.83108
2023-12-31 11:00:00,0.96091,0.90754
2023-12-31 11:15:00,0.96263,0.90733
2023-12-31 11:30:00,0.97574,0.90892
2023-12-31 11:45:00,0.99303,0.9394
2023-12-31 12:00:00,0.97217,0.90477
2023-12-31 12:15:00,0.97546,0.91672
2023-12-31 12:30:00,0.95448,0.89983
2023-12-31 12:45:00,0.9506,0.89569
2023-12-31 13:00:00,0.94552,0.87289
2023-12-31 13:15:00,0.87249,0.82614
2023-12-31 13:30:00,0.83728,0.79093
2023-12-31 13:45:00,0.77879,0.73359
2023-12-31 14:00:00,0.69056,0.64993
2023-12-31 14:15:00,0.64355,0.61549
2023-12-31 14:30:00,0.57774,0.54909
2023-12-31 14:45:00,0.49278,0.46192
2023-12-31 15:00:00,0.4333,0.41153
2023-12-31 15:15:00,0.35243,0.33071
2023-12-31 15:30:00,0.27226,0.25435
2023-12-31 15:45:00,0.20545,0.19225
2023-12-31 16:00:00,0.14856,0.13561
2023-12-31 16:15:00,0.09493,0.09321
2023-12-31 16:30:00,0.05904,0.05938
2023-12-31 16:45:00,0.03246,0.03272
2023-12-31 17:00:00,0.01042,0.01085
2023-12-31 17:15:00,0.00114,0.00095
2023-12-31 17:30:00,0.00024,0.00024
2023-12-31 17:45:00,0.00022,0.00022
2023-12-31 18:00:00,0.00017,0.00011
2023-12-31 18:15:00,0.00011,0.0
2023-12-31 18:30:00,6e-05,0.0
2023-12-31 18:45:00,0.0,0.0
2023-12-31 19:00:00,0.0,0.0
2023-12-31 19:15:00,0.0,0.0
2023-12-31 19:30:00,0.0,0.0
2023-12-31 19:45:00,0.0,0.0
2023-12-31 20:00:00,0.0,0.0
2023-12-31 20:15:00,0.0,0.0
2023-12-31 20:30:00,0.0,0.0
2023-12-31 20:45:00,0.0,0.0
2023-12-31 21:00:00,0.0,0.0
2023-12-31 21:15:00,0.0,0.0
2023-12-31 21:30:00,0.0,0.0
2023-12-31 21:45:00,0.0,0.0
2023-12-31 22:00:00,0.0,0.0
2023-12-31 22:15:00,0.0,0.0
2023-12-31 22:30:00,0.0,0.0
2023-12-31 22:45:00,0.0,0.0
2023-12-31 23:00:00,0.0,0.0
2023-12-31 23:15:00,0.0,0.0
2023-12-31 23:30:00,0.0,0.0
2023-12-31 23:45:00,0.0,0.0
