时间,鸿旺,欧伦
2023-12-26 00:00:00,0.0,0.0
2023-12-26 00:15:00,0.0,0.0
2023-12-26 00:30:00,0.0,0.0
2023-12-26 00:45:00,0.0,0.0
2023-12-26 01:00:00,0.0,0.0
2023-12-26 01:15:00,0.0,0.0
2023-12-26 01:30:00,0.0,0.0
2023-12-26 01:45:00,0.0,0.0
2023-12-26 02:00:00,0.0,0.0
2023-12-26 02:15:00,0.0,0.0
2023-12-26 02:30:00,0.0,0.0
2023-12-26 02:45:00,0.0,0.0
2023-12-26 03:00:00,0.0,0.0
2023-12-26 03:15:00,0.0,0.0
2023-12-26 03:30:00,0.0,0.0
2023-12-26 03:45:00,0.0,0.0
2023-12-26 04:00:00,0.0,0.0
2023-12-26 04:15:00,0.0,0.0
2023-12-26 04:30:00,0.0,0.0
2023-12-26 04:45:00,0.0,0.0
2023-12-26 05:00:00,0.0,0.0
2023-12-26 05:15:00,0.0,0.0
2023-12-26 05:30:00,0.0,0.0
2023-12-26 05:45:00,0.0,0.0
2023-12-26 06:00:00,0.0,0.0
2023-12-26 06:15:00,0.0,0.0
2023-12-26 06:30:00,0.00054,0.00049
2023-12-26 06:45:00,0.00063,0.00079
2023-12-26 07:00:00,0.00869,0.00927
2023-12-26 07:15:00,0.05251,0.05649
2023-12-26 07:30:00,0.10145,0.11924
2023-12-26 07:45:00,0.14428,0.19328
2023-12-26 08:00:00,0.12407,0.17361
2023-12-26 08:15:00,0.26935,0.37848
2023-12-26 08:30:00,0.17084,0.16867
2023-12-26 08:45:00,0.12166,0.11555
2023-12-26 09:00:00,0.15469,0.26097
2023-12-26 09:15:00,0.52198,0.83521
2023-12-26 09:30:00,0.33058,0.33439
2023-12-26 09:45:00,0.24615,0.26093
2023-12-26 10:00:00,0.33298,0.32921
2023-12-26 10:15:00,0.26893,0.2637
2023-12-26 10:30:00,0.52003,0.43197
2023-12-26 10:45:00,0.32202,0.27241
2023-12-26 11:00:00,0.30328,0.32555
2023-12-26 11:15:00,0.58312,0.51666
2023-12-26 11:30:00,0.46632,0.49161
2023-12-26 11:45:00,0.80417,0.80759
2023-12-26 12:00:00,0.71057,0.63823
2023-12-26 12:15:00,1.04078,1.03369
2023-12-26 12:30:00,0.89535,0.75593
2023-12-26 12:45:00,0.35426,0.32293
2023-12-26 13:00:00,0.46434,0.44175
2023-12-26 13:15:00,0.46757,0.46289
2023-12-26 13:30:00,0.30403,0.30572
2023-12-26 13:45:00,0.35804,0.34819
2023-12-26 14:00:00,0.81674,0.62802
2023-12-26 14:15:00,0.75174,0.71775
2023-12-26 14:30:00,0.69384,0.65224
2023-12-26 14:45:00,0.65234,0.60298
2023-12-26 15:00:00,0.54208,0.50349
2023-12-26 15:15:00,0.46179,0.40517
2023-12-26 15:30:00,0.37686,0.30845
2023-12-26 15:45:00,0.19131,0.19275
2023-12-26 16:00:00,0.19412,0.12236
2023-12-26 16:15:00,0.11299,0.06773
2023-12-26 16:30:00,0.06737,0.05158
2023-12-26 16:45:00,0.02997,0.02941
2023-12-26 17:00:00,0.01171,0.01033
2023-12-26 17:15:00,0.00102,0.00051
2023-12-26 17:30:00,0.00027,0.00026
2023-12-26 17:45:00,0.00022,0.00024
2023-12-26 18:00:00,0.00015,0.0
2023-12-26 18:15:00,7e-05,0.0
2023-12-26 18:30:00,0.0,0.0
2023-12-26 18:45:00,0.0,0.0
2023-12-26 19:00:00,0.0,0.0
2023-12-26 19:15:00,0.0,0.0
2023-12-26 19:30:00,0.0,0.0
2023-12-26 19:45:00,0.0,0.0
2023-12-26 20:00:00,0.0,0.0
2023-12-26 20:15:00,0.0,0.0
2023-12-26 20:30:00,0.0,0.0
2023-12-26 20:45:00,0.0,0.0
2023-12-26 21:00:00,0.0,0.0
2023-12-26 21:15:00,0.0,0.0
2023-12-26 21:30:00,0.0,0.0
2023-12-26 21:45:00,0.0,0.0
2023-12-26 22:00:00,0.0,0.0
2023-12-26 22:15:00,0.0,0.0
2023-12-26 22:30:00,0.0,0.0
2023-12-26 22:45:00,0.0,0.0
2023-12-26 23:00:00,0.0,0.0
2023-12-26 23:15:00,0.0,0.0
2023-12-26 23:30:00,0.0,0.0
2023-12-26 23:45:00,0.0,0.0
