时间,鸿旺,欧伦
2024-07-29 00:00:00,0.0,0.0
2024-07-29 00:15:00,0.0,0.0
2024-07-29 00:30:00,0.0,0.0
2024-07-29 00:45:00,0.0,0.0
2024-07-29 01:00:00,0.0,0.0
2024-07-29 01:15:00,0.0,0.0
2024-07-29 01:30:00,0.0,0.0
2024-07-29 01:45:00,0.0,0.0
2024-07-29 02:00:00,0.0,0.0
2024-07-29 02:15:00,0.0,0.0
2024-07-29 02:30:00,0.0,0.0
2024-07-29 02:45:00,0.0,0.0
2024-07-29 03:00:00,0.0,0.0
2024-07-29 03:15:00,0.0,0.0
2024-07-29 03:30:00,0.0,0.0
2024-07-29 03:45:00,0.0,0.0
2024-07-29 04:00:00,0.0,0.0
2024-07-29 04:15:00,0.0,0.0
2024-07-29 04:30:00,0.0,0.0
2024-07-29 04:45:00,0.0,0.0
2024-07-29 05:00:00,0.00057,0.0004
2024-07-29 05:15:00,0.00225,0.00203
2024-07-29 05:30:00,0.01109,0.01235
2024-07-29 05:45:00,0.02525,0.03127
2024-07-29 06:00:00,0.0635,0.06874
2024-07-29 06:15:00,0.12878,0.12623
2024-07-29 06:30:00,0.19017,0.21078
2024-07-29 06:45:00,0.27609,0.27354
2024-07-29 07:00:00,0.37398,0.35429
2024-07-29 07:15:00,0.44766,0.43216
2024-07-29 07:30:00,0.54154,0.50607
2024-07-29 07:45:00,0.632,0.57636
2024-07-29 08:00:00,0.69092,0.64219
2024-07-29 08:15:00,0.77872,0.71034
2024-07-29 08:30:00,0.83636,0.77083
2024-07-29 08:45:00,0.9028,0.82185
2024-07-29 09:00:00,0.96146,0.87171
2024-07-29 09:15:00,1.00267,0.91713
2024-07-29 09:30:00,1.05483,0.96042
2024-07-29 09:45:00,1.07276,0.9881
2024-07-29 10:00:00,1.09037,1.01441
2024-07-29 10:15:00,1.1247,1.05093
2024-07-29 10:30:00,1.14452,1.07285
2024-07-29 10:45:00,1.15081,1.08221
2024-07-29 11:00:00,1.15923,1.08343
2024-07-29 11:15:00,1.15819,1.09845
2024-07-29 11:30:00,1.15786,1.10018
2024-07-29 11:45:00,1.15221,1.09282
2024-07-29 12:00:00,1.15344,1.10233
2024-07-29 12:15:00,1.13891,1.09652
2024-07-29 12:30:00,1.13237,1.08139
2024-07-29 12:45:00,1.11839,1.06309
2024-07-29 13:00:00,1.11193,1.05455
2024-07-29 13:15:00,1.09211,1.02196
2024-07-29 13:30:00,1.07235,1.00051
2024-07-29 13:45:00,1.05032,0.98385
2024-07-29 14:00:00,1.01256,0.94206
2024-07-29 14:15:00,0.97769,0.90585
2024-07-29 14:30:00,0.94194,0.87036
2024-07-29 14:45:00,0.89715,0.82711
2024-07-29 15:00:00,0.84576,0.79117
2024-07-29 15:15:00,0.77824,0.73565
2024-07-29 15:30:00,0.71978,0.68834
2024-07-29 15:45:00,0.64046,0.62704
2024-07-29 16:00:00,0.57914,0.56929
2024-07-29 16:15:00,0.5061,0.50576
2024-07-29 16:30:00,0.42521,0.43619
2024-07-29 16:45:00,0.33965,0.35829
2024-07-29 17:00:00,0.2647,0.29115
2024-07-29 17:15:00,0.18623,0.22181
2024-07-29 17:30:00,0.11564,0.14864
2024-07-29 17:45:00,0.07528,0.09692
2024-07-29 18:00:00,0.04396,0.06206
2024-07-29 18:15:00,0.02934,0.04148
2024-07-29 18:30:00,0.02128,0.02666
2024-07-29 18:45:00,0.0087,0.01062
2024-07-29 19:00:00,0.00144,0.00166
2024-07-29 19:15:00,0.00024,0.00024
2024-07-29 19:30:00,0.0002,0.00024
2024-07-29 19:45:00,0.00015,0.00012
2024-07-29 20:00:00,0.0001,0.0
2024-07-29 20:15:00,5e-05,0.0
2024-07-29 20:30:00,0.0,0.0
2024-07-29 20:45:00,0.0,0.0
2024-07-29 21:00:00,0.0,0.0
2024-07-29 21:15:00,0.0,0.0
2024-07-29 21:30:00,0.0,0.0
2024-07-29 21:45:00,0.0,0.0
2024-07-29 22:00:00,0.0,0.0
2024-07-29 22:15:00,0.0,0.0
2024-07-29 22:30:00,0.0,0.0
2024-07-29 22:45:00,0.0,0.0
2024-07-29 23:00:00,0.0,0.0
2024-07-29 23:15:00,0.0,0.0
2024-07-29 23:30:00,0.0,0.0
2024-07-29 23:45:00,0.0,0.0
