时间,鸿旺,欧伦
2024-07-10 00:00:00,0.0,0.0
2024-07-10 00:15:00,0.0,0.0
2024-07-10 00:30:00,0.0,0.0
2024-07-10 00:45:00,0.0,0.0
2024-07-10 01:00:00,0.0,0.0
2024-07-10 01:15:00,0.0,0.0
2024-07-10 01:30:00,0.0,0.0
2024-07-10 01:45:00,0.0,0.0
2024-07-10 02:00:00,0.0,0.0
2024-07-10 02:15:00,0.0,0.0
2024-07-10 02:30:00,0.0,0.0
2024-07-10 02:45:00,0.0,0.0
2024-07-10 03:00:00,0.0,0.0
2024-07-10 03:15:00,0.0,0.0
2024-07-10 03:30:00,0.0,0.0
2024-07-10 03:45:00,0.0,0.0
2024-07-10 04:00:00,0.0,0.0
2024-07-10 04:15:00,0.0,0.0
2024-07-10 04:30:00,0.0,0.0
2024-07-10 04:45:00,0.0002,0.00025
2024-07-10 05:00:00,0.0006,0.00054
2024-07-10 05:15:00,0.00162,0.00172
2024-07-10 05:30:00,0.00818,0.00662
2024-07-10 05:45:00,0.03664,0.04054
2024-07-10 06:00:00,0.07364,0.0726
2024-07-10 06:15:00,0.09324,0.09153
2024-07-10 06:30:00,0.10745,0.10776
2024-07-10 06:45:00,0.13778,0.13837
2024-07-10 07:00:00,0.15129,0.14775
2024-07-10 07:15:00,0.27602,0.28264
2024-07-10 07:30:00,0.38409,0.37469
2024-07-10 07:45:00,0.66235,0.60891
2024-07-10 08:00:00,0.70064,0.65159
2024-07-10 08:15:00,0.81045,0.75277
2024-07-10 08:30:00,0.79596,0.71471
2024-07-10 08:45:00,0.72258,0.67387
2024-07-10 09:00:00,0.82092,0.69353
2024-07-10 09:15:00,0.92034,0.88409
2024-07-10 09:30:00,0.69914,0.67391
2024-07-10 09:45:00,0.73857,0.75753
2024-07-10 10:00:00,0.62317,0.59968
2024-07-10 10:15:00,0.56028,0.55853
2024-07-10 10:30:00,0.57703,0.54915
2024-07-10 10:45:00,0.69398,0.67247
2024-07-10 11:00:00,0.55238,0.52889
2024-07-10 11:15:00,0.50101,0.48542
2024-07-10 11:30:00,0.48726,0.47584
2024-07-10 11:45:00,0.54213,0.52772
2024-07-10 12:00:00,0.59668,0.5754
2024-07-10 12:15:00,0.64558,0.6251
2024-07-10 12:30:00,0.58927,0.57473
2024-07-10 12:45:00,0.4745,0.46415
2024-07-10 13:00:00,0.43471,0.42877
2024-07-10 13:15:00,0.38901,0.37878
2024-07-10 13:30:00,0.43379,0.42045
2024-07-10 13:45:00,0.60241,0.58648
2024-07-10 14:00:00,0.59672,0.56672
2024-07-10 14:15:00,0.7895,0.76128
2024-07-10 14:30:00,0.81943,0.77097
2024-07-10 14:45:00,0.88816,0.73365
2024-07-10 15:00:00,0.91551,0.85404
2024-07-10 15:15:00,0.24008,0.25221
2024-07-10 15:30:00,0.45873,0.56166
2024-07-10 15:45:00,0.67098,0.71447
2024-07-10 16:00:00,0.2503,0.31953
2024-07-10 16:15:00,0.15387,0.15486
2024-07-10 16:30:00,0.4653,0.48924
2024-07-10 16:45:00,0.27913,0.30323
2024-07-10 17:00:00,0.29771,0.25672
2024-07-10 17:15:00,0.21189,0.21655
2024-07-10 17:30:00,0.09386,0.0978
2024-07-10 17:45:00,0.06752,0.07059
2024-07-10 18:00:00,0.02922,0.02812
2024-07-10 18:15:00,0.01265,0.01293
2024-07-10 18:30:00,0.00732,0.00796
2024-07-10 18:45:00,0.00177,0.00148
2024-07-10 19:00:00,0.00024,0.00024
2024-07-10 19:15:00,0.00024,0.00024
2024-07-10 19:30:00,0.00023,0.00024
2024-07-10 19:45:00,0.00015,0.0
2024-07-10 20:00:00,8e-05,0.0
2024-07-10 20:15:00,0.0,0.0
2024-07-10 20:30:00,0.0,0.0
2024-07-10 20:45:00,0.0,0.0
2024-07-10 21:00:00,0.0,0.0
2024-07-10 21:15:00,0.0,0.0
2024-07-10 21:30:00,0.0,0.0
2024-07-10 21:45:00,0.0,0.0
2024-07-10 22:00:00,0.0,0.0
2024-07-10 22:15:00,0.0,0.0
2024-07-10 22:30:00,0.0,0.0
2024-07-10 22:45:00,0.0,0.0
2024-07-10 23:00:00,0.0,0.0
2024-07-10 23:15:00,0.0,0.0
2024-07-10 23:30:00,0.0,0.0
2024-07-10 23:45:00,0.0,0.0
