时间,鸿旺,欧伦
2024-07-19 00:00:00,0.0,0.0
2024-07-19 00:15:00,0.0,0.0
2024-07-19 00:30:00,0.0,0.0
2024-07-19 00:45:00,0.0,0.0
2024-07-19 01:00:00,0.0,0.0
2024-07-19 01:15:00,0.0,0.0
2024-07-19 01:30:00,0.0,0.0
2024-07-19 01:45:00,0.0,0.0
2024-07-19 02:00:00,0.0,0.0
2024-07-19 02:15:00,0.0,0.0
2024-07-19 02:30:00,0.0,0.0
2024-07-19 02:45:00,0.0,0.0
2024-07-19 03:00:00,0.0,0.0
2024-07-19 03:15:00,0.0,0.0
2024-07-19 03:30:00,0.0,0.0
2024-07-19 03:45:00,0.0,0.0
2024-07-19 04:00:00,0.0,0.0
2024-07-19 04:15:00,0.0,0.0
2024-07-19 04:30:00,0.0,0.0
2024-07-19 04:45:00,0.0,0.0
2024-07-19 05:00:00,0.0006,0.00035
2024-07-19 05:15:00,0.00093,0.00098
2024-07-19 05:30:00,0.01471,0.01541
2024-07-19 05:45:00,0.02985,0.03199
2024-07-19 06:00:00,0.05828,0.05891
2024-07-19 06:15:00,0.0743,0.073
2024-07-19 06:30:00,0.09661,0.09937
2024-07-19 06:45:00,0.1439,0.1454
2024-07-19 07:00:00,0.22659,0.22393
2024-07-19 07:15:00,0.23093,0.22588
2024-07-19 07:30:00,0.27599,0.27291
2024-07-19 07:45:00,0.46413,0.37224
2024-07-19 08:00:00,0.58504,0.66909
2024-07-19 08:15:00,0.70542,0.66064
2024-07-19 08:30:00,0.93864,0.92043
2024-07-19 08:45:00,0.93079,0.89071
2024-07-19 09:00:00,1.00304,0.90848
2024-07-19 09:15:00,1.04355,0.98144
2024-07-19 09:30:00,1.10592,1.06424
2024-07-19 09:45:00,0.42199,0.39636
2024-07-19 10:00:00,1.1399,1.14756
2024-07-19 10:15:00,0.41563,0.34989
2024-07-19 10:30:00,1.11426,1.08893
2024-07-19 10:45:00,1.10889,1.06584
2024-07-19 11:00:00,1.11527,1.0839
2024-07-19 11:15:00,1.10831,1.08224
2024-07-19 11:30:00,1.11095,1.08163
2024-07-19 11:45:00,1.11198,1.08263
2024-07-19 12:00:00,0.90474,0.28045
2024-07-19 12:15:00,1.12715,0.09433
2024-07-19 12:30:00,1.1047,0.09512
2024-07-19 12:45:00,1.07672,0.0885
2024-07-19 13:00:00,1.08672,0.09769
2024-07-19 13:15:00,0.97697,0.30389
2024-07-19 13:30:00,0.804,0.82531
2024-07-19 13:45:00,0.7194,0.78381
2024-07-19 14:00:00,0.9985,0.99505
2024-07-19 14:15:00,0.89531,0.75918
2024-07-19 14:30:00,1.01879,1.00554
2024-07-19 14:45:00,0.45638,0.39112
2024-07-19 15:00:00,0.63186,0.62544
2024-07-19 15:15:00,0.849,0.90589
2024-07-19 15:30:00,0.43522,0.28023
2024-07-19 15:45:00,0.66159,0.74307
2024-07-19 16:00:00,0.61293,0.63141
2024-07-19 16:15:00,0.50899,0.5652
2024-07-19 16:30:00,0.46909,0.52793
2024-07-19 16:45:00,0.43946,0.5014
2024-07-19 17:00:00,0.39401,0.44972
2024-07-19 17:15:00,0.33386,0.36841
2024-07-19 17:30:00,0.2278,0.26269
2024-07-19 17:45:00,0.15534,0.17725
2024-07-19 18:00:00,0.12451,0.14771
2024-07-19 18:15:00,0.03673,0.04463
2024-07-19 18:30:00,0.02678,0.0336
2024-07-19 18:45:00,0.01941,0.0254
2024-07-19 19:00:00,0.00236,0.00283
2024-07-19 19:15:00,0.00024,0.00024
2024-07-19 19:30:00,0.00024,0.00024
2024-07-19 19:45:00,0.00024,0.00012
2024-07-19 20:00:00,0.00016,0.0
2024-07-19 20:15:00,8e-05,0.0
2024-07-19 20:30:00,0.0,0.0
2024-07-19 20:45:00,0.0,0.0
2024-07-19 21:00:00,0.0,0.0
2024-07-19 21:15:00,0.0,0.0
2024-07-19 21:30:00,0.0,0.0
2024-07-19 21:45:00,0.0,0.0
2024-07-19 22:00:00,0.0,0.0
2024-07-19 22:15:00,0.0,0.0
2024-07-19 22:30:00,0.0,0.0
2024-07-19 22:45:00,0.0,0.0
2024-07-19 23:00:00,0.0,0.0
2024-07-19 23:15:00,0.0,0.0
2024-07-19 23:30:00,0.0,0.0
2024-07-19 23:45:00,0.0,0.0
