时间,鸿旺,欧伦
2025-08-20 00:00:00,0.0,0.0
2025-08-20 00:15:00,0.0,0.0
2025-08-20 00:30:00,0.0,0.0
2025-08-20 00:45:00,0.0,0.0
2025-08-20 01:00:00,0.0,0.0
2025-08-20 01:15:00,0.0,0.0
2025-08-20 01:30:00,0.0,0.0
2025-08-20 01:45:00,0.0,0.0
2025-08-20 02:00:00,0.0,0.0
2025-08-20 02:15:00,0.0,0.0
2025-08-20 02:30:00,0.0,0.0
2025-08-20 02:45:00,0.0,0.0
2025-08-20 03:00:00,0.0,0.0
2025-08-20 03:15:00,0.0,0.0
2025-08-20 03:30:00,0.0,0.0
2025-08-20 03:45:00,0.0,0.0
2025-08-20 04:00:00,0.0,0.0
2025-08-20 04:15:00,0.0,0.0
2025-08-20 04:30:00,0.0,0.0
2025-08-20 04:45:00,0.0,0.0
2025-08-20 05:00:00,0.0,0.0
2025-08-20 05:15:00,0.00055,0.0001
2025-08-20 05:30:00,0.00211,0.00289
2025-08-20 05:45:00,0.01454,0.01676
2025-08-20 06:00:00,0.03864,0.04657
2025-08-20 06:15:00,0.08027,0.08786
2025-08-20 06:30:00,0.13227,0.14722
2025-08-20 06:45:00,0.20351,0.21494
2025-08-20 07:00:00,0.28615,0.28925
2025-08-20 07:15:00,0.37456,0.36723
2025-08-20 07:30:00,0.45304,0.43475
2025-08-20 07:45:00,0.5413,0.50787
2025-08-20 08:00:00,0.6105,0.57204
2025-08-20 08:15:00,0.68251,0.63159
2025-08-20 08:30:00,0.76401,0.70022
2025-08-20 08:45:00,0.81599,0.75662
2025-08-20 09:00:00,0.88065,0.81063
2025-08-20 09:15:00,0.94055,0.86177
2025-08-20 09:30:00,0.98148,0.90288
2025-08-20 09:45:00,1.0293,0.93569
2025-08-20 10:00:00,1.06468,0.97236
2025-08-20 10:15:00,1.08976,0.99291
2025-08-20 10:30:00,1.11027,1.00641
2025-08-20 10:45:00,1.12589,1.02089
2025-08-20 11:00:00,1.13671,1.03353
2025-08-20 11:15:00,1.14073,1.04348
2025-08-20 11:30:00,1.16505,1.02926
2025-08-20 11:45:00,0.98601,1.05222
2025-08-20 12:00:00,1.155,1.05254
2025-08-20 12:15:00,0.29988,0.23536
2025-08-20 12:30:00,0.62447,0.51008
2025-08-20 12:45:00,0.66465,0.9194
2025-08-20 13:00:00,0.23254,0.21003
2025-08-20 13:15:00,0.2922,0.27053
2025-08-20 13:30:00,0.973,0.784
2025-08-20 13:45:00,0.72643,0.48989
2025-08-20 14:00:00,0.27215,0.26272
2025-08-20 14:15:00,0.34234,0.37074
2025-08-20 14:30:00,0.83384,0.83485
2025-08-20 14:45:00,0.78018,0.79233
2025-08-20 15:00:00,0.30108,0.29354
2025-08-20 15:15:00,0.26303,0.25434
2025-08-20 15:30:00,0.25821,0.25545
2025-08-20 15:45:00,0.53874,0.54495
2025-08-20 16:00:00,0.46135,0.44632
2025-08-20 16:15:00,0.38388,0.37023
2025-08-20 16:30:00,0.33017,0.32637
2025-08-20 16:45:00,0.24091,0.1774
2025-08-20 17:00:00,0.258,0.2738
2025-08-20 17:15:00,0.09322,0.09279
2025-08-20 17:30:00,0.11102,0.11994
2025-08-20 17:45:00,0.08349,0.08665
2025-08-20 18:00:00,0.06308,0.06536
2025-08-20 18:15:00,0.03229,0.02927
2025-08-20 18:30:00,0.00612,0.00698
2025-08-20 18:45:00,0.00033,0.0003
2025-08-20 19:00:00,0.00024,0.00022
2025-08-20 19:15:00,0.00024,0.0002
2025-08-20 19:30:00,0.00016,0.0
2025-08-20 19:45:00,8e-05,0.0
2025-08-20 20:00:00,0.0,0.0
2025-08-20 20:15:00,0.0,0.0
2025-08-20 20:30:00,0.0,0.0
2025-08-20 20:45:00,0.0,0.0
2025-08-20 21:00:00,0.0,0.0
2025-08-20 21:15:00,0.0,0.0
2025-08-20 21:30:00,0.0,0.0
2025-08-20 21:45:00,0.0,0.0
2025-08-20 22:00:00,0.0,0.0
2025-08-20 22:15:00,0.0,0.0
2025-08-20 22:30:00,0.0,0.0
2025-08-20 22:45:00,0.0,0.0
2025-08-20 23:00:00,0.0,0.0
2025-08-20 23:15:00,0.0,0.0
2025-08-20 23:30:00,0.0,0.0
2025-08-20 23:45:00,0.0,0.0
