时间,鸿旺,欧伦
2025-08-23 00:00:00,0.0,0.0
2025-08-23 00:15:00,0.0,0.0
2025-08-23 00:30:00,0.0,0.0
2025-08-23 00:45:00,0.0,0.0
2025-08-23 01:00:00,0.0,0.0
2025-08-23 01:15:00,0.0,0.0
2025-08-23 01:30:00,0.0,0.0
2025-08-23 01:45:00,0.0,0.0
2025-08-23 02:00:00,0.0,0.0
2025-08-23 02:15:00,0.0,0.0
2025-08-23 02:30:00,0.0,0.0
2025-08-23 02:45:00,0.0,0.0
2025-08-23 03:00:00,0.0,0.0
2025-08-23 03:15:00,0.0,0.0
2025-08-23 03:30:00,0.0,0.0
2025-08-23 03:45:00,0.0,0.0
2025-08-23 04:00:00,0.0,0.0
2025-08-23 04:15:00,0.0,0.0
2025-08-23 04:30:00,0.0,0.0
2025-08-23 04:45:00,0.0,0.0
2025-08-23 05:00:00,0.0,0.0
2025-08-23 05:15:00,0.00055,0.00032
2025-08-23 05:30:00,0.00184,0.00167
2025-08-23 05:45:00,0.01034,0.01208
2025-08-23 06:00:00,0.03307,0.0363
2025-08-23 06:15:00,0.08315,0.08631
2025-08-23 06:30:00,0.12867,0.14697
2025-08-23 06:45:00,0.2232,0.22328
2025-08-23 07:00:00,0.30586,0.29891
2025-08-23 07:15:00,0.37802,0.37357
2025-08-23 07:30:00,0.47945,0.45348
2025-08-23 07:45:00,0.56004,0.52295
2025-08-23 08:00:00,0.63482,0.58339
2025-08-23 08:15:00,0.73017,0.67305
2025-08-23 08:30:00,0.80449,0.74006
2025-08-23 08:45:00,0.87505,0.80573
2025-08-23 09:00:00,0.93488,0.85555
2025-08-23 09:15:00,0.98102,0.89538
2025-08-23 09:30:00,1.02436,0.93578
2025-08-23 09:45:00,1.06224,0.9646
2025-08-23 10:00:00,1.10144,0.99725
2025-08-23 10:15:00,1.13022,1.027
2025-08-23 10:30:00,1.16226,1.05568
2025-08-23 10:45:00,1.18223,1.0736
2025-08-23 11:00:00,1.19285,1.07786
2025-08-23 11:15:00,1.19689,1.08862
2025-08-23 11:30:00,1.2057,1.08554
2025-08-23 11:45:00,1.19205,1.09371
2025-08-23 12:00:00,1.15487,1.06915
2025-08-23 12:15:00,1.1888,1.08413
2025-08-23 12:30:00,1.1676,1.06067
2025-08-23 12:45:00,1.15121,1.03849
2025-08-23 13:00:00,1.14063,1.01688
2025-08-23 13:15:00,1.10528,0.98857
2025-08-23 13:30:00,1.08021,0.96992
2025-08-23 13:45:00,0.90637,0.34285
2025-08-23 14:00:00,1.01197,0.9129
2025-08-23 14:15:00,0.96418,0.86894
2025-08-23 14:30:00,0.92353,0.83746
2025-08-23 14:45:00,0.87633,0.7964
2025-08-23 15:00:00,0.84621,0.76656
2025-08-23 15:15:00,0.75696,0.69585
2025-08-23 15:30:00,0.69258,0.52578
2025-08-23 15:45:00,0.60669,0.51097
2025-08-23 16:00:00,0.25197,0.1703
2025-08-23 16:15:00,0.43301,0.41754
2025-08-23 16:30:00,0.34963,0.33147
2025-08-23 16:45:00,0.28232,0.27707
2025-08-23 17:00:00,0.20767,0.21754
2025-08-23 17:15:00,0.13521,0.15153
2025-08-23 17:30:00,0.08056,0.09233
2025-08-23 17:45:00,0.05437,0.06533
2025-08-23 18:00:00,0.04356,0.04843
2025-08-23 18:15:00,0.0235,0.0245
2025-08-23 18:30:00,0.00887,0.00898
2025-08-23 18:45:00,0.00124,0.00028
2025-08-23 19:00:00,0.00024,0.00024
2025-08-23 19:15:00,0.00024,0.00012
2025-08-23 19:30:00,0.00016,0.0
2025-08-23 19:45:00,8e-05,0.0
2025-08-23 20:00:00,0.0,0.0
2025-08-23 20:15:00,0.0,0.0
2025-08-23 20:30:00,0.0,0.0
2025-08-23 20:45:00,0.0,0.0
2025-08-23 21:00:00,0.0,0.0
2025-08-23 21:15:00,0.0,0.0
2025-08-23 21:30:00,0.0,0.0
2025-08-23 21:45:00,0.0,0.0
2025-08-23 22:00:00,0.0,0.0
2025-08-23 22:15:00,0.0,0.0
2025-08-23 22:30:00,0.0,0.0
2025-08-23 22:45:00,0.0,0.0
2025-08-23 23:00:00,0.0,0.0
2025-08-23 23:15:00,0.0,0.0
2025-08-23 23:30:00,0.0,0.0
2025-08-23 23:45:00,0.0,0.0
