时间,鸿旺,欧伦
2025-08-18 00:00:00,0.0,0.0
2025-08-18 00:15:00,0.0,0.0
2025-08-18 00:30:00,0.0,0.0
2025-08-18 00:45:00,0.0,0.0
2025-08-18 01:00:00,0.0,0.0
2025-08-18 01:15:00,0.0,0.0
2025-08-18 01:30:00,0.0,0.0
2025-08-18 01:45:00,0.0,0.0
2025-08-18 02:00:00,0.0,0.0
2025-08-18 02:15:00,0.0,0.0
2025-08-18 02:30:00,0.0,0.0
2025-08-18 02:45:00,0.0,0.0
2025-08-18 03:00:00,0.0,0.0
2025-08-18 03:15:00,0.0,0.0
2025-08-18 03:30:00,0.0,0.0
2025-08-18 03:45:00,0.0,0.0
2025-08-18 04:00:00,0.0,0.0
2025-08-18 04:15:00,0.0,0.0
2025-08-18 04:30:00,0.0,0.0
2025-08-18 04:45:00,0.0,0.0
2025-08-18 05:00:00,0.0,0.0
2025-08-18 05:15:00,0.00048,0.00029
2025-08-18 05:30:00,0.00248,0.00285
2025-08-18 05:45:00,0.01934,0.01991
2025-08-18 06:00:00,0.04859,0.05128
2025-08-18 06:15:00,0.09316,0.1
2025-08-18 06:30:00,0.15734,0.16163
2025-08-18 06:45:00,0.24476,0.23876
2025-08-18 07:00:00,0.31824,0.3205
2025-08-18 07:15:00,0.4159,0.39564
2025-08-18 07:30:00,0.49656,0.4615
2025-08-18 07:45:00,0.57242,0.52971
2025-08-18 08:00:00,0.67112,0.61423
2025-08-18 08:15:00,0.7483,0.6824
2025-08-18 08:30:00,0.80188,0.7366
2025-08-18 08:45:00,0.87444,0.79181
2025-08-18 09:00:00,0.93301,0.84405
2025-08-18 09:15:00,0.96922,0.88506
2025-08-18 09:30:00,1.02192,0.92395
2025-08-18 09:45:00,1.06105,0.9645
2025-08-18 10:00:00,1.09732,0.99216
2025-08-18 10:15:00,1.12844,1.02113
2025-08-18 10:30:00,1.11404,0.9679
2025-08-18 10:45:00,1.2114,1.10943
2025-08-18 11:00:00,1.2041,1.08971
2025-08-18 11:15:00,1.1782,1.09928
2025-08-18 11:30:00,1.25913,1.08022
2025-08-18 11:45:00,1.09918,0.46984
2025-08-18 12:00:00,1.07422,0.74812
2025-08-18 12:15:00,1.19608,1.05152
2025-08-18 12:30:00,0.77078,0.76734
2025-08-18 12:45:00,1.15942,1.07026
2025-08-18 13:00:00,1.16484,1.03678
2025-08-18 13:15:00,1.14503,1.04073
2025-08-18 13:30:00,0.88712,1.04958
2025-08-18 13:45:00,1.04468,0.96966
2025-08-18 14:00:00,1.01773,0.92891
2025-08-18 14:15:00,0.9908,0.89895
2025-08-18 14:30:00,0.92624,0.8443
2025-08-18 14:45:00,0.87265,0.79194
2025-08-18 15:00:00,0.78929,0.73638
2025-08-18 15:15:00,0.73512,0.68208
2025-08-18 15:30:00,0.65295,0.61364
2025-08-18 15:45:00,0.58713,0.5544
2025-08-18 16:00:00,0.52616,0.49612
2025-08-18 16:15:00,0.4433,0.42604
2025-08-18 16:30:00,0.37885,0.35975
2025-08-18 16:45:00,0.28678,0.28763
2025-08-18 17:00:00,0.20989,0.22397
2025-08-18 17:15:00,0.15948,0.16523
2025-08-18 17:30:00,0.09665,0.10776
2025-08-18 17:45:00,0.06302,0.06734
2025-08-18 18:00:00,0.03755,0.04222
2025-08-18 18:15:00,0.02169,0.02353
2025-08-18 18:30:00,0.00878,0.00699
2025-08-18 18:45:00,0.0009,0.00044
2025-08-18 19:00:00,0.00024,0.00024
2025-08-18 19:15:00,0.00024,0.00024
2025-08-18 19:30:00,0.00016,0.0
2025-08-18 19:45:00,8e-05,0.0
2025-08-18 20:00:00,0.0,0.0
2025-08-18 20:15:00,0.0,0.0
2025-08-18 20:30:00,0.0,0.0
2025-08-18 20:45:00,0.0,0.0
2025-08-18 21:00:00,0.0,0.0
2025-08-18 21:15:00,0.0,0.0
2025-08-18 21:30:00,0.0,0.0
2025-08-18 21:45:00,0.0,0.0
2025-08-18 22:00:00,0.0,0.0
2025-08-18 22:15:00,0.0,0.0
2025-08-18 22:30:00,0.0,0.0
2025-08-18 22:45:00,0.0,0.0
2025-08-18 23:00:00,0.0,0.0
2025-08-18 23:15:00,0.0,0.0
2025-08-18 23:30:00,0.0,0.0
2025-08-18 23:45:00,0.0,0.0
