时间,鸿旺,欧伦
2025-04-04 00:00:00,0.0,0.0
2025-04-04 00:15:00,0.0,0.0
2025-04-04 00:30:00,0.0,0.0
2025-04-04 00:45:00,0.0,0.0
2025-04-04 01:00:00,0.0,0.0
2025-04-04 01:15:00,0.0,0.0
2025-04-04 01:30:00,0.0,0.0
2025-04-04 01:45:00,0.0,0.0
2025-04-04 02:00:00,0.0,0.0
2025-04-04 02:15:00,0.0,0.0
2025-04-04 02:30:00,0.0,0.0
2025-04-04 02:45:00,0.0,0.0
2025-04-04 03:00:00,0.0,0.0
2025-04-04 03:15:00,0.0,0.0
2025-04-04 03:30:00,0.0,0.0
2025-04-04 03:45:00,0.0,0.0
2025-04-04 04:00:00,0.0,0.0
2025-04-04 04:15:00,0.0,0.0
2025-04-04 04:30:00,0.0,0.0
2025-04-04 04:45:00,0.0,0.0
2025-04-04 05:00:00,0.0,0.0
2025-04-04 05:15:00,0.0,0.0
2025-04-04 05:30:00,0.0002,0.00024
2025-04-04 05:45:00,0.00108,0.00176
2025-04-04 06:00:00,0.01681,0.01521
2025-04-04 06:15:00,0.04185,0.04219
2025-04-04 06:30:00,0.07553,0.08129
2025-04-04 06:45:00,0.13125,0.13325
2025-04-04 07:00:00,0.20814,0.2069
2025-04-04 07:15:00,0.25831,0.26339
2025-04-04 07:30:00,0.31965,0.31685
2025-04-04 07:45:00,0.44532,0.41171
2025-04-04 08:00:00,0.50349,0.47695
2025-04-04 08:15:00,0.60272,0.5741
2025-04-04 08:30:00,0.60158,0.57284
2025-04-04 08:45:00,0.72064,0.68242
2025-04-04 09:00:00,0.79938,0.73301
2025-04-04 09:15:00,0.84254,0.79518
2025-04-04 09:30:00,0.85232,0.79843
2025-04-04 09:45:00,0.83781,0.8278
2025-04-04 10:00:00,0.88361,0.84566
2025-04-04 10:15:00,0.88706,0.80341
2025-04-04 10:30:00,0.99743,0.92891
2025-04-04 10:45:00,0.83536,0.87713
2025-04-04 11:00:00,0.80791,0.8108
2025-04-04 11:15:00,0.99058,0.95505
2025-04-04 11:30:00,0.85606,0.81279
2025-04-04 11:45:00,0.69245,0.70517
2025-04-04 12:00:00,0.5479,0.54833
2025-04-04 12:15:00,0.57481,0.55519
2025-04-04 12:30:00,0.54554,0.53813
2025-04-04 12:45:00,0.59968,0.56363
2025-04-04 13:00:00,0.56431,0.54346
2025-04-04 13:15:00,0.49427,0.48125
2025-04-04 13:30:00,0.42806,0.42265
2025-04-04 13:45:00,0.43635,0.42901
2025-04-04 14:00:00,0.37526,0.36796
2025-04-04 14:15:00,0.41389,0.25484
2025-04-04 14:30:00,0.4699,0.30153
2025-04-04 14:45:00,0.5167,0.33181
2025-04-04 15:00:00,0.49902,0.31164
2025-04-04 15:15:00,0.54751,0.35037
2025-04-04 15:30:00,0.45816,0.30882
2025-04-04 15:45:00,0.37218,0.26641
2025-04-04 16:00:00,0.36214,0.24374
2025-04-04 16:15:00,0.20985,0.14236
2025-04-04 16:30:00,0.18704,0.12511
2025-04-04 16:45:00,0.11564,0.07603
2025-04-04 17:00:00,0.04591,0.02781
2025-04-04 17:15:00,0.01287,0.00939
2025-04-04 17:30:00,0.01368,0.00873
2025-04-04 17:45:00,0.01244,0.00897
2025-04-04 18:00:00,0.0068,0.00393
2025-04-04 18:15:00,0.00132,0.00032
2025-04-04 18:30:00,0.00024,0.00016
2025-04-04 18:45:00,0.00018,0.00016
2025-04-04 19:00:00,0.00014,8e-05
2025-04-04 19:15:00,9e-05,0.0
2025-04-04 19:30:00,5e-05,0.0
2025-04-04 19:45:00,0.0,0.0
2025-04-04 20:00:00,0.0,0.0
2025-04-04 20:15:00,0.0,0.0
2025-04-04 20:30:00,0.0,0.0
2025-04-04 20:45:00,0.0,0.0
2025-04-04 21:00:00,0.0,0.0
2025-04-04 21:15:00,0.0,0.0
2025-04-04 21:30:00,0.0,0.0
2025-04-04 21:45:00,0.0,0.0
2025-04-04 22:00:00,0.0,0.0
2025-04-04 22:15:00,0.0,0.0
2025-04-04 22:30:00,0.0,0.0
2025-04-04 22:45:00,0.0,0.0
2025-04-04 23:00:00,0.0,0.0
2025-04-04 23:15:00,0.0,0.0
2025-04-04 23:30:00,0.0,0.0
2025-04-04 23:45:00,0.0,0.0
