时间,鸿旺,欧伦
2023-06-22 00:00:00,0.0,0.0
2023-06-22 00:15:00,0.0,0.0
2023-06-22 00:30:00,0.0,0.0
2023-06-22 00:45:00,0.0,0.0
2023-06-22 01:00:00,0.0,0.0
2023-06-22 01:15:00,0.0,0.0
2023-06-22 01:30:00,0.0,0.0
2023-06-22 01:45:00,0.0,0.0
2023-06-22 02:00:00,0.0,0.0
2023-06-22 02:15:00,0.0,0.0
2023-06-22 02:30:00,0.0,0.0
2023-06-22 02:45:00,0.0,0.0
2023-06-22 03:00:00,0.0,0.0
2023-06-22 03:15:00,0.0,0.0
2023-06-22 03:30:00,0.0,0.0
2023-06-22 03:45:00,0.0,0.0
2023-06-22 04:00:00,0.0,0.0
2023-06-22 04:15:00,0.0,0.0
2023-06-22 04:30:00,0.0,0.0
2023-06-22 04:45:00,0.00052,0.00038
2023-06-22 05:00:00,0.0012,0.00084
2023-06-22 05:15:00,0.0031,0.00366
2023-06-22 05:30:00,0.0165,0.01809
2023-06-22 05:45:00,0.04034,0.03872
2023-06-22 06:00:00,0.05703,0.0569
2023-06-22 06:15:00,0.08812,0.08768
2023-06-22 06:30:00,0.15305,0.15478
2023-06-22 06:45:00,0.15627,0.15621
2023-06-22 07:00:00,0.16869,0.17595
2023-06-22 07:15:00,0.20498,0.20404
2023-06-22 07:30:00,0.38569,0.37026
2023-06-22 07:45:00,0.62051,0.65371
2023-06-22 08:00:00,0.77849,0.5628
2023-06-22 08:15:00,0.59399,0.53919
2023-06-22 08:30:00,0.68719,0.90859
2023-06-22 08:45:00,0.89797,0.70578
2023-06-22 09:00:00,0.64165,0.58483
2023-06-22 09:15:00,0.65097,0.61414
2023-06-22 09:30:00,0.5812,0.60594
2023-06-22 09:45:00,0.56113,0.45625
2023-06-22 10:00:00,0.4641,0.45314
2023-06-22 10:15:00,0.45575,0.45118
2023-06-22 10:30:00,0.59793,0.57834
2023-06-22 10:45:00,0.56295,0.55766
2023-06-22 11:00:00,0.76404,0.77166
2023-06-22 11:15:00,0.70833,0.68626
2023-06-22 11:30:00,0.60176,0.5828
2023-06-22 11:45:00,0.59259,0.56811
2023-06-22 12:00:00,0.51423,0.5097
2023-06-22 12:15:00,0.52381,0.49914
2023-06-22 12:30:00,0.53528,0.54046
2023-06-22 12:45:00,0.56213,0.54838
2023-06-22 13:00:00,0.77912,0.69855
2023-06-22 13:15:00,0.72978,0.69669
2023-06-22 13:30:00,0.51892,0.49629
2023-06-22 13:45:00,0.63298,0.6427
2023-06-22 14:00:00,0.48674,0.40704
2023-06-22 14:15:00,0.38438,0.38199
2023-06-22 14:30:00,0.40921,0.41619
2023-06-22 14:45:00,0.45061,0.35437
2023-06-22 15:00:00,0.22675,0.21514
2023-06-22 15:15:00,0.19444,0.19029
2023-06-22 15:30:00,0.15325,0.14996
2023-06-22 15:45:00,0.14505,0.14321
2023-06-22 16:00:00,0.13343,0.13249
2023-06-22 16:15:00,0.12156,0.11746
2023-06-22 16:30:00,0.09073,0.08821
2023-06-22 16:45:00,0.08915,0.09042
2023-06-22 17:00:00,0.08216,0.07635
2023-06-22 17:15:00,0.06451,0.06176
2023-06-22 17:30:00,0.05821,0.05583
2023-06-22 17:45:00,0.03813,0.03742
2023-06-22 18:00:00,0.02868,0.02842
2023-06-22 18:15:00,0.02568,0.02633
2023-06-22 18:30:00,0.0126,0.01437
2023-06-22 18:45:00,0.00555,0.00591
2023-06-22 19:00:00,0.00054,0.00029
2023-06-22 19:15:00,0.00024,0.00024
2023-06-22 19:30:00,0.00024,0.00022
2023-06-22 19:45:00,0.00018,0.00011
2023-06-22 20:00:00,0.00012,0.0
2023-06-22 20:15:00,6e-05,0.0
2023-06-22 20:30:00,0.0,0.0
2023-06-22 20:45:00,0.0,0.0
2023-06-22 21:00:00,0.0,0.0
2023-06-22 21:15:00,0.0,0.0
2023-06-22 21:30:00,0.0,0.0
2023-06-22 21:45:00,0.0,0.0
2023-06-22 22:00:00,0.0,0.0
2023-06-22 22:15:00,0.0,0.0
2023-06-22 22:30:00,0.0,0.0
2023-06-22 22:45:00,0.0,0.0
2023-06-22 23:00:00,0.0,0.0
2023-06-22 23:15:00,0.0,0.0
2023-06-22 23:30:00,0.0,0.0
2023-06-22 23:45:00,0.0,0.0
