时间,鸿旺,欧伦
2022-05-07 00:00:00,0.0,0.0
2022-05-07 00:15:00,0.0,0.0
2022-05-07 00:30:00,0.0,0.0
2022-05-07 00:45:00,0.0,0.0
2022-05-07 01:00:00,0.0,0.0
2022-05-07 01:15:00,0.0,0.0
2022-05-07 01:30:00,0.0,0.0
2022-05-07 01:45:00,0.0,0.0
2022-05-07 02:00:00,0.0,0.0
2022-05-07 02:15:00,0.0,0.0
2022-05-07 02:30:00,0.0,0.0
2022-05-07 02:45:00,0.0,0.0
2022-05-07 03:00:00,0.0,0.0
2022-05-07 03:15:00,0.0,0.0
2022-05-07 03:30:00,0.0,0.0
2022-05-07 03:45:00,0.0,0.0
2022-05-07 04:00:00,0.0,0.0
2022-05-07 04:15:00,0.0,0.0
2022-05-07 04:30:00,0.0,0.0
2022-05-07 04:45:00,0.0,0.0
2022-05-07 05:00:00,0.00057,0.00043
2022-05-07 05:15:00,0.00532,0.00501
2022-05-07 05:30:00,0.02829,0.02083
2022-05-07 05:45:00,0.05762,0.05266
2022-05-07 06:00:00,0.09898,0.09391
2022-05-07 06:15:00,0.10586,0.11614
2022-05-07 06:30:00,0.14781,0.1201
2022-05-07 06:45:00,0.20428,0.16596
2022-05-07 07:00:00,0.38569,0.32815
2022-05-07 07:15:00,0.5032,0.40231
2022-05-07 07:30:00,0.6319,0.46163
2022-05-07 07:45:00,0.46208,0.3488
2022-05-07 08:00:00,0.64906,0.5351
2022-05-07 08:15:00,0.70922,0.51474
2022-05-07 08:30:00,0.54909,0.43055
2022-05-07 08:45:00,0.56379,0.4417
2022-05-07 09:00:00,0.67044,0.58478
2022-05-07 09:15:00,0.52641,0.41164
2022-05-07 09:30:00,0.59937,0.48168
2022-05-07 09:45:00,0.80266,0.62176
2022-05-07 10:00:00,0.88394,0.55675
2022-05-07 10:15:00,0.90303,0.74027
2022-05-07 10:30:00,1.03423,0.80107
2022-05-07 10:45:00,1.18847,0.85728
2022-05-07 11:00:00,1.23568,1.02326
2022-05-07 11:15:00,1.17083,0.86027
2022-05-07 11:30:00,0.96723,0.72281
2022-05-07 11:45:00,1.25399,0.89993
2022-05-07 12:00:00,1.20493,0.99114
2022-05-07 12:15:00,0.83505,0.62606
2022-05-07 12:30:00,0.67671,0.55786
2022-05-07 12:45:00,0.91255,0.67462
2022-05-07 13:00:00,0.9182,0.66717
2022-05-07 13:15:00,0.47012,0.37593
2022-05-07 13:30:00,0.62466,0.59745
2022-05-07 13:45:00,0.95533,0.69402
2022-05-07 14:00:00,0.89079,0.70591
2022-05-07 14:15:00,0.52709,0.43754
2022-05-07 14:30:00,0.79426,0.61382
2022-05-07 14:45:00,0.44314,0.41493
2022-05-07 15:00:00,0.5397,0.40536
2022-05-07 15:15:00,0.48699,0.40249
2022-05-07 15:30:00,0.47267,0.34005
2022-05-07 15:45:00,0.3439,0.27711
2022-05-07 16:00:00,0.25917,0.2147
2022-05-07 16:15:00,0.25791,0.20983
2022-05-07 16:30:00,0.21751,0.17866
2022-05-07 16:45:00,0.20471,0.16729
2022-05-07 17:00:00,0.17181,0.1342
2022-05-07 17:15:00,0.12989,0.10713
2022-05-07 17:30:00,0.14269,0.12124
2022-05-07 17:45:00,0.14742,0.12759
2022-05-07 18:00:00,0.08866,0.07593
2022-05-07 18:15:00,0.04967,0.03602
2022-05-07 18:30:00,0.0129,0.00909
2022-05-07 18:45:00,0.00114,0.00054
2022-05-07 19:00:00,0.00024,0.00018
2022-05-07 19:15:00,0.00024,0.00014
2022-05-07 19:30:00,0.00018,0.0
2022-05-07 19:45:00,0.00012,0.0
2022-05-07 20:00:00,6e-05,0.0
2022-05-07 20:15:00,0.0,0.0
2022-05-07 20:30:00,0.0,0.0
2022-05-07 20:45:00,0.0,0.0
2022-05-07 21:00:00,0.0,0.0
2022-05-07 21:15:00,0.0,0.0
2022-05-07 21:30:00,0.0,0.0
2022-05-07 21:45:00,0.0,0.0
2022-05-07 22:00:00,0.0,0.0
2022-05-07 22:15:00,0.0,0.0
2022-05-07 22:30:00,0.0,0.0
2022-05-07 22:45:00,0.0,0.0
2022-05-07 23:00:00,0.0,0.0
2022-05-07 23:15:00,0.0,0.0
2022-05-07 23:30:00,0.0,0.0
2022-05-07 23:45:00,0.0,0.0
