时间,鸿旺,欧伦
2022-05-13 00:00:00,0.0,0.0
2022-05-13 00:15:00,0.0,0.0
2022-05-13 00:30:00,0.0,0.0
2022-05-13 00:45:00,0.0,0.0
2022-05-13 01:00:00,0.0,0.0
2022-05-13 01:15:00,0.0,0.0
2022-05-13 01:30:00,0.0,0.0
2022-05-13 01:45:00,0.0,0.0
2022-05-13 02:00:00,0.0,0.0
2022-05-13 02:15:00,0.0,0.0
2022-05-13 02:30:00,0.0,0.0
2022-05-13 02:45:00,0.0,0.0
2022-05-13 03:00:00,0.0,0.0
2022-05-13 03:15:00,0.0,0.0
2022-05-13 03:30:00,0.0,0.0
2022-05-13 03:45:00,0.0,0.0
2022-05-13 04:00:00,0.0,0.0
2022-05-13 04:15:00,0.0,0.0
2022-05-13 04:30:00,0.0,0.0
2022-05-13 04:45:00,0.0,0.0
2022-05-13 05:00:00,0.0006,0.00027
2022-05-13 05:15:00,0.00054,0.00042
2022-05-13 05:30:00,0.00054,0.00042
2022-05-13 05:45:00,0.01166,0.00828
2022-05-13 06:00:00,0.01073,0.00839
2022-05-13 06:15:00,0.01461,0.00654
2022-05-13 06:30:00,0.0124,0.00947
2022-05-13 06:45:00,0.02774,0.02502
2022-05-13 07:00:00,0.07939,0.06495
2022-05-13 07:15:00,0.1099,0.0715
2022-05-13 07:30:00,0.07623,0.05912
2022-05-13 07:45:00,0.04482,0.03341
2022-05-13 08:00:00,0.13785,0.11023
2022-05-13 08:15:00,0.06265,0.04825
2022-05-13 08:30:00,0.0634,0.06282
2022-05-13 08:45:00,0.1031,0.06248
2022-05-13 09:00:00,0.20631,0.16482
2022-05-13 09:15:00,0.07173,0.04895
2022-05-13 09:30:00,0.05465,0.04453
2022-05-13 09:45:00,0.09467,0.06724
2022-05-13 10:00:00,0.07591,0.0684
2022-05-13 10:15:00,0.12906,0.10008
2022-05-13 10:30:00,0.19126,0.1409
2022-05-13 10:45:00,0.11266,0.07769
2022-05-13 11:00:00,0.16219,0.13405
2022-05-13 11:15:00,0.12619,0.08755
2022-05-13 11:30:00,0.14172,0.12752
2022-05-13 11:45:00,0.27616,0.21953
2022-05-13 12:00:00,0.30581,0.21949
2022-05-13 12:15:00,0.13936,0.12975
2022-05-13 12:30:00,0.11799,0.09953
2022-05-13 12:45:00,0.22045,0.18809
2022-05-13 13:00:00,0.09493,0.08278
2022-05-13 13:15:00,0.20844,0.16473
2022-05-13 13:30:00,0.10234,0.08656
2022-05-13 13:45:00,0.17249,0.13226
2022-05-13 14:00:00,0.13287,0.10438
2022-05-13 14:15:00,0.46591,0.38165
2022-05-13 14:30:00,0.17252,0.11808
2022-05-13 14:45:00,0.11128,0.07849
2022-05-13 15:00:00,0.19273,0.15521
2022-05-13 15:15:00,0.14031,0.10319
2022-05-13 15:30:00,0.04866,0.03701
2022-05-13 15:45:00,0.07381,0.06036
2022-05-13 16:00:00,0.02463,0.02096
2022-05-13 16:15:00,0.02904,0.02051
2022-05-13 16:30:00,0.02839,0.02032
2022-05-13 16:45:00,0.02971,0.0241
2022-05-13 17:00:00,0.03271,0.02734
2022-05-13 17:15:00,0.0122,0.00939
2022-05-13 17:30:00,0.00819,0.00743
2022-05-13 17:45:00,0.01035,0.0109
2022-05-13 18:00:00,0.02462,0.02085
2022-05-13 18:15:00,0.01917,0.01366
2022-05-13 18:30:00,0.02229,0.01835
2022-05-13 18:45:00,0.00514,0.00366
2022-05-13 19:00:00,0.00024,0.00021
2022-05-13 19:15:00,0.00022,0.00021
2022-05-13 19:30:00,0.00022,0.00011
2022-05-13 19:45:00,0.00015,0.0
2022-05-13 20:00:00,7e-05,0.0
2022-05-13 20:15:00,0.0,0.0
2022-05-13 20:30:00,0.0,0.0
2022-05-13 20:45:00,0.0,0.0
2022-05-13 21:00:00,0.0,0.0
2022-05-13 21:15:00,0.0,0.0
2022-05-13 21:30:00,0.0,0.0
2022-05-13 21:45:00,0.0,0.0
2022-05-13 22:00:00,0.0,0.0
2022-05-13 22:15:00,0.0,0.0
2022-05-13 22:30:00,0.0,0.0
2022-05-13 22:45:00,0.0,0.0
2022-05-13 23:00:00,0.0,0.0
2022-05-13 23:15:00,0.0,0.0
2022-05-13 23:30:00,0.0,0.0
2022-05-13 23:45:00,0.0,0.0
