时间,鸿旺,欧伦
2022-10-03 00:00:00,0.0,0.0
2022-10-03 00:15:00,0.0,0.0
2022-10-03 00:30:00,0.0,0.0
2022-10-03 00:45:00,0.0,0.0
2022-10-03 01:00:00,0.0,0.0
2022-10-03 01:15:00,0.0,0.0
2022-10-03 01:30:00,0.0,0.0
2022-10-03 01:45:00,0.0,0.0
2022-10-03 02:00:00,0.0,0.0
2022-10-03 02:15:00,0.0,0.0
2022-10-03 02:30:00,0.0,0.0
2022-10-03 02:45:00,0.0,0.0
2022-10-03 03:00:00,0.0,0.0
2022-10-03 03:15:00,0.0,0.0
2022-10-03 03:30:00,0.0,0.0
2022-10-03 03:45:00,0.0,0.0
2022-10-03 04:00:00,0.0,0.0
2022-10-03 04:15:00,0.0,0.0
2022-10-03 04:30:00,0.0,0.0
2022-10-03 04:45:00,0.0,0.0
2022-10-03 05:00:00,0.0,0.0
2022-10-03 05:15:00,0.0,0.0
2022-10-03 05:30:00,0.00047,0.00046
2022-10-03 05:45:00,0.00057,0.00056
2022-10-03 06:00:00,0.007,0.00845
2022-10-03 06:15:00,0.02377,0.0268
2022-10-03 06:30:00,0.04845,0.06285
2022-10-03 06:45:00,0.07542,0.12413
2022-10-03 07:00:00,0.1544,0.2102
2022-10-03 07:15:00,0.28211,0.28838
2022-10-03 07:30:00,0.40374,0.37422
2022-10-03 07:45:00,0.49946,0.44401
2022-10-03 08:00:00,0.59864,0.54796
2022-10-03 08:15:00,0.67692,0.61498
2022-10-03 08:30:00,0.36942,0.70414
2022-10-03 08:45:00,0.39544,0.75909
2022-10-03 09:00:00,0.42991,0.81929
2022-10-03 09:15:00,0.44727,0.88225
2022-10-03 09:30:00,0.47867,0.92059
2022-10-03 09:45:00,0.50338,0.9651
2022-10-03 10:00:00,0.51968,1.00013
2022-10-03 10:15:00,0.53563,1.0241
2022-10-03 10:30:00,0.54739,1.04343
2022-10-03 10:45:00,0.55474,1.06497
2022-10-03 11:00:00,0.55613,1.06731
2022-10-03 11:15:00,0.55353,1.06711
2022-10-03 11:30:00,0.55995,1.06866
2022-10-03 11:45:00,0.55586,1.06351
2022-10-03 12:00:00,0.55264,1.06458
2022-10-03 12:15:00,0.54745,1.04513
2022-10-03 12:30:00,0.52987,1.01249
2022-10-03 12:45:00,0.53095,1.01247
2022-10-03 13:00:00,0.4996,0.95042
2022-10-03 13:15:00,0.16538,0.93801
2022-10-03 13:30:00,0.0,0.91045
2022-10-03 13:45:00,0.0,0.87554
2022-10-03 14:00:00,0.0,0.84022
2022-10-03 14:15:00,0.0,0.79889
2022-10-03 14:30:00,0.0,0.73744
2022-10-03 14:45:00,0.56865,0.66351
2022-10-03 15:00:00,0.63452,0.59534
2022-10-03 15:15:00,0.57682,0.53496
2022-10-03 15:30:00,0.49416,0.45863
2022-10-03 15:45:00,0.41224,0.38668
2022-10-03 16:00:00,0.32516,0.30841
2022-10-03 16:15:00,0.24302,0.24757
2022-10-03 16:30:00,0.16783,0.16942
2022-10-03 16:45:00,0.11741,0.11509
2022-10-03 17:00:00,0.06315,0.06677
2022-10-03 17:15:00,0.04103,0.03919
2022-10-03 17:30:00,0.01748,0.01731
2022-10-03 17:45:00,0.00308,0.00268
2022-10-03 18:00:00,0.00027,0.00028
2022-10-03 18:15:00,0.00024,0.00022
2022-10-03 18:30:00,0.00018,0.0
2022-10-03 18:45:00,0.00012,0.0
2022-10-03 19:00:00,6e-05,0.0
2022-10-03 19:15:00,0.0,0.0
2022-10-03 19:30:00,0.0,0.0
2022-10-03 19:45:00,0.0,0.0
2022-10-03 20:00:00,0.0,0.0
2022-10-03 20:15:00,0.0,0.0
2022-10-03 20:30:00,0.0,0.0
2022-10-03 20:45:00,0.0,0.0
2022-10-03 21:00:00,0.0,0.0
2022-10-03 21:15:00,0.0,0.0
2022-10-03 21:30:00,0.0,0.0
2022-10-03 21:45:00,0.0,0.0
2022-10-03 22:00:00,0.0,0.0
2022-10-03 22:15:00,0.0,0.0
2022-10-03 22:30:00,0.0,0.0
2022-10-03 22:45:00,0.0,0.0
2022-10-03 23:00:00,0.0,0.0
2022-10-03 23:15:00,0.0,0.0
2022-10-03 23:30:00,0.0,0.0
2022-10-03 23:45:00,0.0,0.0
