时间,鸿旺,欧伦
2024-03-24 00:00:00,0.0,0.0
2024-03-24 00:15:00,0.0,0.0
2024-03-24 00:30:00,0.0,0.0
2024-03-24 00:45:00,0.0,0.0
2024-03-24 01:00:00,0.0,0.0
2024-03-24 01:15:00,0.0,0.0
2024-03-24 01:30:00,0.0,0.0
2024-03-24 01:45:00,0.0,0.0
2024-03-24 02:00:00,0.0,0.0
2024-03-24 02:15:00,0.0,0.0
2024-03-24 02:30:00,0.0,0.0
2024-03-24 02:45:00,0.0,0.0
2024-03-24 03:00:00,0.0,0.0
2024-03-24 03:15:00,0.0,0.0
2024-03-24 03:30:00,0.0,0.0
2024-03-24 03:45:00,0.0,0.0
2024-03-24 04:00:00,0.0,0.0
2024-03-24 04:15:00,0.0,0.0
2024-03-24 04:30:00,0.0,0.0
2024-03-24 04:45:00,0.0,0.0
2024-03-24 05:00:00,0.0,0.0
2024-03-24 05:15:00,0.0,0.0
2024-03-24 05:30:00,0.0,0.0
2024-03-24 05:45:00,0.00048,0.00047
2024-03-24 06:00:00,0.00165,0.00207
2024-03-24 06:15:00,0.02989,0.02898
2024-03-24 06:30:00,0.03663,0.03848
2024-03-24 06:45:00,0.09803,0.09747
2024-03-24 07:00:00,0.07335,0.07147
2024-03-24 07:15:00,0.09679,0.09483
2024-03-24 07:30:00,0.11411,0.11585
2024-03-24 07:45:00,0.0765,0.07799
2024-03-24 08:00:00,0.08782,0.08307
2024-03-24 08:15:00,0.06106,0.05993
2024-03-24 08:30:00,0.38199,0.35547
2024-03-24 08:45:00,0.40878,0.39211
2024-03-24 09:00:00,0.65787,0.6956
2024-03-24 09:15:00,0.46829,0.4507
2024-03-24 09:30:00,0.94272,0.7807
2024-03-24 09:45:00,0.75099,0.76269
2024-03-24 10:00:00,0.78456,0.88184
2024-03-24 10:15:00,0.45687,0.45377
2024-03-24 10:30:00,1.12509,1.08182
2024-03-24 10:45:00,0.70906,0.82314
2024-03-24 11:00:00,0.53722,0.50651
2024-03-24 11:15:00,0.23824,0.23586
2024-03-24 11:30:00,0.56337,0.54826
2024-03-24 11:45:00,0.50473,0.48028
2024-03-24 12:00:00,0.62104,0.44965
2024-03-24 12:15:00,0.65938,0.60127
2024-03-24 12:30:00,0.87541,0.72946
2024-03-24 12:45:00,0.87921,0.80054
2024-03-24 13:00:00,0.3727,0.34851
2024-03-24 13:15:00,0.23516,0.22846
2024-03-24 13:30:00,0.26451,0.26445
2024-03-24 13:45:00,0.47498,0.45966
2024-03-24 14:00:00,0.92046,0.90104
2024-03-24 14:15:00,0.75898,0.89082
2024-03-24 14:30:00,0.86969,0.80047
2024-03-24 14:45:00,0.80268,0.74647
2024-03-24 15:00:00,0.69027,0.62285
2024-03-24 15:15:00,0.49026,0.56291
2024-03-24 15:30:00,0.17208,0.15361
2024-03-24 15:45:00,0.17345,0.17289
2024-03-24 16:00:00,0.29089,0.2833
2024-03-24 16:15:00,0.37498,0.41946
2024-03-24 16:30:00,0.1815,0.17402
2024-03-24 16:45:00,0.20959,0.19714
2024-03-24 17:00:00,0.163,0.15682
2024-03-24 17:15:00,0.10512,0.10581
2024-03-24 17:30:00,0.07158,0.07243
2024-03-24 17:45:00,0.04244,0.04111
2024-03-24 18:00:00,0.01502,0.01579
2024-03-24 18:15:00,0.00186,0.00128
2024-03-24 18:30:00,0.00024,0.00024
2024-03-24 18:45:00,0.00024,0.0002
2024-03-24 19:00:00,0.00018,0.0
2024-03-24 19:15:00,0.00012,0.0
2024-03-24 19:30:00,6e-05,0.0
2024-03-24 19:45:00,0.0,0.0
2024-03-24 20:00:00,0.0,0.0
2024-03-24 20:15:00,0.0,0.0
2024-03-24 20:30:00,0.0,0.0
2024-03-24 20:45:00,0.0,0.0
2024-03-24 21:00:00,0.0,0.0
2024-03-24 21:15:00,0.0,0.0
2024-03-24 21:30:00,0.0,0.0
2024-03-24 21:45:00,0.0,0.0
2024-03-24 22:00:00,0.0,0.0
2024-03-24 22:15:00,0.0,0.0
2024-03-24 22:30:00,0.0,0.0
2024-03-24 22:45:00,0.0,0.0
2024-03-24 23:00:00,0.0,0.0
2024-03-24 23:15:00,0.0,0.0
2024-03-24 23:30:00,0.0,0.0
2024-03-24 23:45:00,0.0,0.0
