时间,鸿旺,欧伦
2024-05-14 00:00:00,0.0,0.0
2024-05-14 00:15:00,0.0,0.0
2024-05-14 00:30:00,0.0,0.0
2024-05-14 00:45:00,0.0,0.0
2024-05-14 01:00:00,0.0,0.0
2024-05-14 01:15:00,0.0,0.0
2024-05-14 01:30:00,0.0,0.0
2024-05-14 01:45:00,0.0,0.0
2024-05-14 02:00:00,0.0,0.0
2024-05-14 02:15:00,0.0,0.0
2024-05-14 02:30:00,0.0,0.0
2024-05-14 02:45:00,0.0,0.0
2024-05-14 03:00:00,0.0,0.0
2024-05-14 03:15:00,0.0,0.0
2024-05-14 03:30:00,0.0,0.0
2024-05-14 03:45:00,0.0,0.0
2024-05-14 04:00:00,0.0,0.0
2024-05-14 04:15:00,0.0,0.0
2024-05-14 04:30:00,0.0,0.0
2024-05-14 04:45:00,0.00047,0.00049
2024-05-14 05:00:00,0.00063,0.00083
2024-05-14 05:15:00,0.00805,0.00709
2024-05-14 05:30:00,0.03097,0.03048
2024-05-14 05:45:00,0.06169,0.06211
2024-05-14 06:00:00,0.10542,0.10522
2024-05-14 06:15:00,0.17701,0.16505
2024-05-14 06:30:00,0.24899,0.2306
2024-05-14 06:45:00,0.33459,0.30506
2024-05-14 07:00:00,0.43081,0.38124
2024-05-14 07:15:00,0.51645,0.45543
2024-05-14 07:30:00,0.60511,0.52985
2024-05-14 07:45:00,0.69548,0.59856
2024-05-14 08:00:00,0.76563,0.66475
2024-05-14 08:15:00,0.83957,0.73139
2024-05-14 08:30:00,0.91541,0.78982
2024-05-14 08:45:00,0.9761,0.84324
2024-05-14 09:00:00,1.03236,0.88715
2024-05-14 09:15:00,1.07567,0.92074
2024-05-14 09:30:00,1.12313,0.95767
2024-05-14 09:45:00,1.16315,1.00092
2024-05-14 10:00:00,1.21136,1.03882
2024-05-14 10:15:00,1.22747,1.06062
2024-05-14 10:30:00,1.24504,1.07857
2024-05-14 10:45:00,1.25417,1.09444
2024-05-14 11:00:00,1.26926,1.09884
2024-05-14 11:15:00,1.27319,1.10392
2024-05-14 11:30:00,1.26938,1.10332
2024-05-14 11:45:00,1.26122,1.0926
2024-05-14 12:00:00,1.2616,1.08739
2024-05-14 12:15:00,1.24866,1.0823
2024-05-14 12:30:00,1.23294,1.06505
2024-05-14 12:45:00,1.23121,1.04233
2024-05-14 13:00:00,1.21472,1.02107
2024-05-14 13:15:00,1.15733,0.99424
2024-05-14 13:30:00,1.12456,0.96702
2024-05-14 13:45:00,1.10038,0.94305
2024-05-14 14:00:00,1.06996,0.91069
2024-05-14 14:15:00,1.02231,0.87481
2024-05-14 14:30:00,0.97162,0.83071
2024-05-14 14:45:00,0.91218,0.78712
2024-05-14 15:00:00,0.84035,0.7384
2024-05-14 15:15:00,0.76449,0.66307
2024-05-14 15:30:00,0.69274,0.61674
2024-05-14 15:45:00,0.62473,0.56355
2024-05-14 16:00:00,0.55773,0.50405
2024-05-14 16:15:00,0.46099,0.42924
2024-05-14 16:30:00,0.39283,0.36452
2024-05-14 16:45:00,0.30865,0.29867
2024-05-14 17:00:00,0.23934,0.23636
2024-05-14 17:15:00,0.17172,0.17381
2024-05-14 17:30:00,0.11464,0.12181
2024-05-14 17:45:00,0.07646,0.0843
2024-05-14 18:00:00,0.05455,0.05743
2024-05-14 18:15:00,0.03484,0.03645
2024-05-14 18:30:00,0.01663,0.01693
2024-05-14 18:45:00,0.00347,0.00333
2024-05-14 19:00:00,0.00024,0.00024
2024-05-14 19:15:00,0.00024,0.00028
2024-05-14 19:30:00,0.00024,0.00014
2024-05-14 19:45:00,0.00016,0.0
2024-05-14 20:00:00,8e-05,0.0
2024-05-14 20:15:00,0.0,0.0
2024-05-14 20:30:00,0.0,0.0
2024-05-14 20:45:00,0.0,0.0
2024-05-14 21:00:00,0.0,0.0
2024-05-14 21:15:00,0.0,0.0
2024-05-14 21:30:00,0.0,0.0
2024-05-14 21:45:00,0.0,0.0
2024-05-14 22:00:00,0.0,0.0
2024-05-14 22:15:00,0.0,0.0
2024-05-14 22:30:00,0.0,0.0
2024-05-14 22:45:00,0.0,0.0
2024-05-14 23:00:00,0.0,0.0
2024-05-14 23:15:00,0.0,0.0
2024-05-14 23:30:00,0.0,0.0
2024-05-14 23:45:00,0.0,0.0
