时间,鸿旺,欧伦
2024-01-08 00:00:00,0.0,0.0
2024-01-08 00:15:00,0.0,0.0
2024-01-08 00:30:00,0.0,0.0
2024-01-08 00:45:00,0.0,0.0
2024-01-08 01:00:00,0.0,0.0
2024-01-08 01:15:00,0.0,0.0
2024-01-08 01:30:00,0.0,0.0
2024-01-08 01:45:00,0.0,0.0
2024-01-08 02:00:00,0.0,0.0
2024-01-08 02:15:00,0.0,0.0
2024-01-08 02:30:00,0.0,0.0
2024-01-08 02:45:00,0.0,0.0
2024-01-08 03:00:00,0.0,0.0
2024-01-08 03:15:00,0.0,0.0
2024-01-08 03:30:00,0.0,0.0
2024-01-08 03:45:00,0.0,0.0
2024-01-08 04:00:00,0.0,0.0
2024-01-08 04:15:00,0.0,0.0
2024-01-08 04:30:00,0.0,0.0
2024-01-08 04:45:00,0.0,0.0
2024-01-08 05:00:00,0.0,0.0
2024-01-08 05:15:00,0.0,0.0
2024-01-08 05:30:00,0.0,0.0
2024-01-08 05:45:00,0.0,0.0
2024-01-08 06:00:00,0.0,0.0
2024-01-08 06:15:00,0.0,0.0
2024-01-08 06:30:00,0.0,0.0
2024-01-08 06:45:00,0.00045,0.00054
2024-01-08 07:00:00,0.00149,0.00139
2024-01-08 07:15:00,0.00916,0.01
2024-01-08 07:30:00,0.04197,0.04991
2024-01-08 07:45:00,0.06692,0.06598
2024-01-08 08:00:00,0.07478,0.07453
2024-01-08 08:15:00,0.11044,0.10722
2024-01-08 08:30:00,0.10882,0.11189
2024-01-08 08:45:00,0.12486,0.12566
2024-01-08 09:00:00,0.1473,0.14257
2024-01-08 09:15:00,0.14705,0.15686
2024-01-08 09:30:00,0.17606,0.17706
2024-01-08 09:45:00,0.28732,0.27257
2024-01-08 10:00:00,0.14555,0.15152
2024-01-08 10:15:00,0.32395,0.30802
2024-01-08 10:30:00,0.1652,0.16877
2024-01-08 10:45:00,0.21273,0.21209
2024-01-08 11:00:00,0.21913,0.21403
2024-01-08 11:15:00,0.20171,0.1811
2024-01-08 11:30:00,0.17463,0.17149
2024-01-08 11:45:00,0.21717,0.21275
2024-01-08 12:00:00,0.23913,0.23234
2024-01-08 12:15:00,0.15455,0.14952
2024-01-08 12:30:00,0.1413,0.14345
2024-01-08 12:45:00,0.12501,0.11079
2024-01-08 13:00:00,0.08907,0.08178
2024-01-08 13:15:00,0.09418,0.09623
2024-01-08 13:30:00,0.12661,0.13472
2024-01-08 13:45:00,0.15989,0.16653
2024-01-08 14:00:00,0.21971,0.21792
2024-01-08 14:15:00,0.1557,0.09948
2024-01-08 14:30:00,0.09302,0.10373
2024-01-08 14:45:00,0.07193,0.06736
2024-01-08 15:00:00,0.07522,0.07003
2024-01-08 15:15:00,0.09919,0.10022
2024-01-08 15:30:00,0.06415,0.06857
2024-01-08 15:45:00,0.05332,0.04761
2024-01-08 16:00:00,0.05714,0.04131
2024-01-08 16:15:00,0.01742,0.01634
2024-01-08 16:30:00,0.00885,0.0096
2024-01-08 16:45:00,0.0042,0.00296
2024-01-08 17:00:00,0.00135,0.0012
2024-01-08 17:15:00,0.00042,0.00024
2024-01-08 17:30:00,0.00024,0.00024
2024-01-08 17:45:00,0.00024,0.00024
2024-01-08 18:00:00,0.00016,0.0
2024-01-08 18:15:00,8e-05,0.0
2024-01-08 18:30:00,0.0,0.0
2024-01-08 18:45:00,0.0,0.0
2024-01-08 19:00:00,0.0,0.0
2024-01-08 19:15:00,0.0,0.0
2024-01-08 19:30:00,0.0,0.0
2024-01-08 19:45:00,0.0,0.0
2024-01-08 20:00:00,0.0,0.0
2024-01-08 20:15:00,0.0,0.0
2024-01-08 20:30:00,0.0,0.0
2024-01-08 20:45:00,0.0,0.0
2024-01-08 21:00:00,0.0,0.0
2024-01-08 21:15:00,0.0,0.0
2024-01-08 21:30:00,0.0,0.0
2024-01-08 21:45:00,0.0,0.0
2024-01-08 22:00:00,0.0,0.0
2024-01-08 22:15:00,0.0,0.0
2024-01-08 22:30:00,0.0,0.0
2024-01-08 22:45:00,0.0,0.0
2024-01-08 23:00:00,0.0,0.0
2024-01-08 23:15:00,0.0,0.0
2024-01-08 23:30:00,0.0,0.0
2024-01-08 23:45:00,0.0,0.0
