时间,鸿旺,欧伦
2024-01-13 00:00:00,0.0,0.0
2024-01-13 00:15:00,0.0,0.0
2024-01-13 00:30:00,0.0,0.0
2024-01-13 00:45:00,0.0,0.0
2024-01-13 01:00:00,0.0,0.0
2024-01-13 01:15:00,0.0,0.0
2024-01-13 01:30:00,0.0,0.0
2024-01-13 01:45:00,0.0,0.0
2024-01-13 02:00:00,0.0,0.0
2024-01-13 02:15:00,0.0,0.0
2024-01-13 02:30:00,0.0,0.0
2024-01-13 02:45:00,0.0,0.0
2024-01-13 03:00:00,0.0,0.0
2024-01-13 03:15:00,0.0,0.0
2024-01-13 03:30:00,0.0,0.0
2024-01-13 03:45:00,0.0,0.0
2024-01-13 04:00:00,0.0,0.0
2024-01-13 04:15:00,0.0,0.0
2024-01-13 04:30:00,0.0,0.0
2024-01-13 04:45:00,0.0,0.0
2024-01-13 05:00:00,0.0,0.0
2024-01-13 05:15:00,0.0,0.0
2024-01-13 05:30:00,0.0,0.0
2024-01-13 05:45:00,0.0,0.0
2024-01-13 06:00:00,0.0,0.0
2024-01-13 06:15:00,0.0,0.0
2024-01-13 06:30:00,0.00048,0.00028
2024-01-13 06:45:00,0.00048,0.00057
2024-01-13 07:00:00,0.00438,0.00626
2024-01-13 07:15:00,0.02225,0.02524
2024-01-13 07:30:00,0.04688,0.05919
2024-01-13 07:45:00,0.07919,0.10859
2024-01-13 08:00:00,0.10596,0.16351
2024-01-13 08:15:00,0.1338,0.2197
2024-01-13 08:30:00,0.16398,0.31079
2024-01-13 08:45:00,0.18862,0.42625
2024-01-13 09:00:00,0.26584,0.51668
2024-01-13 09:15:00,0.41473,0.60754
2024-01-13 09:30:00,0.59184,0.68007
2024-01-13 09:45:00,0.77478,0.74307
2024-01-13 10:00:00,0.85051,0.79568
2024-01-13 10:15:00,0.89387,0.83289
2024-01-13 10:30:00,0.93504,0.87269
2024-01-13 10:45:00,0.9662,0.90007
2024-01-13 11:00:00,0.99424,0.92837
2024-01-13 11:15:00,1.01394,0.94622
2024-01-13 11:30:00,1.02829,0.95726
2024-01-13 11:45:00,1.03112,0.96384
2024-01-13 12:00:00,1.02701,0.95205
2024-01-13 12:15:00,1.02273,0.95618
2024-01-13 12:30:00,1.01696,0.94519
2024-01-13 12:45:00,0.97482,0.90293
2024-01-13 13:00:00,0.95787,0.89008
2024-01-13 13:15:00,0.95521,0.88895
2024-01-13 13:30:00,0.90726,0.84039
2024-01-13 13:45:00,0.87314,0.80606
2024-01-13 14:00:00,0.81095,0.74243
2024-01-13 14:15:00,0.74659,0.68745
2024-01-13 14:30:00,0.69087,0.65165
2024-01-13 14:45:00,0.63936,0.60299
2024-01-13 15:00:00,0.56,0.53356
2024-01-13 15:15:00,0.4858,0.46458
2024-01-13 15:30:00,0.40054,0.3642
2024-01-13 15:45:00,0.32272,0.28215
2024-01-13 16:00:00,0.24424,0.1909
2024-01-13 16:15:00,0.17423,0.12427
2024-01-13 16:30:00,0.10846,0.07071
2024-01-13 16:45:00,0.05943,0.05011
2024-01-13 17:00:00,0.02764,0.02752
2024-01-13 17:15:00,0.00595,0.00688
2024-01-13 17:30:00,0.00063,0.00034
2024-01-13 17:45:00,0.00024,0.00024
2024-01-13 18:00:00,0.00024,0.00024
2024-01-13 18:15:00,0.00016,0.0
2024-01-13 18:30:00,8e-05,0.0
2024-01-13 18:45:00,0.0,0.0
2024-01-13 19:00:00,0.0,0.0
2024-01-13 19:15:00,0.0,0.0
2024-01-13 19:30:00,0.0,0.0
2024-01-13 19:45:00,0.0,0.0
2024-01-13 20:00:00,0.0,0.0
2024-01-13 20:15:00,0.0,0.0
2024-01-13 20:30:00,0.0,0.0
2024-01-13 20:45:00,0.0,0.0
2024-01-13 21:00:00,0.0,0.0
2024-01-13 21:15:00,0.0,0.0
2024-01-13 21:30:00,0.0,0.0
2024-01-13 21:45:00,0.0,0.0
2024-01-13 22:00:00,0.0,0.0
2024-01-13 22:15:00,0.0,0.0
2024-01-13 22:30:00,0.0,0.0
2024-01-13 22:45:00,0.0,0.0
2024-01-13 23:00:00,0.0,0.0
2024-01-13 23:15:00,0.0,0.0
2024-01-13 23:30:00,0.0,0.0
2024-01-13 23:45:00,0.0,0.0
