时间,鸿旺,欧伦
2022-06-05 00:00:00,0.0,0.0
2022-06-05 00:15:00,0.0,0.0
2022-06-05 00:30:00,0.0,0.0
2022-06-05 00:45:00,0.0,0.0
2022-06-05 01:00:00,0.0,0.0
2022-06-05 01:15:00,0.0,0.0
2022-06-05 01:30:00,0.0,0.0
2022-06-05 01:45:00,0.0,0.0
2022-06-05 02:00:00,0.0,0.0
2022-06-05 02:15:00,0.0,0.0
2022-06-05 02:30:00,0.0,0.0
2022-06-05 02:45:00,0.0,0.0
2022-06-05 03:00:00,0.0,0.0
2022-06-05 03:15:00,0.0,0.0
2022-06-05 03:30:00,0.0,0.0
2022-06-05 03:45:00,0.0,0.0
2022-06-05 04:00:00,0.0,0.0
2022-06-05 04:15:00,0.0,0.0
2022-06-05 04:30:00,0.0,0.0
2022-06-05 04:45:00,0.0,0.0
2022-06-05 05:00:00,0.00045,0.0003
2022-06-05 05:15:00,0.00048,0.00018
2022-06-05 05:30:00,0.00298,0.00167
2022-06-05 05:45:00,0.00599,0.00395
2022-06-05 06:00:00,0.00224,0.00228
2022-06-05 06:15:00,0.01196,0.00867
2022-06-05 06:30:00,0.02162,0.01589
2022-06-05 06:45:00,0.02808,0.02099
2022-06-05 07:00:00,0.03066,0.02208
2022-06-05 07:15:00,0.03386,0.02429
2022-06-05 07:30:00,0.05463,0.03928
2022-06-05 07:45:00,0.06283,0.0455
2022-06-05 08:00:00,0.08058,0.0593
2022-06-05 08:15:00,0.06139,0.04252
2022-06-05 08:30:00,0.02933,0.02085
2022-06-05 08:45:00,0.03548,0.02529
2022-06-05 09:00:00,0.09689,0.06984
2022-06-05 09:15:00,0.09139,0.06697
2022-06-05 09:30:00,0.07031,0.04914
2022-06-05 09:45:00,0.02677,0.01893
2022-06-05 10:00:00,0.03433,0.02539
2022-06-05 10:15:00,0.06969,0.05142
2022-06-05 10:30:00,0.08404,0.06252
2022-06-05 10:45:00,0.08779,0.06655
2022-06-05 11:00:00,0.16962,0.12074
2022-06-05 11:15:00,0.07016,0.05872
2022-06-05 11:30:00,0.15327,0.10923
2022-06-05 11:45:00,0.08876,0.06146
2022-06-05 12:00:00,0.11274,0.07888
2022-06-05 12:15:00,0.11701,0.08745
2022-06-05 12:30:00,0.14505,0.10791
2022-06-05 12:45:00,0.12,0.08837
2022-06-05 13:00:00,0.06628,0.04736
2022-06-05 13:15:00,0.08901,0.06269
2022-06-05 13:30:00,0.08684,0.06389
2022-06-05 13:45:00,0.12936,0.09699
2022-06-05 14:00:00,0.02937,0.01794
2022-06-05 14:15:00,0.18484,0.14585
2022-06-05 14:30:00,0.1888,0.13331
2022-06-05 14:45:00,0.18851,0.12878
2022-06-05 15:00:00,0.10648,0.06536
2022-06-05 15:15:00,0.0282,0.01414
2022-06-05 15:30:00,0.08369,0.053
2022-06-05 15:45:00,0.0558,0.03635
2022-06-05 16:00:00,0.09366,0.06724
2022-06-05 16:15:00,0.07267,0.05244
2022-06-05 16:30:00,0.05569,0.04071
2022-06-05 16:45:00,0.02973,0.02134
2022-06-05 17:00:00,0.04448,0.03395
2022-06-05 17:15:00,0.02766,0.02142
2022-06-05 17:30:00,0.02502,0.01818
2022-06-05 17:45:00,0.02176,0.0161
2022-06-05 18:00:00,0.01755,0.01373
2022-06-05 18:15:00,0.02684,0.02
2022-06-05 18:30:00,0.01348,0.00884
2022-06-05 18:45:00,0.00257,0.00159
2022-06-05 19:00:00,0.00123,0.00066
2022-06-05 19:15:00,0.00018,0.00012
2022-06-05 19:30:00,0.00018,0.00012
2022-06-05 19:45:00,0.00014,6e-05
2022-06-05 20:00:00,9e-05,0.0
2022-06-05 20:15:00,5e-05,0.0
2022-06-05 20:30:00,0.0,0.0
2022-06-05 20:45:00,0.0,0.0
2022-06-05 21:00:00,0.0,0.0
2022-06-05 21:15:00,0.0,0.0
2022-06-05 21:30:00,0.0,0.0
2022-06-05 21:45:00,0.0,0.0
2022-06-05 22:00:00,0.0,0.0
2022-06-05 22:15:00,0.0,0.0
2022-06-05 22:30:00,0.0,0.0
2022-06-05 22:45:00,0.0,0.0
2022-06-05 23:00:00,0.0,0.0
2022-06-05 23:15:00,0.0,0.0
2022-06-05 23:30:00,0.0,0.0
2022-06-05 23:45:00,0.0,0.0
