时间,鸿旺,欧伦
2022-06-02 00:00:00,0.0,0.0
2022-06-02 00:15:00,0.0,0.0
2022-06-02 00:30:00,0.0,0.0
2022-06-02 00:45:00,0.0,0.0
2022-06-02 01:00:00,0.0,0.0
2022-06-02 01:15:00,0.0,0.0
2022-06-02 01:30:00,0.0,0.0
2022-06-02 01:45:00,0.0,0.0
2022-06-02 02:00:00,0.0,0.0
2022-06-02 02:15:00,0.0,0.0
2022-06-02 02:30:00,0.0,0.0
2022-06-02 02:45:00,0.0,0.0
2022-06-02 03:00:00,0.0,0.0
2022-06-02 03:15:00,0.0,0.0
2022-06-02 03:30:00,0.0,0.0
2022-06-02 03:45:00,0.0,0.0
2022-06-02 04:00:00,0.0,0.0
2022-06-02 04:15:00,0.0,0.0
2022-06-02 04:30:00,0.0,0.0
2022-06-02 04:45:00,0.00045,0.00017
2022-06-02 05:00:00,0.00099,0.00135
2022-06-02 05:15:00,0.00966,0.00799
2022-06-02 05:30:00,0.03278,0.02557
2022-06-02 05:45:00,0.03935,0.03264
2022-06-02 06:00:00,0.08831,0.07148
2022-06-02 06:15:00,0.09554,0.06817
2022-06-02 06:30:00,0.11059,0.08248
2022-06-02 06:45:00,0.13649,0.11684
2022-06-02 07:00:00,0.28281,0.19293
2022-06-02 07:15:00,0.32198,0.2255
2022-06-02 07:30:00,0.34991,0.25208
2022-06-02 07:45:00,0.44853,0.35667
2022-06-02 08:00:00,0.35942,0.28082
2022-06-02 08:15:00,0.30282,0.20576
2022-06-02 08:30:00,0.34883,0.22381
2022-06-02 08:45:00,0.52699,0.39628
2022-06-02 09:00:00,0.6982,0.48617
2022-06-02 09:15:00,0.76099,0.51136
2022-06-02 09:30:00,0.79614,0.54424
2022-06-02 09:45:00,0.76005,0.56584
2022-06-02 10:00:00,0.30229,0.22242
2022-06-02 10:15:00,0.65339,0.51998
2022-06-02 10:30:00,0.65312,0.56367
2022-06-02 10:45:00,0.92779,0.56036
2022-06-02 11:00:00,0.82572,0.51848
2022-06-02 11:15:00,0.79147,0.67577
2022-06-02 11:30:00,0.67387,0.43565
2022-06-02 11:45:00,0.61599,0.39705
2022-06-02 12:00:00,0.68255,0.64688
2022-06-02 12:15:00,0.95245,0.61185
2022-06-02 12:30:00,0.86693,0.55148
2022-06-02 12:45:00,0.89045,0.54269
2022-06-02 13:00:00,0.6718,0.43123
2022-06-02 13:15:00,0.65655,0.29692
2022-06-02 13:30:00,0.46117,0.46621
2022-06-02 13:45:00,0.501,0.31737
2022-06-02 14:00:00,0.53238,0.28854
2022-06-02 14:15:00,0.48293,0.34003
2022-06-02 14:30:00,0.67593,0.46724
2022-06-02 14:45:00,0.67497,0.50027
2022-06-02 15:00:00,0.45289,0.37088
2022-06-02 15:15:00,0.5315,0.39266
2022-06-02 15:30:00,0.48105,0.37182
2022-06-02 15:45:00,0.42503,0.31498
2022-06-02 16:00:00,0.39364,0.28176
2022-06-02 16:15:00,0.33222,0.25053
2022-06-02 16:30:00,0.28631,0.21686
2022-06-02 16:45:00,0.22625,0.18187
2022-06-02 17:00:00,0.18566,0.14578
2022-06-02 17:15:00,0.1427,0.11707
2022-06-02 17:30:00,0.11143,0.08953
2022-06-02 17:45:00,0.07921,0.06661
2022-06-02 18:00:00,0.06151,0.04954
2022-06-02 18:15:00,0.04008,0.03161
2022-06-02 18:30:00,0.01931,0.01628
2022-06-02 18:45:00,0.00742,0.00624
2022-06-02 19:00:00,0.00168,0.00087
2022-06-02 19:15:00,0.00018,0.00012
2022-06-02 19:30:00,0.00014,0.00012
2022-06-02 19:45:00,0.00011,6e-05
2022-06-02 20:00:00,7e-05,0.0
2022-06-02 20:15:00,4e-05,0.0
2022-06-02 20:30:00,0.0,0.0
2022-06-02 20:45:00,0.0,0.0
2022-06-02 21:00:00,0.0,0.0
2022-06-02 21:15:00,0.0,0.0
2022-06-02 21:30:00,0.0,0.0
2022-06-02 21:45:00,0.0,0.0
2022-06-02 22:00:00,0.0,0.0
2022-06-02 22:15:00,0.0,0.0
2022-06-02 22:30:00,0.0,0.0
2022-06-02 22:45:00,0.0,0.0
2022-06-02 23:00:00,0.0,0.0
2022-06-02 23:15:00,0.0,0.0
2022-06-02 23:30:00,0.0,0.0
2022-06-02 23:45:00,0.0,0.0
