时间,鸿旺,欧伦
2025-09-13 00:00:00,0.0,0.0
2025-09-13 00:15:00,0.0,0.0
2025-09-13 00:30:00,0.0,0.0
2025-09-13 00:45:00,0.0,0.0
2025-09-13 01:00:00,0.0,0.0
2025-09-13 01:15:00,0.0,0.0
2025-09-13 01:30:00,0.0,0.0
2025-09-13 01:45:00,0.0,0.0
2025-09-13 02:00:00,0.0,0.0
2025-09-13 02:15:00,0.0,0.0
2025-09-13 02:30:00,0.0,0.0
2025-09-13 02:45:00,0.0,0.0
2025-09-13 03:00:00,0.0,0.0
2025-09-13 03:15:00,0.0,0.0
2025-09-13 03:30:00,0.0,0.0
2025-09-13 03:45:00,0.0,0.0
2025-09-13 04:00:00,0.0,0.0
2025-09-13 04:15:00,0.0,0.0
2025-09-13 04:30:00,0.0,0.0
2025-09-13 04:45:00,0.0,0.0
2025-09-13 05:00:00,0.0,0.0
2025-09-13 05:15:00,0.0,0.0
2025-09-13 05:30:00,0.00058,0.0001
2025-09-13 05:45:00,0.00127,0.00268
2025-09-13 06:00:00,0.01617,0.01963
2025-09-13 06:15:00,0.02148,0.02706
2025-09-13 06:30:00,0.07967,0.10616
2025-09-13 06:45:00,0.19398,0.18734
2025-09-13 07:00:00,0.26329,0.26443
2025-09-13 07:15:00,0.35525,0.33458
2025-09-13 07:30:00,0.35977,0.43529
2025-09-13 07:45:00,0.46288,0.53972
2025-09-13 08:00:00,0.62013,0.61634
2025-09-13 08:15:00,0.49835,0.659
2025-09-13 08:30:00,0.70681,0.743
2025-09-13 08:45:00,0.92582,0.85104
2025-09-13 09:00:00,0.64911,0.53842
2025-09-13 09:15:00,0.47137,0.50493
2025-09-13 09:30:00,0.79096,0.98666
2025-09-13 09:45:00,0.69571,0.87906
2025-09-13 10:00:00,0.86797,0.60843
2025-09-13 10:15:00,0.77767,0.6416
2025-09-13 10:30:00,0.50939,0.44786
2025-09-13 10:45:00,0.7967,0.57394
2025-09-13 11:00:00,0.55113,0.44444
2025-09-13 11:15:00,0.36474,0.35627
2025-09-13 11:30:00,1.21153,1.16895
2025-09-13 11:45:00,1.23087,1.13296
2025-09-13 12:00:00,0.47163,0.3693
2025-09-13 12:15:00,0.28843,0.2729
2025-09-13 12:30:00,0.70626,0.51869
2025-09-13 12:45:00,1.15619,1.16325
2025-09-13 13:00:00,0.9599,0.86061
2025-09-13 13:15:00,0.73121,0.72469
2025-09-13 13:30:00,0.10952,0.08104
2025-09-13 13:45:00,0.01347,0.01771
2025-09-13 14:00:00,0.03026,0.02849
2025-09-13 14:15:00,0.03028,0.02838
2025-09-13 14:30:00,0.02746,0.02627
2025-09-13 14:45:00,0.03464,0.03515
2025-09-13 15:00:00,0.01695,0.01665
2025-09-13 15:15:00,0.01203,0.01114
2025-09-13 15:30:00,0.01024,0.00956
2025-09-13 15:45:00,0.00973,0.00924
2025-09-13 16:00:00,0.00249,0.00227
2025-09-13 16:15:00,0.00484,0.00476
2025-09-13 16:30:00,0.01052,0.01071
2025-09-13 16:45:00,0.01123,0.01124
2025-09-13 17:00:00,0.01113,0.01187
2025-09-13 17:15:00,0.00749,0.00798
2025-09-13 17:30:00,0.00428,0.00335
2025-09-13 17:45:00,0.00126,0.00105
2025-09-13 18:00:00,0.00024,0.00024
2025-09-13 18:15:00,0.00024,0.00024
2025-09-13 18:30:00,0.00027,0.00027
2025-09-13 18:45:00,0.00018,0.0
2025-09-13 19:00:00,9e-05,0.0
2025-09-13 19:15:00,0.0,0.0
2025-09-13 19:30:00,0.0,0.0
2025-09-13 19:45:00,0.0,0.0
2025-09-13 20:00:00,0.0,0.0
2025-09-13 20:15:00,0.0,0.0
2025-09-13 20:30:00,0.0,0.0
2025-09-13 20:45:00,0.0,0.0
2025-09-13 21:00:00,0.0,0.0
2025-09-13 21:15:00,0.0,0.0
2025-09-13 21:30:00,0.0,0.0
2025-09-13 21:45:00,0.0,0.0
2025-09-13 22:00:00,0.0,0.0
2025-09-13 22:15:00,0.0,0.0
2025-09-13 22:30:00,0.0,0.0
2025-09-13 22:45:00,0.0,0.0
2025-09-13 23:00:00,0.0,0.0
2025-09-13 23:15:00,0.0,0.0
2025-09-13 23:30:00,0.0,0.0
2025-09-13 23:45:00,0.0,0.0
