时间,鸿旺,欧伦
2025-05-18 00:00:00,0.0,0.0
2025-05-18 00:15:00,0.0,0.0
2025-05-18 00:30:00,0.0,0.0
2025-05-18 00:45:00,0.0,0.0
2025-05-18 01:00:00,0.0,0.0
2025-05-18 01:15:00,0.0,0.0
2025-05-18 01:30:00,0.0,0.0
2025-05-18 01:45:00,0.0,0.0
2025-05-18 02:00:00,0.0,0.0
2025-05-18 02:15:00,0.0,0.0
2025-05-18 02:30:00,0.0,0.0
2025-05-18 02:45:00,0.0,0.0
2025-05-18 03:00:00,0.0,0.0
2025-05-18 03:15:00,0.0,0.0
2025-05-18 03:30:00,0.0,0.0
2025-05-18 03:45:00,0.0,0.0
2025-05-18 04:00:00,0.0,0.0
2025-05-18 04:15:00,0.0,0.0
2025-05-18 04:30:00,0.0,0.0
2025-05-18 04:45:00,0.0,0.0
2025-05-18 05:00:00,0.00063,0.0002
2025-05-18 05:15:00,0.00075,0.00065
2025-05-18 05:30:00,0.00606,0.00505
2025-05-18 05:45:00,0.0096,0.00987
2025-05-18 06:00:00,0.01478,0.01516
2025-05-18 06:15:00,0.02666,0.0259
2025-05-18 06:30:00,0.07969,0.07701
2025-05-18 06:45:00,0.06238,0.06163
2025-05-18 07:00:00,0.09199,0.08737
2025-05-18 07:15:00,0.08663,0.08454
2025-05-18 07:30:00,0.10057,0.09941
2025-05-18 07:45:00,0.102,0.09839
2025-05-18 08:00:00,0.14323,0.1395
2025-05-18 08:15:00,0.11146,0.11262
2025-05-18 08:30:00,0.16557,0.16862
2025-05-18 08:45:00,0.24005,0.22192
2025-05-18 09:00:00,0.21008,0.20364
2025-05-18 09:15:00,0.29002,0.25585
2025-05-18 09:30:00,0.29339,0.28637
2025-05-18 09:45:00,0.27209,0.25564
2025-05-18 10:00:00,0.20222,0.19871
2025-05-18 10:15:00,0.3168,0.31278
2025-05-18 10:30:00,0.16101,0.15432
2025-05-18 10:45:00,0.20956,0.19564
2025-05-18 11:00:00,0.22036,0.22929
2025-05-18 11:15:00,0.22729,0.21791
2025-05-18 11:30:00,0.31646,0.31251
2025-05-18 11:45:00,0.29202,0.29121
2025-05-18 12:00:00,0.20798,0.20744
2025-05-18 12:15:00,0.20069,0.19408
2025-05-18 12:30:00,0.26143,0.26676
2025-05-18 12:45:00,0.25598,0.2423
2025-05-18 13:00:00,0.21874,0.21619
2025-05-18 13:15:00,0.16509,0.1557
2025-05-18 13:30:00,0.14705,0.1509
2025-05-18 13:45:00,0.17075,0.16523
2025-05-18 14:00:00,0.30945,0.36338
2025-05-18 14:15:00,0.40128,0.39707
2025-05-18 14:30:00,0.29997,0.29266
2025-05-18 14:45:00,0.42121,0.39794
2025-05-18 15:00:00,0.31801,0.27883
2025-05-18 15:15:00,0.2089,0.23686
2025-05-18 15:30:00,0.27641,0.26197
2025-05-18 15:45:00,0.24611,0.23116
2025-05-18 16:00:00,0.23236,0.22016
2025-05-18 16:15:00,0.2979,0.27913
2025-05-18 16:30:00,0.29392,0.28907
2025-05-18 16:45:00,0.20071,0.18327
2025-05-18 17:00:00,0.13216,0.11515
2025-05-18 17:15:00,0.108,0.10275
2025-05-18 17:30:00,0.09683,0.08372
2025-05-18 17:45:00,0.06238,0.06152
2025-05-18 18:00:00,0.02631,0.02589
2025-05-18 18:15:00,0.01693,0.01407
2025-05-18 18:30:00,0.00348,0.00287
2025-05-18 18:45:00,0.00081,0.00082
2025-05-18 19:00:00,0.00024,0.00024
2025-05-18 19:15:00,0.00024,0.00024
2025-05-18 19:30:00,0.00022,0.00012
2025-05-18 19:45:00,0.00015,0.0
2025-05-18 20:00:00,7e-05,0.0
2025-05-18 20:15:00,0.0,0.0
2025-05-18 20:30:00,0.0,0.0
2025-05-18 20:45:00,0.0,0.0
2025-05-18 21:00:00,0.0,0.0
2025-05-18 21:15:00,0.0,0.0
2025-05-18 21:30:00,0.0,0.0
2025-05-18 21:45:00,0.0,0.0
2025-05-18 22:00:00,0.0,0.0
2025-05-18 22:15:00,0.0,0.0
2025-05-18 22:30:00,0.0,0.0
2025-05-18 22:45:00,0.0,0.0
2025-05-18 23:00:00,0.0,0.0
2025-05-18 23:15:00,0.0,0.0
2025-05-18 23:30:00,0.0,0.0
2025-05-18 23:45:00,0.0,0.0
