时间,鸿旺,欧伦
2023-04-12 00:00:00,0.0,0.0
2023-04-12 00:15:00,0.0,0.0
2023-04-12 00:30:00,0.0,0.0
2023-04-12 00:45:00,0.0,0.0
2023-04-12 01:00:00,0.0,0.0
2023-04-12 01:15:00,0.0,0.0
2023-04-12 01:30:00,0.0,0.0
2023-04-12 01:45:00,0.0,0.0
2023-04-12 02:00:00,0.0,0.0
2023-04-12 02:15:00,0.0,0.0
2023-04-12 02:30:00,0.0,0.0
2023-04-12 02:45:00,0.0,0.0
2023-04-12 03:00:00,0.0,0.0
2023-04-12 03:15:00,0.0,0.0
2023-04-12 03:30:00,0.0,0.0
2023-04-12 03:45:00,0.0,0.0
2023-04-12 04:00:00,0.0,0.0
2023-04-12 04:15:00,0.0,0.0
2023-04-12 04:30:00,0.0,0.0
2023-04-12 04:45:00,0.0,0.0
2023-04-12 05:00:00,0.0,0.0
2023-04-12 05:15:00,0.0,0.0
2023-04-12 05:30:00,0.00042,0.00034
2023-04-12 05:45:00,0.00336,0.00338
2023-04-12 06:00:00,0.03734,0.03946
2023-04-12 06:15:00,0.04324,0.04389
2023-04-12 06:30:00,0.07956,0.08453
2023-04-12 06:45:00,0.1169,0.11778
2023-04-12 07:00:00,0.11374,0.11921
2023-04-12 07:15:00,0.24746,0.25134
2023-04-12 07:30:00,0.34973,0.35121
2023-04-12 07:45:00,0.4203,0.41174
2023-04-12 08:00:00,0.50098,0.50533
2023-04-12 08:15:00,0.58665,0.56365
2023-04-12 08:30:00,0.63924,0.6331
2023-04-12 08:45:00,0.71937,0.69473
2023-04-12 09:00:00,0.76018,0.75434
2023-04-12 09:15:00,0.8622,0.83986
2023-04-12 09:30:00,0.93201,0.90264
2023-04-12 09:45:00,0.98856,0.94885
2023-04-12 10:00:00,1.03625,0.98752
2023-04-12 10:15:00,1.08253,1.03732
2023-04-12 10:30:00,1.12305,1.06668
2023-04-12 10:45:00,1.14932,1.09368
2023-04-12 11:00:00,1.17501,1.1176
2023-04-12 11:15:00,1.19752,1.13727
2023-04-12 11:30:00,1.21524,1.1481
2023-04-12 11:45:00,1.22705,1.14941
2023-04-12 12:00:00,1.22932,1.16112
2023-04-12 12:15:00,1.22691,1.14997
2023-04-12 12:30:00,1.21601,1.14557
2023-04-12 12:45:00,1.20335,1.13599
2023-04-12 13:00:00,1.18563,1.11736
2023-04-12 13:15:00,1.15001,1.0801
2023-04-12 13:30:00,1.1106,1.0416
2023-04-12 13:45:00,1.06186,1.00613
2023-04-12 14:00:00,1.0053,0.95326
2023-04-12 14:15:00,0.97243,0.91654
2023-04-12 14:30:00,0.9166,0.85817
2023-04-12 14:45:00,0.86404,0.80046
2023-04-12 15:00:00,0.79977,0.74829
2023-04-12 15:15:00,0.72338,0.69011
2023-04-12 15:30:00,0.65695,0.62697
2023-04-12 15:45:00,0.57856,0.56605
2023-04-12 16:00:00,0.49643,0.47999
2023-04-12 16:15:00,0.4149,0.41214
2023-04-12 16:30:00,0.33379,0.34647
2023-04-12 16:45:00,0.24844,0.24005
2023-04-12 17:00:00,0.19368,0.19709
2023-04-12 17:15:00,0.13531,0.14454
2023-04-12 17:30:00,0.11332,0.11729
2023-04-12 17:45:00,0.06998,0.05929
2023-04-12 18:00:00,0.03826,0.03365
2023-04-12 18:15:00,0.01764,0.01175
2023-04-12 18:30:00,0.00098,0.00029
2023-04-12 18:45:00,0.00024,0.00024
2023-04-12 19:00:00,0.00024,0.0002
2023-04-12 19:15:00,0.00016,0.0
2023-04-12 19:30:00,8e-05,0.0
2023-04-12 19:45:00,0.0,0.0
2023-04-12 20:00:00,0.0,0.0
2023-04-12 20:15:00,0.0,0.0
2023-04-12 20:30:00,0.0,0.0
2023-04-12 20:45:00,0.0,0.0
2023-04-12 21:00:00,0.0,0.0
2023-04-12 21:15:00,0.0,0.0
2023-04-12 21:30:00,0.0,0.0
2023-04-12 21:45:00,0.0,0.0
2023-04-12 22:00:00,0.0,0.0
2023-04-12 22:15:00,0.0,0.0
2023-04-12 22:30:00,0.0,0.0
2023-04-12 22:45:00,0.0,0.0
2023-04-12 23:00:00,0.0,0.0
2023-04-12 23:15:00,0.0,0.0
2023-04-12 23:30:00,0.0,0.0
2023-04-12 23:45:00,0.0,0.0
