时间,鸿旺,欧伦
2023-04-21 00:00:00,0.0,0.0
2023-04-21 00:15:00,0.0,0.0
2023-04-21 00:30:00,0.0,0.0
2023-04-21 00:45:00,0.0,0.0
2023-04-21 01:00:00,0.0,0.0
2023-04-21 01:15:00,0.0,0.0
2023-04-21 01:30:00,0.0,0.0
2023-04-21 01:45:00,0.0,0.0
2023-04-21 02:00:00,0.0,0.0
2023-04-21 02:15:00,0.0,0.0
2023-04-21 02:30:00,0.0,0.0
2023-04-21 02:45:00,0.0,0.0
2023-04-21 03:00:00,0.0,0.0
2023-04-21 03:15:00,0.0,0.0
2023-04-21 03:30:00,0.0,0.0
2023-04-21 03:45:00,0.0,0.0
2023-04-21 04:00:00,0.0,0.0
2023-04-21 04:15:00,0.0,0.0
2023-04-21 04:30:00,0.0,0.0
2023-04-21 04:45:00,0.0,0.0
2023-04-21 05:00:00,0.0,0.0
2023-04-21 05:15:00,0.0005,0.00057
2023-04-21 05:30:00,0.0012,0.00128
2023-04-21 05:45:00,0.00572,0.00477
2023-04-21 06:00:00,0.01532,0.01699
2023-04-21 06:15:00,0.03422,0.03391
2023-04-21 06:30:00,0.06992,0.06796
2023-04-21 06:45:00,0.085,0.08441
2023-04-21 07:00:00,0.13453,0.13424
2023-04-21 07:15:00,0.15553,0.15619
2023-04-21 07:30:00,0.26733,0.25827
2023-04-21 07:45:00,0.26139,0.25519
2023-04-21 08:00:00,0.31263,0.31742
2023-04-21 08:15:00,0.38446,0.30294
2023-04-21 08:30:00,0.89049,0.86625
2023-04-21 08:45:00,0.98961,0.92842
2023-04-21 09:00:00,0.99142,0.92429
2023-04-21 09:15:00,1.11723,1.10376
2023-04-21 09:30:00,0.6785,0.77822
2023-04-21 09:45:00,0.36202,0.36979
2023-04-21 10:00:00,0.47447,0.44466
2023-04-21 10:15:00,0.48064,0.4701
2023-04-21 10:30:00,0.55498,0.70293
2023-04-21 10:45:00,0.84019,0.96066
2023-04-21 11:00:00,0.78052,0.71623
2023-04-21 11:15:00,0.66728,0.67326
2023-04-21 11:30:00,1.08723,0.98084
2023-04-21 11:45:00,0.99879,0.96303
2023-04-21 12:00:00,1.23506,1.06926
2023-04-21 12:15:00,0.87914,0.71886
2023-04-21 12:30:00,1.11869,1.13047
2023-04-21 12:45:00,0.81335,0.74894
2023-04-21 13:00:00,0.72195,0.71624
2023-04-21 13:15:00,0.5884,0.54758
2023-04-21 13:30:00,0.67883,0.57078
2023-04-21 13:45:00,0.49092,0.50523
2023-04-21 14:00:00,0.54696,0.5302
2023-04-21 14:15:00,0.56538,0.55471
2023-04-21 14:30:00,0.534,0.49517
2023-04-21 14:45:00,0.51365,0.53042
2023-04-21 15:00:00,0.49321,0.45699
2023-04-21 15:15:00,0.34537,0.322
2023-04-21 15:30:00,0.35883,0.36043
2023-04-21 15:45:00,0.3979,0.38728
2023-04-21 16:00:00,0.31638,0.31303
2023-04-21 16:15:00,0.25781,0.25214
2023-04-21 16:30:00,0.19834,0.19755
2023-04-21 16:45:00,0.15003,0.14261
2023-04-21 17:00:00,0.08899,0.08498
2023-04-21 17:15:00,0.06873,0.06697
2023-04-21 17:30:00,0.05227,0.04742
2023-04-21 17:45:00,0.04197,0.03765
2023-04-21 18:00:00,0.02986,0.02551
2023-04-21 18:15:00,0.01419,0.00993
2023-04-21 18:30:00,0.00164,0.00065
2023-04-21 18:45:00,0.00024,0.00024
2023-04-21 19:00:00,0.00024,0.00026
2023-04-21 19:15:00,0.00018,0.00013
2023-04-21 19:30:00,0.00012,0.0
2023-04-21 19:45:00,6e-05,0.0
2023-04-21 20:00:00,0.0,0.0
2023-04-21 20:15:00,0.0,0.0
2023-04-21 20:30:00,0.0,0.0
2023-04-21 20:45:00,0.0,0.0
2023-04-21 21:00:00,0.0,0.0
2023-04-21 21:15:00,0.0,0.0
2023-04-21 21:30:00,0.0,0.0
2023-04-21 21:45:00,0.0,0.0
2023-04-21 22:00:00,0.0,0.0
2023-04-21 22:15:00,0.0,0.0
2023-04-21 22:30:00,0.0,0.0
2023-04-21 22:45:00,0.0,0.0
2023-04-21 23:00:00,0.0,0.0
2023-04-21 23:15:00,0.0,0.0
2023-04-21 23:30:00,0.0,0.0
2023-04-21 23:45:00,0.0,0.0
