时间,鸿旺,欧伦
2023-04-25 00:00:00,0.0,0.0
2023-04-25 00:15:00,0.0,0.0
2023-04-25 00:30:00,0.0,0.0
2023-04-25 00:45:00,0.0,0.0
2023-04-25 01:00:00,0.0,0.0
2023-04-25 01:15:00,0.0,0.0
2023-04-25 01:30:00,0.0,0.0
2023-04-25 01:45:00,0.0,0.0
2023-04-25 02:00:00,0.0,0.0
2023-04-25 02:15:00,0.0,0.0
2023-04-25 02:30:00,0.0,0.0
2023-04-25 02:45:00,0.0,0.0
2023-04-25 03:00:00,0.0,0.0
2023-04-25 03:15:00,0.0,0.0
2023-04-25 03:30:00,0.0,0.0
2023-04-25 03:45:00,0.0,0.0
2023-04-25 04:00:00,0.0,0.0
2023-04-25 04:15:00,0.0,0.0
2023-04-25 04:30:00,0.0,0.0
2023-04-25 04:45:00,0.0,0.0
2023-04-25 05:00:00,0.0,0.0
2023-04-25 05:15:00,5e-05,0.0002
2023-04-25 05:30:00,0.00054,0.00054
2023-04-25 05:45:00,0.00192,0.00158
2023-04-25 06:00:00,0.01626,0.01662
2023-04-25 06:15:00,0.04815,0.06074
2023-04-25 06:30:00,0.03835,0.03889
2023-04-25 06:45:00,0.08119,0.07291
2023-04-25 07:00:00,0.09602,0.09089
2023-04-25 07:15:00,0.05473,0.05399
2023-04-25 07:30:00,0.07263,0.07655
2023-04-25 07:45:00,0.05382,0.05442
2023-04-25 08:00:00,0.04522,0.04913
2023-04-25 08:15:00,0.18843,0.17891
2023-04-25 08:30:00,0.40339,0.38646
2023-04-25 08:45:00,0.39846,0.30354
2023-04-25 09:00:00,0.21293,0.20178
2023-04-25 09:15:00,0.17356,0.1607
2023-04-25 09:30:00,0.31281,0.31171
2023-04-25 09:45:00,0.22435,0.21603
2023-04-25 10:00:00,0.21731,0.20805
2023-04-25 10:15:00,0.25966,0.2712
2023-04-25 10:30:00,0.28741,0.26919
2023-04-25 10:45:00,0.25742,0.24823
2023-04-25 11:00:00,0.30332,0.30571
2023-04-25 11:15:00,0.27572,0.27805
2023-04-25 11:30:00,0.2896,0.28239
2023-04-25 11:45:00,0.1941,0.19945
2023-04-25 12:00:00,0.236,0.24293
2023-04-25 12:15:00,0.21404,0.21458
2023-04-25 12:30:00,0.154,0.13903
2023-04-25 12:45:00,0.0938,0.0931
2023-04-25 13:00:00,0.11497,0.11408
2023-04-25 13:15:00,0.06096,0.05909
2023-04-25 13:30:00,0.06122,0.05716
2023-04-25 13:45:00,0.04514,0.04446
2023-04-25 14:00:00,0.0365,0.03622
2023-04-25 14:15:00,0.05546,0.05397
2023-04-25 14:30:00,0.03526,0.03401
2023-04-25 14:45:00,0.05479,0.05402
2023-04-25 15:00:00,0.04045,0.03663
2023-04-25 15:15:00,0.03153,0.03071
2023-04-25 15:30:00,0.05271,0.04969
2023-04-25 15:45:00,0.06191,0.06428
2023-04-25 16:00:00,0.08569,0.08418
2023-04-25 16:15:00,0.07387,0.07574
2023-04-25 16:30:00,0.08494,0.0825
2023-04-25 16:45:00,0.08576,0.0825
2023-04-25 17:00:00,0.06796,0.06532
2023-04-25 17:15:00,0.09,0.09694
2023-04-25 17:30:00,0.10833,0.10572
2023-04-25 17:45:00,0.0993,0.07492
2023-04-25 18:00:00,0.03909,0.03022
2023-04-25 18:15:00,0.018,0.01666
2023-04-25 18:30:00,0.00256,0.00217
2023-04-25 18:45:00,0.0003,0.00024
2023-04-25 19:00:00,0.0002,0.00024
2023-04-25 19:15:00,0.00018,0.00024
2023-04-25 19:30:00,0.00012,0.0
2023-04-25 19:45:00,6e-05,0.0
2023-04-25 20:00:00,0.0,0.0
2023-04-25 20:15:00,0.0,0.0
2023-04-25 20:30:00,0.0,0.0
2023-04-25 20:45:00,0.0,0.0
2023-04-25 21:00:00,0.0,0.0
2023-04-25 21:15:00,0.0,0.0
2023-04-25 21:30:00,0.0,0.0
2023-04-25 21:45:00,0.0,0.0
2023-04-25 22:00:00,0.0,0.0
2023-04-25 22:15:00,0.0,0.0
2023-04-25 22:30:00,0.0,0.0
2023-04-25 22:45:00,0.0,0.0
2023-04-25 23:00:00,0.0,0.0
2023-04-25 23:15:00,0.0,0.0
2023-04-25 23:30:00,0.0,0.0
2023-04-25 23:45:00,0.0,0.0
