时间,鸿旺,欧伦
2022-02-23 00:00:00,0.0,0.0
2022-02-23 00:15:00,0.0,0.0
2022-02-23 00:30:00,0.0,0.0
2022-02-23 00:45:00,0.0,0.0
2022-02-23 01:00:00,0.0,0.0
2022-02-23 01:15:00,0.0,0.0
2022-02-23 01:30:00,0.0,0.0
2022-02-23 01:45:00,0.0,0.0
2022-02-23 02:00:00,0.0,0.0
2022-02-23 02:15:00,0.0,0.0
2022-02-23 02:30:00,0.0,0.0
2022-02-23 02:45:00,0.0,0.0
2022-02-23 03:00:00,0.0,0.0
2022-02-23 03:15:00,0.0,0.0
2022-02-23 03:30:00,0.0,0.0
2022-02-23 03:45:00,0.0,0.0
2022-02-23 04:00:00,0.0,0.0
2022-02-23 04:15:00,0.0,0.0
2022-02-23 04:30:00,0.0,0.0
2022-02-23 04:45:00,0.0,0.0
2022-02-23 05:00:00,0.0,0.0
2022-02-23 05:15:00,0.0,0.0
2022-02-23 05:30:00,0.0,0.0
2022-02-23 05:45:00,0.0,0.0
2022-02-23 06:00:00,0.0,0.0
2022-02-23 06:15:00,0.0,0.0
2022-02-23 06:30:00,0.0001,0.00017
2022-02-23 06:45:00,0.00042,0.00102
2022-02-23 07:00:00,0.00267,0.00843
2022-02-23 07:15:00,0.00736,0.02281
2022-02-23 07:30:00,0.01831,0.05557
2022-02-23 07:45:00,0.0288,0.07948
2022-02-23 08:00:00,0.04076,0.10838
2022-02-23 08:15:00,0.04175,0.12153
2022-02-23 08:30:00,0.06644,0.16755
2022-02-23 08:45:00,0.1199,0.28321
2022-02-23 09:00:00,0.15144,0.30139
2022-02-23 09:15:00,0.22756,0.39307
2022-02-23 09:30:00,0.42666,0.57619
2022-02-23 09:45:00,0.40475,0.55593
2022-02-23 10:00:00,0.90302,0.74515
2022-02-23 10:15:00,0.68957,0.52275
2022-02-23 10:30:00,0.73815,0.61715
2022-02-23 10:45:00,0.61942,0.50274
2022-02-23 11:00:00,0.97166,0.68574
2022-02-23 11:15:00,1.29581,0.99913
2022-02-23 11:30:00,0.9943,0.85889
2022-02-23 11:45:00,0.73437,0.5254
2022-02-23 12:00:00,1.35414,1.04995
2022-02-23 12:15:00,1.20849,0.80173
2022-02-23 12:30:00,0.45721,0.39296
2022-02-23 12:45:00,1.36041,0.77395
2022-02-23 13:00:00,0.84963,0.39044
2022-02-23 13:15:00,1.02615,0.54579
2022-02-23 13:30:00,0.3708,0.29088
2022-02-23 13:45:00,0.5585,0.49154
2022-02-23 14:00:00,1.1247,0.89844
2022-02-23 14:15:00,0.37287,0.30513
2022-02-23 14:30:00,0.86832,0.68051
2022-02-23 14:45:00,0.6623,0.5655
2022-02-23 15:00:00,0.35393,0.28461
2022-02-23 15:15:00,0.59472,0.48098
2022-02-23 15:30:00,0.47109,0.40231
2022-02-23 15:45:00,0.4115,0.35853
2022-02-23 16:00:00,0.22717,0.17146
2022-02-23 16:15:00,0.14853,0.12174
2022-02-23 16:30:00,0.15417,0.12439
2022-02-23 16:45:00,0.20039,0.15624
2022-02-23 17:00:00,0.13442,0.10012
2022-02-23 17:15:00,0.06782,0.05511
2022-02-23 17:30:00,0.03767,0.03162
2022-02-23 17:45:00,0.01215,0.00993
2022-02-23 18:00:00,0.00141,0.00045
2022-02-23 18:15:00,0.00036,0.00018
2022-02-23 18:30:00,0.00031,0.00018
2022-02-23 18:45:00,0.00021,0.0
2022-02-23 19:00:00,0.0001,0.0
2022-02-23 19:15:00,0.0,0.0
2022-02-23 19:30:00,0.0,0.0
2022-02-23 19:45:00,0.0,0.0
2022-02-23 20:00:00,0.0,0.0
2022-02-23 20:15:00,0.0,0.0
2022-02-23 20:30:00,0.0,0.0
2022-02-23 20:45:00,0.0,0.0
2022-02-23 21:00:00,0.0,0.0
2022-02-23 21:15:00,0.0,0.0
2022-02-23 21:30:00,0.0,0.0
2022-02-23 21:45:00,0.0,0.0
2022-02-23 22:00:00,0.0,0.0
2022-02-23 22:15:00,0.0,0.0
2022-02-23 22:30:00,0.0,0.0
2022-02-23 22:45:00,0.0,0.0
2022-02-23 23:00:00,0.0,0.0
2022-02-23 23:15:00,0.0,0.0
2022-02-23 23:30:00,0.0,0.0
2022-02-23 23:45:00,0.0,0.0
