时间,鸿旺,欧伦
2022-02-28 00:00:00,0.0,0.0
2022-02-28 00:15:00,0.0,0.0
2022-02-28 00:30:00,0.0,0.0
2022-02-28 00:45:00,0.0,0.0
2022-02-28 01:00:00,0.0,0.0
2022-02-28 01:15:00,0.0,0.0
2022-02-28 01:30:00,0.0,0.0
2022-02-28 01:45:00,0.0,0.0
2022-02-28 02:00:00,0.0,0.0
2022-02-28 02:15:00,0.0,0.0
2022-02-28 02:30:00,0.0,0.0
2022-02-28 02:45:00,0.0,0.0
2022-02-28 03:00:00,0.0,0.0
2022-02-28 03:15:00,0.0,0.0
2022-02-28 03:30:00,0.0,0.0
2022-02-28 03:45:00,0.0,0.0
2022-02-28 04:00:00,0.0,0.0
2022-02-28 04:15:00,0.0,0.0
2022-02-28 04:30:00,0.0,0.0
2022-02-28 04:45:00,0.0,0.0
2022-02-28 05:00:00,0.0,0.0
2022-02-28 05:15:00,0.0,0.0
2022-02-28 05:30:00,0.0,0.0
2022-02-28 05:45:00,0.0,0.0
2022-02-28 06:00:00,0.0,0.0
2022-02-28 06:15:00,0.0005,0.0004
2022-02-28 06:30:00,0.00111,0.00087
2022-02-28 06:45:00,0.00893,0.00669
2022-02-28 07:00:00,0.02331,0.02468
2022-02-28 07:15:00,0.04554,0.03809
2022-02-28 07:30:00,0.08677,0.07334
2022-02-28 07:45:00,0.10853,0.10128
2022-02-28 08:00:00,0.14154,0.11629
2022-02-28 08:15:00,0.1872,0.16391
2022-02-28 08:30:00,0.24544,0.19461
2022-02-28 08:45:00,0.36644,0.37414
2022-02-28 09:00:00,0.46157,0.38988
2022-02-28 09:15:00,0.83381,0.67647
2022-02-28 09:30:00,0.85272,0.66043
2022-02-28 09:45:00,0.95302,0.75522
2022-02-28 10:00:00,1.06104,0.65038
2022-02-28 10:15:00,1.05868,0.80938
2022-02-28 10:30:00,0.96499,0.71063
2022-02-28 10:45:00,1.13707,0.85435
2022-02-28 11:00:00,0.64502,0.45358
2022-02-28 11:15:00,0.7696,0.54199
2022-02-28 11:30:00,1.13074,0.85337
2022-02-28 11:45:00,1.18285,0.90281
2022-02-28 12:00:00,1.1786,0.90033
2022-02-28 12:15:00,1.15616,0.89666
2022-02-28 12:30:00,1.14698,0.86783
2022-02-28 12:45:00,1.12245,0.85145
2022-02-28 13:00:00,1.11887,0.85295
2022-02-28 13:15:00,1.10315,0.8451
2022-02-28 13:30:00,1.03931,0.79392
2022-02-28 13:45:00,1.01601,0.76754
2022-02-28 14:00:00,0.98583,0.73708
2022-02-28 14:15:00,0.95003,0.72323
2022-02-28 14:30:00,0.86838,0.66597
2022-02-28 14:45:00,0.82066,0.61701
2022-02-28 15:00:00,0.74674,0.57273
2022-02-28 15:15:00,0.65826,0.50615
2022-02-28 15:30:00,0.59702,0.45847
2022-02-28 15:45:00,0.50281,0.39008
2022-02-28 16:00:00,0.42722,0.32223
2022-02-28 16:15:00,0.27057,0.24272
2022-02-28 16:30:00,0.24208,0.19782
2022-02-28 16:45:00,0.12985,0.12218
2022-02-28 17:00:00,0.13845,0.11503
2022-02-28 17:15:00,0.06714,0.05433
2022-02-28 17:30:00,0.04036,0.03268
2022-02-28 17:45:00,0.01323,0.01074
2022-02-28 18:00:00,0.00168,0.00096
2022-02-28 18:15:00,0.00024,0.00018
2022-02-28 18:30:00,0.0002,0.00018
2022-02-28 18:45:00,0.00015,0.0
2022-02-28 19:00:00,0.0001,0.0
2022-02-28 19:15:00,5e-05,0.0
2022-02-28 19:30:00,0.0,0.0
2022-02-28 19:45:00,0.0,0.0
2022-02-28 20:00:00,0.0,0.0
2022-02-28 20:15:00,0.0,0.0
2022-02-28 20:30:00,0.0,0.0
2022-02-28 20:45:00,0.0,0.0
2022-02-28 21:00:00,0.0,0.0
2022-02-28 21:15:00,0.0,0.0
2022-02-28 21:30:00,0.0,0.0
2022-02-28 21:45:00,0.0,0.0
2022-02-28 22:00:00,0.0,0.0
2022-02-28 22:15:00,0.0,0.0
2022-02-28 22:30:00,0.0,0.0
2022-02-28 22:45:00,0.0,0.0
2022-02-28 23:00:00,0.0,0.0
2022-02-28 23:15:00,0.0,0.0
2022-02-28 23:30:00,0.0,0.0
2022-02-28 23:45:00,0.0,0.0
