时间,鸿旺,欧伦
2023-09-20 00:00:00,0.0,0.0
2023-09-20 00:15:00,0.0,0.0
2023-09-20 00:30:00,0.0,0.0
2023-09-20 00:45:00,0.0,0.0
2023-09-20 01:00:00,0.0,0.0
2023-09-20 01:15:00,0.0,0.0
2023-09-20 01:30:00,0.0,0.0
2023-09-20 01:45:00,0.0,0.0
2023-09-20 02:00:00,0.0,0.0
2023-09-20 02:15:00,0.0,0.0
2023-09-20 02:30:00,0.0,0.0
2023-09-20 02:45:00,0.0,0.0
2023-09-20 03:00:00,0.0,0.0
2023-09-20 03:15:00,0.0,0.0
2023-09-20 03:30:00,0.0,0.0
2023-09-20 03:45:00,0.0,0.0
2023-09-20 04:00:00,0.0,0.0
2023-09-20 04:15:00,0.0,0.0
2023-09-20 04:30:00,0.0,0.0
2023-09-20 04:45:00,0.0,0.0
2023-09-20 05:00:00,0.0,0.0
2023-09-20 05:15:00,0.0,0.0
2023-09-20 05:30:00,0.00061,0.00051
2023-09-20 05:45:00,0.00048,0.00054
2023-09-20 06:00:00,0.01034,0.00997
2023-09-20 06:15:00,0.03392,0.03454
2023-09-20 06:30:00,0.0723,0.07854
2023-09-20 06:45:00,0.11714,0.11854
2023-09-20 07:00:00,0.14795,0.15109
2023-09-20 07:15:00,0.21995,0.2225
2023-09-20 07:30:00,0.31083,0.31377
2023-09-20 07:45:00,0.47445,0.45679
2023-09-20 08:00:00,0.31006,0.30482
2023-09-20 08:15:00,0.27318,0.27286
2023-09-20 08:30:00,0.29803,0.29764
2023-09-20 08:45:00,0.32948,0.32799
2023-09-20 09:00:00,0.1924,0.19867
2023-09-20 09:15:00,0.33168,0.34592
2023-09-20 09:30:00,0.32729,0.35508
2023-09-20 09:45:00,0.25141,0.25451
2023-09-20 10:00:00,0.23093,0.22855
2023-09-20 10:15:00,0.28898,0.32314
2023-09-20 10:30:00,0.47382,0.46704
2023-09-20 10:45:00,0.37519,0.36381
2023-09-20 11:00:00,0.40204,0.39959
2023-09-20 11:15:00,0.45479,0.4623
2023-09-20 11:30:00,0.53674,0.54035
2023-09-20 11:45:00,0.66645,0.67392
2023-09-20 12:00:00,1.02249,0.96497
2023-09-20 12:15:00,1.18926,1.15483
2023-09-20 12:30:00,0.87479,0.93168
2023-09-20 12:45:00,0.80718,0.77861
2023-09-20 13:00:00,0.58249,0.58304
2023-09-20 13:15:00,0.54618,0.54269
2023-09-20 13:30:00,0.50701,0.48408
2023-09-20 13:45:00,0.12627,0.12724
2023-09-20 14:00:00,0.16267,0.16435
2023-09-20 14:15:00,0.21483,0.2185
2023-09-20 14:30:00,0.34493,0.34386
2023-09-20 14:45:00,0.32236,0.3104
2023-09-20 15:00:00,0.19431,0.17334
2023-09-20 15:15:00,0.08676,0.08591
2023-09-20 15:30:00,0.09145,0.08981
2023-09-20 15:45:00,0.15158,0.15357
2023-09-20 16:00:00,0.10148,0.09482
2023-09-20 16:15:00,0.05975,0.05896
2023-09-20 16:30:00,0.04973,0.04949
2023-09-20 16:45:00,0.05341,0.05142
2023-09-20 17:00:00,0.02352,0.02356
2023-09-20 17:15:00,0.01328,0.00987
2023-09-20 17:30:00,0.00162,0.00104
2023-09-20 17:45:00,0.00027,0.00024
2023-09-20 18:00:00,0.00024,0.00024
2023-09-20 18:15:00,0.00022,0.00022
2023-09-20 18:30:00,0.00022,0.0
2023-09-20 18:45:00,0.00015,0.0
2023-09-20 19:00:00,7e-05,0.0
2023-09-20 19:15:00,0.0,0.0
2023-09-20 19:30:00,0.0,0.0
2023-09-20 19:45:00,0.0,0.0
2023-09-20 20:00:00,0.0,0.0
2023-09-20 20:15:00,0.0,0.0
2023-09-20 20:30:00,0.0,0.0
2023-09-20 20:45:00,0.0,0.0
2023-09-20 21:00:00,0.0,0.0
2023-09-20 21:15:00,0.0,0.0
2023-09-20 21:30:00,0.0,0.0
2023-09-20 21:45:00,0.0,0.0
2023-09-20 22:00:00,0.0,0.0
2023-09-20 22:15:00,0.0,0.0
2023-09-20 22:30:00,0.0,0.0
2023-09-20 22:45:00,0.0,0.0
2023-09-20 23:00:00,0.0,0.0
2023-09-20 23:15:00,0.0,0.0
2023-09-20 23:30:00,0.0,0.0
2023-09-20 23:45:00,0.0,0.0
