时间,鸿旺,欧伦
2023-09-03 00:00:00,0.0,0.0
2023-09-03 00:15:00,0.0,0.0
2023-09-03 00:30:00,0.0,0.0
2023-09-03 00:45:00,0.0,0.0
2023-09-03 01:00:00,0.0,0.0
2023-09-03 01:15:00,0.0,0.0
2023-09-03 01:30:00,0.0,0.0
2023-09-03 01:45:00,0.0,0.0
2023-09-03 02:00:00,0.0,0.0
2023-09-03 02:15:00,0.0,0.0
2023-09-03 02:30:00,0.0,0.0
2023-09-03 02:45:00,0.0,0.0
2023-09-03 03:00:00,0.0,0.0
2023-09-03 03:15:00,0.0,0.0
2023-09-03 03:30:00,0.0,0.0
2023-09-03 03:45:00,0.0,0.0
2023-09-03 04:00:00,0.0,0.0
2023-09-03 04:15:00,0.0,0.0
2023-09-03 04:30:00,0.0,0.0
2023-09-03 04:45:00,0.0,0.0
2023-09-03 05:00:00,0.0,0.0
2023-09-03 05:15:00,0.0,0.0004
2023-09-03 05:30:00,0.0006,0.00056
2023-09-03 05:45:00,0.00365,0.00366
2023-09-03 06:00:00,0.01264,0.01464
2023-09-03 06:15:00,0.02658,0.02941
2023-09-03 06:30:00,0.06348,0.06363
2023-09-03 06:45:00,0.10151,0.10252
2023-09-03 07:00:00,0.15946,0.15939
2023-09-03 07:15:00,0.17001,0.16716
2023-09-03 07:30:00,0.20971,0.20648
2023-09-03 07:45:00,0.3062,0.31319
2023-09-03 08:00:00,0.33415,0.3299
2023-09-03 08:15:00,0.24596,0.25141
2023-09-03 08:30:00,0.6127,0.59293
2023-09-03 08:45:00,0.67494,0.76711
2023-09-03 09:00:00,0.9603,1.02188
2023-09-03 09:15:00,0.9398,0.57559
2023-09-03 09:30:00,0.79628,0.75757
2023-09-03 09:45:00,0.61608,0.46573
2023-09-03 10:00:00,0.57299,0.55652
2023-09-03 10:15:00,0.49345,0.44168
2023-09-03 10:30:00,1.01744,0.68032
2023-09-03 10:45:00,0.55061,0.70392
2023-09-03 11:00:00,1.07619,0.72985
2023-09-03 11:15:00,0.59833,0.52848
2023-09-03 11:30:00,0.70738,0.68752
2023-09-03 11:45:00,0.71509,0.65064
2023-09-03 12:00:00,0.67505,0.64897
2023-09-03 12:15:00,0.64247,0.58834
2023-09-03 12:30:00,0.42204,0.38716
2023-09-03 12:45:00,0.50409,0.51876
2023-09-03 13:00:00,0.5968,0.56602
2023-09-03 13:15:00,0.38039,0.37301
2023-09-03 13:30:00,0.51664,0.57075
2023-09-03 13:45:00,0.65123,0.57891
2023-09-03 14:00:00,0.45168,0.44397
2023-09-03 14:15:00,0.39029,0.38233
2023-09-03 14:30:00,0.19149,0.19169
2023-09-03 14:45:00,0.37681,0.52237
2023-09-03 15:00:00,0.53473,0.39455
2023-09-03 15:15:00,0.16035,0.15203
2023-09-03 15:30:00,0.18526,0.19296
2023-09-03 15:45:00,0.14866,0.13706
2023-09-03 16:00:00,0.16548,0.22067
2023-09-03 16:15:00,0.39541,0.41004
2023-09-03 16:30:00,0.27016,0.24823
2023-09-03 16:45:00,0.18518,0.18535
2023-09-03 17:00:00,0.13268,0.14029
2023-09-03 17:15:00,0.09976,0.09933
2023-09-03 17:30:00,0.06761,0.06059
2023-09-03 17:45:00,0.06423,0.06833
2023-09-03 18:00:00,0.03418,0.02807
2023-09-03 18:15:00,0.00748,0.00558
2023-09-03 18:30:00,0.00027,0.00026
2023-09-03 18:45:00,0.00024,0.00024
2023-09-03 19:00:00,0.0002,0.00024
2023-09-03 19:15:00,0.00013,0.0
2023-09-03 19:30:00,7e-05,0.0
2023-09-03 19:45:00,0.0,0.0
2023-09-03 20:00:00,0.0,0.0
2023-09-03 20:15:00,0.0,0.0
2023-09-03 20:30:00,0.0,0.0
2023-09-03 20:45:00,0.0,0.0
2023-09-03 21:00:00,0.0,0.0
2023-09-03 21:15:00,0.0,0.0
2023-09-03 21:30:00,0.0,0.0
2023-09-03 21:45:00,0.0,0.0
2023-09-03 22:00:00,0.0,0.0
2023-09-03 22:15:00,0.0,0.0
2023-09-03 22:30:00,0.0,0.0
2023-09-03 22:45:00,0.0,0.0
2023-09-03 23:00:00,0.0,0.0
2023-09-03 23:15:00,0.0,0.0
2023-09-03 23:30:00,0.0,0.0
2023-09-03 23:45:00,0.0,0.0
