时间,鸿旺,欧伦
2023-09-01 00:00:00,0.0,0.0
2023-09-01 00:15:00,0.0,0.0
2023-09-01 00:30:00,0.0,0.0
2023-09-01 00:45:00,0.0,0.0
2023-09-01 01:00:00,0.0,0.0
2023-09-01 01:15:00,0.0,0.0
2023-09-01 01:30:00,0.0,0.0
2023-09-01 01:45:00,0.0,0.0
2023-09-01 02:00:00,0.0,0.0
2023-09-01 02:15:00,0.0,0.0
2023-09-01 02:30:00,0.0,0.0
2023-09-01 02:45:00,0.0,0.0
2023-09-01 03:00:00,0.0,0.0
2023-09-01 03:15:00,0.0,0.0
2023-09-01 03:30:00,0.0,0.0
2023-09-01 03:45:00,0.0,0.0
2023-09-01 04:00:00,0.0,0.0
2023-09-01 04:15:00,0.0,0.0
2023-09-01 04:30:00,0.0,0.0
2023-09-01 04:45:00,0.0,0.0
2023-09-01 05:00:00,0.0,0.0
2023-09-01 05:15:00,0.0,0.00038
2023-09-01 05:30:00,0.00058,0.0006
2023-09-01 05:45:00,0.00597,0.00599
2023-09-01 06:00:00,0.03367,0.03799
2023-09-01 06:15:00,0.04421,0.04525
2023-09-01 06:30:00,0.09124,0.0978
2023-09-01 06:45:00,0.17536,0.17925
2023-09-01 07:00:00,0.22969,0.2349
2023-09-01 07:15:00,0.35989,0.38472
2023-09-01 07:30:00,0.41428,0.37556
2023-09-01 07:45:00,0.37602,0.35924
2023-09-01 08:00:00,0.61098,0.58179
2023-09-01 08:15:00,0.74752,0.7567
2023-09-01 08:30:00,0.68895,0.7667
2023-09-01 08:45:00,0.83382,0.5142
2023-09-01 09:00:00,0.96525,0.8298
2023-09-01 09:15:00,1.12275,0.89794
2023-09-01 09:30:00,0.83204,0.6126
2023-09-01 09:45:00,0.55832,0.72326
2023-09-01 10:00:00,0.71564,0.67737
2023-09-01 10:15:00,0.7142,1.08831
2023-09-01 10:30:00,0.9238,0.71855
2023-09-01 10:45:00,0.97825,0.93511
2023-09-01 11:00:00,1.31819,1.30063
2023-09-01 11:15:00,1.39454,1.3094
2023-09-01 11:30:00,0.7822,1.09608
2023-09-01 11:45:00,1.26857,0.76517
2023-09-01 12:00:00,1.10275,1.28272
2023-09-01 12:15:00,0.85009,0.61057
2023-09-01 12:30:00,1.08325,0.86033
2023-09-01 12:45:00,1.03,0.7533
2023-09-01 13:00:00,0.71311,0.83278
2023-09-01 13:15:00,0.8683,0.922
2023-09-01 13:30:00,0.93096,0.96092
2023-09-01 13:45:00,0.93691,1.10115
2023-09-01 14:00:00,1.05066,1.17856
2023-09-01 14:15:00,0.97142,1.01013
2023-09-01 14:30:00,0.70137,0.33252
2023-09-01 14:45:00,0.88458,0.8472
2023-09-01 15:00:00,0.6468,0.61906
2023-09-01 15:15:00,0.40337,0.34614
2023-09-01 15:30:00,0.7313,0.71494
2023-09-01 15:45:00,0.27753,0.22147
2023-09-01 16:00:00,0.48419,0.49627
2023-09-01 16:15:00,0.20741,0.2265
2023-09-01 16:30:00,0.30474,0.35735
2023-09-01 16:45:00,0.28487,0.27771
2023-09-01 17:00:00,0.26993,0.26558
2023-09-01 17:15:00,0.22365,0.22317
2023-09-01 17:30:00,0.17858,0.17938
2023-09-01 17:45:00,0.12187,0.12435
2023-09-01 18:00:00,0.07308,0.06163
2023-09-01 18:15:00,0.03685,0.02771
2023-09-01 18:30:00,0.00856,0.00676
2023-09-01 18:45:00,0.00209,0.00024
2023-09-01 19:00:00,0.00069,0.00024
2023-09-01 19:15:00,0.00046,0.0
2023-09-01 19:30:00,0.00023,0.0
2023-09-01 19:45:00,0.0,0.0
2023-09-01 20:00:00,0.0,0.0
2023-09-01 20:15:00,0.0,0.0
2023-09-01 20:30:00,0.0,0.0
2023-09-01 20:45:00,0.0,0.0
2023-09-01 21:00:00,0.0,0.0
2023-09-01 21:15:00,0.0,0.0
2023-09-01 21:30:00,0.0,0.0
2023-09-01 21:45:00,0.0,0.0
2023-09-01 22:00:00,0.0,0.0
2023-09-01 22:15:00,0.0,0.0
2023-09-01 22:30:00,0.0,0.0
2023-09-01 22:45:00,0.0,0.0
2023-09-01 23:00:00,0.0,0.0
2023-09-01 23:15:00,0.0,0.0
2023-09-01 23:30:00,0.0,0.0
2023-09-01 23:45:00,0.0,0.0
