时间,鸿旺,欧伦
2023-09-17 00:00:00,0.0,0.0
2023-09-17 00:15:00,0.0,0.0
2023-09-17 00:30:00,0.0,0.0
2023-09-17 00:45:00,0.0,0.0
2023-09-17 01:00:00,0.0,0.0
2023-09-17 01:15:00,0.0,0.0
2023-09-17 01:30:00,0.0,0.0
2023-09-17 01:45:00,0.0,0.0
2023-09-17 02:00:00,0.0,0.0
2023-09-17 02:15:00,0.0,0.0
2023-09-17 02:30:00,0.0,0.0
2023-09-17 02:45:00,0.0,0.0
2023-09-17 03:00:00,0.0,0.0
2023-09-17 03:15:00,0.0,0.0
2023-09-17 03:30:00,0.0,0.0
2023-09-17 03:45:00,0.0,0.0
2023-09-17 04:00:00,0.0,0.0
2023-09-17 04:15:00,0.0,0.0
2023-09-17 04:30:00,0.0,0.0
2023-09-17 04:45:00,0.0,0.0
2023-09-17 05:00:00,0.0,0.0
2023-09-17 05:15:00,0.0,0.0
2023-09-17 05:30:00,0.00057,0.00023
2023-09-17 05:45:00,0.00213,0.00154
2023-09-17 06:00:00,0.01961,0.02165
2023-09-17 06:15:00,0.05382,0.05501
2023-09-17 06:30:00,0.06393,0.07137
2023-09-17 06:45:00,0.09991,0.15943
2023-09-17 07:00:00,0.27314,0.26013
2023-09-17 07:15:00,0.39502,0.37104
2023-09-17 07:30:00,0.45836,0.44252
2023-09-17 07:45:00,0.55648,0.53707
2023-09-17 08:00:00,0.68865,0.63221
2023-09-17 08:15:00,0.75419,0.70666
2023-09-17 08:30:00,0.83874,0.78953
2023-09-17 08:45:00,0.90288,0.84851
2023-09-17 09:00:00,0.91385,0.90559
2023-09-17 09:15:00,1.00689,0.93769
2023-09-17 09:30:00,1.10756,1.01748
2023-09-17 09:45:00,0.93345,0.95863
2023-09-17 10:00:00,1.14667,0.94286
2023-09-17 10:15:00,1.16993,1.08783
2023-09-17 10:30:00,1.21707,1.14055
2023-09-17 10:45:00,1.23653,1.14658
2023-09-17 11:00:00,1.26881,1.1854
2023-09-17 11:15:00,1.2567,1.18546
2023-09-17 11:30:00,1.22443,1.1501
2023-09-17 11:45:00,1.01771,0.89899
2023-09-17 12:00:00,1.22348,1.09508
2023-09-17 12:15:00,1.19891,1.11448
2023-09-17 12:30:00,1.18146,1.08337
2023-09-17 12:45:00,1.16277,1.06421
2023-09-17 13:00:00,1.13783,1.06027
2023-09-17 13:15:00,1.12439,1.0377
2023-09-17 13:30:00,0.71293,0.48638
2023-09-17 13:45:00,1.02895,0.84122
2023-09-17 14:00:00,0.99369,0.90056
2023-09-17 14:15:00,0.96202,0.8851
2023-09-17 14:30:00,0.88488,0.81253
2023-09-17 14:45:00,0.82197,0.74814
2023-09-17 15:00:00,0.75466,0.69439
2023-09-17 15:15:00,0.66505,0.60775
2023-09-17 15:30:00,0.59499,0.55028
2023-09-17 15:45:00,0.53183,0.49922
2023-09-17 16:00:00,0.45823,0.42448
2023-09-17 16:15:00,0.33048,0.31642
2023-09-17 16:30:00,0.2283,0.23343
2023-09-17 16:45:00,0.19514,0.1904
2023-09-17 17:00:00,0.08901,0.10407
2023-09-17 17:15:00,0.0761,0.08006
2023-09-17 17:30:00,0.04529,0.04806
2023-09-17 17:45:00,0.02486,0.02266
2023-09-17 18:00:00,0.00577,0.00376
2023-09-17 18:15:00,0.0003,0.00024
2023-09-17 18:30:00,0.00024,0.00024
2023-09-17 18:45:00,0.00024,0.00012
2023-09-17 19:00:00,0.00016,0.0
2023-09-17 19:15:00,8e-05,0.0
2023-09-17 19:30:00,0.0,0.0
2023-09-17 19:45:00,0.0,0.0
2023-09-17 20:00:00,0.0,0.0
2023-09-17 20:15:00,0.0,0.0
2023-09-17 20:30:00,0.0,0.0
2023-09-17 20:45:00,0.0,0.0
2023-09-17 21:00:00,0.0,0.0
2023-09-17 21:15:00,0.0,0.0
2023-09-17 21:30:00,0.0,0.0
2023-09-17 21:45:00,0.0,0.0
2023-09-17 22:00:00,0.0,0.0
2023-09-17 22:15:00,0.0,0.0
2023-09-17 22:30:00,0.0,0.0
2023-09-17 22:45:00,0.0,0.0
2023-09-17 23:00:00,0.0,0.0
2023-09-17 23:15:00,0.0,0.0
2023-09-17 23:30:00,0.0,0.0
2023-09-17 23:45:00,0.0,0.0
