时间,鸿旺,欧伦
2023-09-13 00:00:00,0.0,0.0
2023-09-13 00:15:00,0.0,0.0
2023-09-13 00:30:00,0.0,0.0
2023-09-13 00:45:00,0.0,0.0
2023-09-13 01:00:00,0.0,0.0
2023-09-13 01:15:00,0.0,0.0
2023-09-13 01:30:00,0.0,0.0
2023-09-13 01:45:00,0.0,0.0
2023-09-13 02:00:00,0.0,0.0
2023-09-13 02:15:00,0.0,0.0
2023-09-13 02:30:00,0.0,0.0
2023-09-13 02:45:00,0.0,0.0
2023-09-13 03:00:00,0.0,0.0
2023-09-13 03:15:00,0.0,0.0
2023-09-13 03:30:00,0.0,0.0
2023-09-13 03:45:00,0.0,0.0
2023-09-13 04:00:00,0.0,0.0
2023-09-13 04:15:00,0.0,0.0
2023-09-13 04:30:00,0.0,0.0
2023-09-13 04:45:00,0.0,0.0
2023-09-13 05:00:00,0.0,0.0
2023-09-13 05:15:00,0.0,0.0
2023-09-13 05:30:00,0.0,0.00015
2023-09-13 05:45:00,0.00063,0.00035
2023-09-13 06:00:00,0.00436,0.00499
2023-09-13 06:15:00,0.0094,0.00898
2023-09-13 06:30:00,0.00828,0.00822
2023-09-13 06:45:00,0.01591,0.01722
2023-09-13 07:00:00,0.03322,0.03385
2023-09-13 07:15:00,0.05988,0.06478
2023-09-13 07:30:00,0.08456,0.081
2023-09-13 07:45:00,0.10726,0.106
2023-09-13 08:00:00,0.0709,0.06858
2023-09-13 08:15:00,0.1781,0.18345
2023-09-13 08:30:00,0.22611,0.23652
2023-09-13 08:45:00,0.33639,0.33249
2023-09-13 09:00:00,0.37874,0.43235
2023-09-13 09:15:00,0.21357,0.20664
2023-09-13 09:30:00,0.19458,0.19154
2023-09-13 09:45:00,0.24864,0.26387
2023-09-13 10:00:00,0.20558,0.20479
2023-09-13 10:15:00,0.18851,0.21413
2023-09-13 10:30:00,0.42409,0.48216
2023-09-13 10:45:00,0.77713,0.84539
2023-09-13 11:00:00,0.45719,0.46531
2023-09-13 11:15:00,0.93333,0.72187
2023-09-13 11:30:00,0.76136,0.6774
2023-09-13 11:45:00,0.60781,0.55349
2023-09-13 12:00:00,0.38732,0.32851
2023-09-13 12:15:00,0.3093,0.30396
2023-09-13 12:30:00,0.20467,0.14859
2023-09-13 12:45:00,0.10365,0.09983
2023-09-13 13:00:00,0.00843,0.0064
2023-09-13 13:15:00,0.01485,0.02317
2023-09-13 13:30:00,0.06369,0.07294
2023-09-13 13:45:00,0.06323,0.05303
2023-09-13 14:00:00,0.14031,0.13619
2023-09-13 14:15:00,0.24856,0.23986
2023-09-13 14:30:00,0.18958,0.16787
2023-09-13 14:45:00,0.1649,0.16528
2023-09-13 15:00:00,0.04188,0.04367
2023-09-13 15:15:00,0.10399,0.10789
2023-09-13 15:30:00,0.19965,0.21228
2023-09-13 15:45:00,0.21989,0.19723
2023-09-13 16:00:00,0.26003,0.25918
2023-09-13 16:15:00,0.21834,0.17867
2023-09-13 16:30:00,0.10515,0.09873
2023-09-13 16:45:00,0.10641,0.10333
2023-09-13 17:00:00,0.04641,0.04435
2023-09-13 17:15:00,0.04794,0.04901
2023-09-13 17:30:00,0.0584,0.05716
2023-09-13 17:45:00,0.03525,0.03868
2023-09-13 18:00:00,0.01018,0.00808
2023-09-13 18:15:00,0.00024,0.00024
2023-09-13 18:30:00,0.00025,0.00024
2023-09-13 18:45:00,0.00021,0.00016
2023-09-13 19:00:00,0.00016,8e-05
2023-09-13 19:15:00,0.00011,0.0
2023-09-13 19:30:00,5e-05,0.0
2023-09-13 19:45:00,0.0,0.0
2023-09-13 20:00:00,0.0,0.0
2023-09-13 20:15:00,0.0,0.0
2023-09-13 20:30:00,0.0,0.0
2023-09-13 20:45:00,0.0,0.0
2023-09-13 21:00:00,0.0,0.0
2023-09-13 21:15:00,0.0,0.0
2023-09-13 21:30:00,0.0,0.0
2023-09-13 21:45:00,0.0,0.0
2023-09-13 22:00:00,0.0,0.0
2023-09-13 22:15:00,0.0,0.0
2023-09-13 22:30:00,0.0,0.0
2023-09-13 22:45:00,0.0,0.0
2023-09-13 23:00:00,0.0,0.0
2023-09-13 23:15:00,0.0,0.0
2023-09-13 23:30:00,0.0,0.0
2023-09-13 23:45:00,0.0,0.0
