时间,鸿旺,欧伦
2023-09-04 00:00:00,0.0,0.0
2023-09-04 00:15:00,0.0,0.0
2023-09-04 00:30:00,0.0,0.0
2023-09-04 00:45:00,0.0,0.0
2023-09-04 01:00:00,0.0,0.0
2023-09-04 01:15:00,0.0,0.0
2023-09-04 01:30:00,0.0,0.0
2023-09-04 01:45:00,0.0,0.0
2023-09-04 02:00:00,0.0,0.0
2023-09-04 02:15:00,0.0,0.0
2023-09-04 02:30:00,0.0,0.0
2023-09-04 02:45:00,0.0,0.0
2023-09-04 03:00:00,0.0,0.0
2023-09-04 03:15:00,0.0,0.0
2023-09-04 03:30:00,0.0,0.0
2023-09-04 03:45:00,0.0,0.0
2023-09-04 04:00:00,0.0,0.0
2023-09-04 04:15:00,0.0,0.0
2023-09-04 04:30:00,0.0,0.0
2023-09-04 04:45:00,0.0,0.0
2023-09-04 05:00:00,0.0,0.0
2023-09-04 05:15:00,0.00052,0.00043
2023-09-04 05:30:00,0.00054,0.0003
2023-09-04 05:45:00,0.00432,0.00502
2023-09-04 06:00:00,0.0119,0.01295
2023-09-04 06:15:00,0.01138,0.01154
2023-09-04 06:30:00,0.01734,0.01911
2023-09-04 06:45:00,0.016,0.01589
2023-09-04 07:00:00,0.05406,0.04772
2023-09-04 07:15:00,0.0885,0.08517
2023-09-04 07:30:00,0.09781,0.09155
2023-09-04 07:45:00,0.20356,0.2074
2023-09-04 08:00:00,0.14504,0.15035
2023-09-04 08:15:00,0.25609,0.24361
2023-09-04 08:30:00,0.4637,0.4778
2023-09-04 08:45:00,0.5938,0.58651
2023-09-04 09:00:00,0.97465,0.96751
2023-09-04 09:15:00,0.93991,0.88315
2023-09-04 09:30:00,0.97099,0.8337
2023-09-04 09:45:00,1.11152,0.93096
2023-09-04 10:00:00,0.98952,0.88064
2023-09-04 10:15:00,1.22598,0.68679
2023-09-04 10:30:00,0.82294,0.74147
2023-09-04 10:45:00,1.23385,1.13497
2023-09-04 11:00:00,0.85324,0.69916
2023-09-04 11:15:00,1.15023,0.85217
2023-09-04 11:30:00,1.19647,1.24465
2023-09-04 11:45:00,1.28649,1.3057
2023-09-04 12:00:00,0.9181,0.87942
2023-09-04 12:15:00,0.56325,0.86189
2023-09-04 12:30:00,0.77952,0.40206
2023-09-04 12:45:00,0.47873,1.11815
2023-09-04 13:00:00,1.01872,0.8543
2023-09-04 13:15:00,1.17791,1.16669
2023-09-04 13:30:00,1.17837,1.09292
2023-09-04 13:45:00,1.04395,0.63409
2023-09-04 14:00:00,1.00782,0.53936
2023-09-04 14:15:00,0.34428,0.45381
2023-09-04 14:30:00,1.00017,0.7574
2023-09-04 14:45:00,0.79781,0.87561
2023-09-04 15:00:00,0.81907,0.7374
2023-09-04 15:15:00,0.51794,0.63632
2023-09-04 15:30:00,0.5017,0.44297
2023-09-04 15:45:00,0.38184,0.42378
2023-09-04 16:00:00,0.73315,0.67604
2023-09-04 16:15:00,0.48031,0.43618
2023-09-04 16:30:00,0.17052,0.19727
2023-09-04 16:45:00,0.25639,0.27502
2023-09-04 17:00:00,0.1705,0.16517
2023-09-04 17:15:00,0.10245,0.14595
2023-09-04 17:30:00,0.12465,0.13518
2023-09-04 17:45:00,0.09395,0.08276
2023-09-04 18:00:00,0.04455,0.04182
2023-09-04 18:15:00,0.01101,0.00677
2023-09-04 18:30:00,0.00048,0.00026
2023-09-04 18:45:00,0.00022,0.00024
2023-09-04 19:00:00,0.00022,0.00012
2023-09-04 19:15:00,0.00015,0.0
2023-09-04 19:30:00,7e-05,0.0
2023-09-04 19:45:00,0.0,0.0
2023-09-04 20:00:00,0.0,0.0
2023-09-04 20:15:00,0.0,0.0
2023-09-04 20:30:00,0.0,0.0
2023-09-04 20:45:00,0.0,0.0
2023-09-04 21:00:00,0.0,0.0
2023-09-04 21:15:00,0.0,0.0
2023-09-04 21:30:00,0.0,0.0
2023-09-04 21:45:00,0.0,0.0
2023-09-04 22:00:00,0.0,0.0
2023-09-04 22:15:00,0.0,0.0
2023-09-04 22:30:00,0.0,0.0
2023-09-04 22:45:00,0.0,0.0
2023-09-04 23:00:00,0.0,0.0
2023-09-04 23:15:00,0.0,0.0
2023-09-04 23:30:00,0.0,0.0
2023-09-04 23:45:00,0.0,0.0
