时间,鸿旺,欧伦
2023-07-26 00:00:00,0.0,0.0
2023-07-26 00:15:00,0.0,0.0
2023-07-26 00:30:00,0.0,0.0
2023-07-26 00:45:00,0.0,0.0
2023-07-26 01:00:00,0.0,0.0
2023-07-26 01:15:00,0.0,0.0
2023-07-26 01:30:00,0.0,0.0
2023-07-26 01:45:00,0.0,0.0
2023-07-26 02:00:00,0.0,0.0
2023-07-26 02:15:00,0.0,0.0
2023-07-26 02:30:00,0.0,0.0
2023-07-26 02:45:00,0.0,0.0
2023-07-26 03:00:00,0.0,0.0
2023-07-26 03:15:00,0.0,0.0
2023-07-26 03:30:00,0.0,0.0
2023-07-26 03:45:00,0.0,0.0
2023-07-26 04:00:00,0.0,0.0
2023-07-26 04:15:00,0.0,0.0
2023-07-26 04:30:00,0.0,0.0
2023-07-26 04:45:00,0.0,0.0
2023-07-26 05:00:00,0.00053,0.00034
2023-07-26 05:15:00,0.00054,0.00068
2023-07-26 05:30:00,0.01406,0.01145
2023-07-26 05:45:00,0.05958,0.04143
2023-07-26 06:00:00,0.08644,0.05844
2023-07-26 06:15:00,0.12594,0.08266
2023-07-26 06:30:00,0.26915,0.18074
2023-07-26 06:45:00,0.32995,0.21028
2023-07-26 07:00:00,0.24284,0.15991
2023-07-26 07:15:00,0.23342,0.15427
2023-07-26 07:30:00,0.29728,0.20146
2023-07-26 07:45:00,0.51424,0.32703
2023-07-26 08:00:00,0.48555,0.37295
2023-07-26 08:15:00,0.43924,0.45387
2023-07-26 08:30:00,0.70364,0.78947
2023-07-26 08:45:00,0.93411,0.84339
2023-07-26 09:00:00,0.49747,0.46666
2023-07-26 09:15:00,0.39613,0.35212
2023-07-26 09:30:00,0.47194,0.49873
2023-07-26 09:45:00,0.65883,0.6574
2023-07-26 10:00:00,0.36413,0.34107
2023-07-26 10:15:00,0.54635,0.56279
2023-07-26 10:30:00,0.457,0.49327
2023-07-26 10:45:00,0.72639,0.8887
2023-07-26 11:00:00,1.13189,1.19981
2023-07-26 11:15:00,0.81956,0.83577
2023-07-26 11:30:00,0.57313,0.55952
2023-07-26 11:45:00,1.17402,0.87048
2023-07-26 12:00:00,1.08564,0.90657
2023-07-26 12:15:00,0.70834,0.52853
2023-07-26 12:30:00,1.10447,1.1374
2023-07-26 12:45:00,1.21067,0.88165
2023-07-26 13:00:00,0.60742,0.46109
2023-07-26 13:15:00,0.9136,0.78348
2023-07-26 13:30:00,0.44661,0.34518
2023-07-26 13:45:00,0.32374,0.32303
2023-07-26 14:00:00,0.35182,0.39771
2023-07-26 14:15:00,1.0069,1.07942
2023-07-26 14:30:00,0.93065,0.93638
2023-07-26 14:45:00,0.56084,0.28984
2023-07-26 15:00:00,0.8998,0.82451
2023-07-26 15:15:00,0.83682,0.79515
2023-07-26 15:30:00,0.70598,0.58202
2023-07-26 15:45:00,0.53197,0.4382
2023-07-26 16:00:00,0.42071,0.31508
2023-07-26 16:15:00,0.45002,0.51085
2023-07-26 16:30:00,0.32759,0.22327
2023-07-26 16:45:00,0.36538,0.37515
2023-07-26 17:00:00,0.26328,0.29184
2023-07-26 17:15:00,0.13024,0.0896
2023-07-26 17:30:00,0.14694,0.16085
2023-07-26 17:45:00,0.08725,0.04344
2023-07-26 18:00:00,0.02987,0.02997
2023-07-26 18:15:00,0.02217,0.02348
2023-07-26 18:30:00,0.0168,0.01965
2023-07-26 18:45:00,0.00716,0.00581
2023-07-26 19:00:00,0.00075,0.00037
2023-07-26 19:15:00,0.00024,0.00024
2023-07-26 19:30:00,0.00024,0.00016
2023-07-26 19:45:00,0.00018,0.0
2023-07-26 20:00:00,0.00012,0.0
2023-07-26 20:15:00,6e-05,0.0
2023-07-26 20:30:00,0.0,0.0
2023-07-26 20:45:00,0.0,0.0
2023-07-26 21:00:00,0.0,0.0
2023-07-26 21:15:00,0.0,0.0
2023-07-26 21:30:00,0.0,0.0
2023-07-26 21:45:00,0.0,0.0
2023-07-26 22:00:00,0.0,0.0
2023-07-26 22:15:00,0.0,0.0
2023-07-26 22:30:00,0.0,0.0
2023-07-26 22:45:00,0.0,0.0
2023-07-26 23:00:00,0.0,0.0
2023-07-26 23:15:00,0.0,0.0
2023-07-26 23:30:00,0.0,0.0
2023-07-26 23:45:00,0.0,0.0
