时间,鸿旺,欧伦
2023-07-01 00:00:00,0.0,0.0
2023-07-01 00:15:00,0.0,0.0
2023-07-01 00:30:00,0.0,0.0
2023-07-01 00:45:00,0.0,0.0
2023-07-01 01:00:00,0.0,0.0
2023-07-01 01:15:00,0.0,0.0
2023-07-01 01:30:00,0.0,0.0
2023-07-01 01:45:00,0.0,0.0
2023-07-01 02:00:00,0.0,0.0
2023-07-01 02:15:00,0.0,0.0
2023-07-01 02:30:00,0.0,0.0
2023-07-01 02:45:00,0.0,0.0
2023-07-01 03:00:00,0.0,0.0
2023-07-01 03:15:00,0.0,0.0
2023-07-01 03:30:00,0.0,0.0
2023-07-01 03:45:00,0.0,0.0
2023-07-01 04:00:00,0.0,0.0
2023-07-01 04:15:00,0.0,0.0
2023-07-01 04:30:00,0.0,0.0
2023-07-01 04:45:00,0.00018,0.00029
2023-07-01 05:00:00,0.0006,0.00055
2023-07-01 05:15:00,0.00417,0.00419
2023-07-01 05:30:00,0.01615,0.01767
2023-07-01 05:45:00,0.03449,0.03268
2023-07-01 06:00:00,0.06205,0.06309
2023-07-01 06:15:00,0.07314,0.07424
2023-07-01 06:30:00,0.11539,0.11679
2023-07-01 06:45:00,0.17406,0.16409
2023-07-01 07:00:00,0.18407,0.20754
2023-07-01 07:15:00,0.27398,0.25617
2023-07-01 07:30:00,0.43967,0.3805
2023-07-01 07:45:00,0.54009,0.53979
2023-07-01 08:00:00,0.72789,0.63337
2023-07-01 08:15:00,0.19327,0.18045
2023-07-01 08:30:00,0.20704,0.21413
2023-07-01 08:45:00,0.56791,0.36092
2023-07-01 09:00:00,0.42769,0.39502
2023-07-01 09:15:00,0.70341,0.58937
2023-07-01 09:30:00,0.62743,0.63051
2023-07-01 09:45:00,0.58163,0.55964
2023-07-01 10:00:00,0.49591,0.49397
2023-07-01 10:15:00,0.60093,0.58825
2023-07-01 10:30:00,1.02199,0.75758
2023-07-01 10:45:00,0.83377,0.7497
2023-07-01 11:00:00,1.25598,1.03638
2023-07-01 11:15:00,0.5579,0.60986
2023-07-01 11:30:00,1.10037,0.96754
2023-07-01 11:45:00,1.00467,0.91909
2023-07-01 12:00:00,0.69089,0.69005
2023-07-01 12:15:00,0.57128,0.57382
2023-07-01 12:30:00,0.90037,0.85466
2023-07-01 12:45:00,1.28733,1.19376
2023-07-01 13:00:00,1.17774,1.11515
2023-07-01 13:15:00,1.19967,1.09189
2023-07-01 13:30:00,0.49872,0.48229
2023-07-01 13:45:00,0.93884,0.60531
2023-07-01 14:00:00,0.8971,1.05578
2023-07-01 14:15:00,1.19653,1.08929
2023-07-01 14:30:00,1.00016,0.9405
2023-07-01 14:45:00,0.92927,0.86942
2023-07-01 15:00:00,0.80825,0.79491
2023-07-01 15:15:00,0.78443,0.76882
2023-07-01 15:30:00,0.71531,0.70205
2023-07-01 15:45:00,0.60901,0.58381
2023-07-01 16:00:00,0.57023,0.58506
2023-07-01 16:15:00,0.48561,0.4578
2023-07-01 16:30:00,0.08445,0.12933
2023-07-01 16:45:00,0.04932,0.04959
2023-07-01 17:00:00,0.06535,0.06549
2023-07-01 17:15:00,0.07153,0.07549
2023-07-01 17:30:00,0.07476,0.06952
2023-07-01 17:45:00,0.09873,0.12939
2023-07-01 18:00:00,0.12318,0.13567
2023-07-01 18:15:00,0.17154,0.18391
2023-07-01 18:30:00,0.1223,0.11194
2023-07-01 18:45:00,0.04679,0.03242
2023-07-01 19:00:00,0.00256,0.0027
2023-07-01 19:15:00,0.00024,0.00024
2023-07-01 19:30:00,0.00022,0.00024
2023-07-01 19:45:00,0.00022,0.00028
2023-07-01 20:00:00,0.00015,0.0
2023-07-01 20:15:00,7e-05,0.0
2023-07-01 20:30:00,0.0,0.0
2023-07-01 20:45:00,0.0,0.0
2023-07-01 21:00:00,0.0,0.0
2023-07-01 21:15:00,0.0,0.0
2023-07-01 21:30:00,0.0,0.0
2023-07-01 21:45:00,0.0,0.0
2023-07-01 22:00:00,0.0,0.0
2023-07-01 22:15:00,0.0,0.0
2023-07-01 22:30:00,0.0,0.0
2023-07-01 22:45:00,0.0,0.0
2023-07-01 23:00:00,0.0,0.0
2023-07-01 23:15:00,0.0,0.0
2023-07-01 23:30:00,0.0,0.0
2023-07-01 23:45:00,0.0,0.0
