时间,鸿旺,欧伦
2023-07-14 00:00:00,0.0,0.0
2023-07-14 00:15:00,0.0,0.0
2023-07-14 00:30:00,0.0,0.0
2023-07-14 00:45:00,0.0,0.0
2023-07-14 01:00:00,0.0,0.0
2023-07-14 01:15:00,0.0,0.0
2023-07-14 01:30:00,0.0,0.0
2023-07-14 01:45:00,0.0,0.0
2023-07-14 02:00:00,0.0,0.0
2023-07-14 02:15:00,0.0,0.0
2023-07-14 02:30:00,0.0,0.0
2023-07-14 02:45:00,0.0,0.0
2023-07-14 03:00:00,0.0,0.0
2023-07-14 03:15:00,0.0,0.0
2023-07-14 03:30:00,0.0,0.0
2023-07-14 03:45:00,0.0,0.0
2023-07-14 04:00:00,0.0,0.0
2023-07-14 04:15:00,0.0,0.0
2023-07-14 04:30:00,0.0,0.0
2023-07-14 04:45:00,0.0,0.0
2023-07-14 05:00:00,0.00054,0.00039
2023-07-14 05:15:00,0.00385,0.00538
2023-07-14 05:30:00,0.02329,0.0258
2023-07-14 05:45:00,0.04442,0.04678
2023-07-14 06:00:00,0.08246,0.09053
2023-07-14 06:15:00,0.14581,0.15302
2023-07-14 06:30:00,0.22073,0.23175
2023-07-14 06:45:00,0.30692,0.33429
2023-07-14 07:00:00,0.39683,0.39012
2023-07-14 07:15:00,0.39239,0.36876
2023-07-14 07:30:00,0.50964,0.49041
2023-07-14 07:45:00,0.44862,0.44758
2023-07-14 08:00:00,0.8919,0.84218
2023-07-14 08:15:00,0.51315,0.44432
2023-07-14 08:30:00,0.61603,0.70205
2023-07-14 08:45:00,0.80666,0.90565
2023-07-14 09:00:00,0.70494,0.67252
2023-07-14 09:15:00,0.93479,0.92234
2023-07-14 09:30:00,0.75383,0.5417
2023-07-14 09:45:00,0.69526,0.65195
2023-07-14 10:00:00,0.99838,0.91187
2023-07-14 10:15:00,1.15723,1.05851
2023-07-14 10:30:00,0.8331,0.77999
2023-07-14 10:45:00,0.95475,0.84851
2023-07-14 11:00:00,1.08304,1.03398
2023-07-14 11:15:00,0.98089,1.07082
2023-07-14 11:30:00,1.12483,1.07809
2023-07-14 11:45:00,1.13538,1.07067
2023-07-14 12:00:00,1.15624,1.09526
2023-07-14 12:15:00,1.12579,1.06731
2023-07-14 12:30:00,1.13103,1.09264
2023-07-14 12:45:00,1.11426,1.04671
2023-07-14 13:00:00,1.03088,0.99929
2023-07-14 13:15:00,1.06197,1.00076
2023-07-14 13:30:00,1.03574,1.01042
2023-07-14 13:45:00,1.0459,1.01926
2023-07-14 14:00:00,0.95273,0.86448
2023-07-14 14:15:00,0.83373,0.71405
2023-07-14 14:30:00,0.74302,0.68404
2023-07-14 14:45:00,0.81765,0.80562
2023-07-14 15:00:00,0.68709,0.66975
2023-07-14 15:15:00,0.61184,0.58638
2023-07-14 15:30:00,0.48031,0.38167
2023-07-14 15:45:00,0.25765,0.2508
2023-07-14 16:00:00,0.20172,0.18648
2023-07-14 16:15:00,0.21183,0.18808
2023-07-14 16:30:00,0.08257,0.09216
2023-07-14 16:45:00,0.14511,0.1332
2023-07-14 17:00:00,0.16839,0.1648
2023-07-14 17:15:00,0.13287,0.12987
2023-07-14 17:30:00,0.11465,0.11371
2023-07-14 17:45:00,0.10049,0.10148
2023-07-14 18:00:00,0.0797,0.08113
2023-07-14 18:15:00,0.06071,0.05883
2023-07-14 18:30:00,0.03589,0.03461
2023-07-14 18:45:00,0.01368,0.01413
2023-07-14 19:00:00,0.00228,0.00183
2023-07-14 19:15:00,0.00027,0.00024
2023-07-14 19:30:00,0.00022,0.00024
2023-07-14 19:45:00,0.00022,0.00024
2023-07-14 20:00:00,0.00015,0.0
2023-07-14 20:15:00,7e-05,0.0
2023-07-14 20:30:00,0.0,0.0
2023-07-14 20:45:00,0.0,0.0
2023-07-14 21:00:00,0.0,0.0
2023-07-14 21:15:00,0.0,0.0
2023-07-14 21:30:00,0.0,0.0
2023-07-14 21:45:00,0.0,0.0
2023-07-14 22:00:00,0.0,0.0
2023-07-14 22:15:00,0.0,0.0
2023-07-14 22:30:00,0.0,0.0
2023-07-14 22:45:00,0.0,0.0
2023-07-14 23:00:00,0.0,0.0
2023-07-14 23:15:00,0.0,0.0
2023-07-14 23:30:00,0.0,0.0
2023-07-14 23:45:00,0.0,0.0
