时间,鸿旺,欧伦
2023-07-28 00:00:00,0.0,0.0
2023-07-28 00:15:00,0.0,0.0
2023-07-28 00:30:00,0.0,0.0
2023-07-28 00:45:00,0.0,0.0
2023-07-28 01:00:00,0.0,0.0
2023-07-28 01:15:00,0.0,0.0
2023-07-28 01:30:00,0.0,0.0
2023-07-28 01:45:00,0.0,0.0
2023-07-28 02:00:00,0.0,0.0
2023-07-28 02:15:00,0.0,0.0
2023-07-28 02:30:00,0.0,0.0
2023-07-28 02:45:00,0.0,0.0
2023-07-28 03:00:00,0.0,0.0
2023-07-28 03:15:00,0.0,0.0
2023-07-28 03:30:00,0.0,0.0
2023-07-28 03:45:00,0.0,0.0
2023-07-28 04:00:00,0.0,0.0
2023-07-28 04:15:00,0.0,0.0
2023-07-28 04:30:00,0.0,0.0
2023-07-28 04:45:00,0.0,0.0
2023-07-28 05:00:00,0.0,0.0
2023-07-28 05:15:00,7e-05,0.00027
2023-07-28 05:30:00,0.00105,0.00104
2023-07-28 05:45:00,0.00618,0.00573
2023-07-28 06:00:00,0.01288,0.01198
2023-07-28 06:15:00,0.02366,0.02284
2023-07-28 06:30:00,0.03577,0.03535
2023-07-28 06:45:00,0.03589,0.03543
2023-07-28 07:00:00,0.12692,0.10556
2023-07-28 07:15:00,0.09494,0.08456
2023-07-28 07:30:00,0.1486,0.14684
2023-07-28 07:45:00,0.1233,0.11959
2023-07-28 08:00:00,0.10608,0.10402
2023-07-28 08:15:00,0.20533,0.20606
2023-07-28 08:30:00,0.16519,0.15715
2023-07-28 08:45:00,0.28015,0.25606
2023-07-28 09:00:00,0.33707,0.31993
2023-07-28 09:15:00,0.38494,0.33576
2023-07-28 09:30:00,0.25055,0.26123
2023-07-28 09:45:00,0.14649,0.14962
2023-07-28 10:00:00,0.19548,0.18354
2023-07-28 10:15:00,0.11931,0.11698
2023-07-28 10:30:00,0.13287,0.12485
2023-07-28 10:45:00,0.16311,0.1418
2023-07-28 11:00:00,0.35223,0.30002
2023-07-28 11:15:00,0.05488,0.04783
2023-07-28 11:30:00,0.09896,0.10586
2023-07-28 11:45:00,0.18568,0.20784
2023-07-28 12:00:00,0.15974,0.14234
2023-07-28 12:15:00,0.15083,0.15585
2023-07-28 12:30:00,0.15376,0.15517
2023-07-28 12:45:00,0.14531,0.14764
2023-07-28 13:00:00,0.19779,0.18616
2023-07-28 13:15:00,0.26279,0.26686
2023-07-28 13:30:00,0.17211,0.16648
2023-07-28 13:45:00,0.26281,0.25079
2023-07-28 14:00:00,0.1964,0.19266
2023-07-28 14:15:00,0.11778,0.1132
2023-07-28 14:30:00,0.14987,0.16743
2023-07-28 14:45:00,0.22007,0.23879
2023-07-28 15:00:00,0.17449,0.16302
2023-07-28 15:15:00,0.15135,0.1719
2023-07-28 15:30:00,0.19985,0.19625
2023-07-28 15:45:00,0.17204,0.16619
2023-07-28 16:00:00,0.20348,0.19711
2023-07-28 16:15:00,0.15489,0.14032
2023-07-28 16:30:00,0.08865,0.07854
2023-07-28 16:45:00,0.06655,0.06391
2023-07-28 17:00:00,0.06263,0.05803
2023-07-28 17:15:00,0.04082,0.03737
2023-07-28 17:30:00,0.03,0.02509
2023-07-28 17:45:00,0.02034,0.01583
2023-07-28 18:00:00,0.00975,0.00982
2023-07-28 18:15:00,0.00493,0.00524
2023-07-28 18:30:00,0.00391,0.00399
2023-07-28 18:45:00,0.00054,0.00084
2023-07-28 19:00:00,0.00024,0.00024
2023-07-28 19:15:00,0.0002,0.00024
2023-07-28 19:30:00,0.0002,0.00012
2023-07-28 19:45:00,0.00013,0.0
2023-07-28 20:00:00,7e-05,0.0
2023-07-28 20:15:00,0.0,0.0
2023-07-28 20:30:00,0.0,0.0
2023-07-28 20:45:00,0.0,0.0
2023-07-28 21:00:00,0.0,0.0
2023-07-28 21:15:00,0.0,0.0
2023-07-28 21:30:00,0.0,0.0
2023-07-28 21:45:00,0.0,0.0
2023-07-28 22:00:00,0.0,0.0
2023-07-28 22:15:00,0.0,0.0
2023-07-28 22:30:00,0.0,0.0
2023-07-28 22:45:00,0.0,0.0
2023-07-28 23:00:00,0.0,0.0
2023-07-28 23:15:00,0.0,0.0
2023-07-28 23:30:00,0.0,0.0
2023-07-28 23:45:00,0.0,0.0
