时间,鸿旺,欧伦
2023-03-26 00:00:00,0.0,0.0
2023-03-26 00:15:00,0.0,0.0
2023-03-26 00:30:00,0.0,0.0
2023-03-26 00:45:00,0.0,0.0
2023-03-26 01:00:00,0.0,0.0
2023-03-26 01:15:00,0.0,0.0
2023-03-26 01:30:00,0.0,0.0
2023-03-26 01:45:00,0.0,0.0
2023-03-26 02:00:00,0.0,0.0
2023-03-26 02:15:00,0.0,0.0
2023-03-26 02:30:00,0.0,0.0
2023-03-26 02:45:00,0.0,0.0
2023-03-26 03:00:00,0.0,0.0
2023-03-26 03:15:00,0.0,0.0
2023-03-26 03:30:00,0.0,0.0
2023-03-26 03:45:00,0.0,0.0
2023-03-26 04:00:00,0.0,0.0
2023-03-26 04:15:00,0.0,0.0
2023-03-26 04:30:00,0.0,0.0
2023-03-26 04:45:00,0.0,0.0
2023-03-26 05:00:00,0.0,0.0
2023-03-26 05:15:00,0.0,0.0
2023-03-26 05:30:00,0.0,0.0
2023-03-26 05:45:00,0.0002,0.00024
2023-03-26 06:00:00,0.00276,0.00276
2023-03-26 06:15:00,0.01934,0.02312
2023-03-26 06:30:00,0.04152,0.04508
2023-03-26 06:45:00,0.09126,0.1148
2023-03-26 07:00:00,0.17573,0.16872
2023-03-26 07:15:00,0.32714,0.32658
2023-03-26 07:30:00,0.43091,0.41795
2023-03-26 07:45:00,0.52617,0.51421
2023-03-26 08:00:00,0.63778,0.60867
2023-03-26 08:15:00,0.75001,0.7013
2023-03-26 08:30:00,0.82171,0.77515
2023-03-26 08:45:00,0.89962,0.85151
2023-03-26 09:00:00,0.98577,0.93835
2023-03-26 09:15:00,1.04549,0.98457
2023-03-26 09:30:00,1.1241,1.07103
2023-03-26 09:45:00,1.14736,1.07274
2023-03-26 10:00:00,1.21316,1.13994
2023-03-26 10:15:00,1.2498,1.18139
2023-03-26 10:30:00,1.2777,1.19524
2023-03-26 10:45:00,1.28711,1.20573
2023-03-26 11:00:00,1.32925,1.2376
2023-03-26 11:15:00,1.33854,1.25864
2023-03-26 11:30:00,1.34348,1.26053
2023-03-26 11:45:00,1.35646,1.26893
2023-03-26 12:00:00,1.36515,1.27368
2023-03-26 12:15:00,1.35276,1.25923
2023-03-26 12:30:00,1.33163,1.23549
2023-03-26 12:45:00,1.32112,1.21802
2023-03-26 13:00:00,1.27572,1.18623
2023-03-26 13:15:00,1.23732,1.14841
2023-03-26 13:30:00,1.2007,1.11849
2023-03-26 13:45:00,1.14693,1.05694
2023-03-26 14:00:00,1.09674,1.02662
2023-03-26 14:15:00,1.03375,0.96688
2023-03-26 14:30:00,0.96631,0.91084
2023-03-26 14:45:00,0.90354,0.84623
2023-03-26 15:00:00,0.83157,0.77851
2023-03-26 15:15:00,0.7659,0.70667
2023-03-26 15:30:00,0.67467,0.62493
2023-03-26 15:45:00,0.59893,0.5656
2023-03-26 16:00:00,0.44282,0.44739
2023-03-26 16:15:00,0.38185,0.36963
2023-03-26 16:30:00,0.29689,0.27216
2023-03-26 16:45:00,0.15798,0.14922
2023-03-26 17:00:00,0.15348,0.13093
2023-03-26 17:15:00,0.10269,0.1064
2023-03-26 17:30:00,0.09476,0.08987
2023-03-26 17:45:00,0.08051,0.06468
2023-03-26 18:00:00,0.02515,0.01181
2023-03-26 18:15:00,0.00594,0.00168
2023-03-26 18:30:00,0.00066,0.00024
2023-03-26 18:45:00,0.00024,0.00022
2023-03-26 19:00:00,0.00018,0.00011
2023-03-26 19:15:00,0.00012,0.0
2023-03-26 19:30:00,6e-05,0.0
2023-03-26 19:45:00,0.0,0.0
2023-03-26 20:00:00,0.0,0.0
2023-03-26 20:15:00,0.0,0.0
2023-03-26 20:30:00,0.0,0.0
2023-03-26 20:45:00,0.0,0.0
2023-03-26 21:00:00,0.0,0.0
2023-03-26 21:15:00,0.0,0.0
2023-03-26 21:30:00,0.0,0.0
2023-03-26 21:45:00,0.0,0.0
2023-03-26 22:00:00,0.0,0.0
2023-03-26 22:15:00,0.0,0.0
2023-03-26 22:30:00,0.0,0.0
2023-03-26 22:45:00,0.0,0.0
2023-03-26 23:00:00,0.0,0.0
2023-03-26 23:15:00,0.0,0.0
2023-03-26 23:30:00,0.0,0.0
2023-03-26 23:45:00,0.0,0.0
