时间,鸿旺,欧伦
2023-03-19 00:00:00,0.0,0.0
2023-03-19 00:15:00,0.0,0.0
2023-03-19 00:30:00,0.0,0.0
2023-03-19 00:45:00,0.0,0.0
2023-03-19 01:00:00,0.0,0.0
2023-03-19 01:15:00,0.0,0.0
2023-03-19 01:30:00,0.0,0.0
2023-03-19 01:45:00,0.0,0.0
2023-03-19 02:00:00,0.0,0.0
2023-03-19 02:15:00,0.0,0.0
2023-03-19 02:30:00,0.0,0.0
2023-03-19 02:45:00,0.0,0.0
2023-03-19 03:00:00,0.0,0.0
2023-03-19 03:15:00,0.0,0.0
2023-03-19 03:30:00,0.0,0.0
2023-03-19 03:45:00,0.0,0.0
2023-03-19 04:00:00,0.0,0.0
2023-03-19 04:15:00,0.0,0.0
2023-03-19 04:30:00,0.0,0.0
2023-03-19 04:45:00,0.0,0.0
2023-03-19 05:00:00,0.0,0.0
2023-03-19 05:15:00,0.0,0.0
2023-03-19 05:30:00,0.0,0.0
2023-03-19 05:45:00,0.0,0.0
2023-03-19 06:00:00,0.00045,0.00022
2023-03-19 06:15:00,0.00457,0.0037
2023-03-19 06:30:00,0.00923,0.0097
2023-03-19 06:45:00,0.01008,0.01045
2023-03-19 07:00:00,0.02917,0.03621
2023-03-19 07:15:00,0.06988,0.06481
2023-03-19 07:30:00,0.06501,0.06749
2023-03-19 07:45:00,0.06022,0.05681
2023-03-19 08:00:00,0.05656,0.05195
2023-03-19 08:15:00,0.06799,0.07187
2023-03-19 08:30:00,0.08536,0.09996
2023-03-19 08:45:00,0.16082,0.15485
2023-03-19 09:00:00,0.19604,0.1944
2023-03-19 09:15:00,0.19433,0.18198
2023-03-19 09:30:00,0.19433,0.20981
2023-03-19 09:45:00,0.20496,0.23442
2023-03-19 10:00:00,0.21769,0.21051
2023-03-19 10:15:00,0.22919,0.22679
2023-03-19 10:30:00,0.29827,0.28364
2023-03-19 10:45:00,0.26551,0.23878
2023-03-19 11:00:00,0.22096,0.21372
2023-03-19 11:15:00,0.35771,0.37225
2023-03-19 11:30:00,0.35204,0.32813
2023-03-19 11:45:00,0.3056,0.28267
2023-03-19 12:00:00,0.20526,0.20013
2023-03-19 12:15:00,0.19396,0.19181
2023-03-19 12:30:00,0.17071,0.15427
2023-03-19 12:45:00,0.18056,0.17975
2023-03-19 13:00:00,0.12599,0.13705
2023-03-19 13:15:00,0.21956,0.21655
2023-03-19 13:30:00,0.34366,0.32425
2023-03-19 13:45:00,0.31491,0.3172
2023-03-19 14:00:00,0.26284,0.25874
2023-03-19 14:15:00,0.19463,0.18824
2023-03-19 14:30:00,0.22397,0.18668
2023-03-19 14:45:00,0.08912,0.08127
2023-03-19 15:00:00,0.08724,0.08807
2023-03-19 15:15:00,0.07819,0.07856
2023-03-19 15:30:00,0.08838,0.1022
2023-03-19 15:45:00,0.05481,0.04475
2023-03-19 16:00:00,0.04817,0.0497
2023-03-19 16:15:00,0.03038,0.0258
2023-03-19 16:30:00,0.0243,0.02123
2023-03-19 16:45:00,0.02271,0.02134
2023-03-19 17:00:00,0.011,0.00993
2023-03-19 17:15:00,0.01004,0.00983
2023-03-19 17:30:00,0.00625,0.00581
2023-03-19 17:45:00,0.00598,0.00559
2023-03-19 18:00:00,0.00165,0.00081
2023-03-19 18:15:00,0.00024,0.00024
2023-03-19 18:30:00,0.00022,0.00022
2023-03-19 18:45:00,0.00022,0.00011
2023-03-19 19:00:00,0.00015,0.0
2023-03-19 19:15:00,7e-05,0.0
2023-03-19 19:30:00,0.0,0.0
2023-03-19 19:45:00,0.0,0.0
2023-03-19 20:00:00,0.0,0.0
2023-03-19 20:15:00,0.0,0.0
2023-03-19 20:30:00,0.0,0.0
2023-03-19 20:45:00,0.0,0.0
2023-03-19 21:00:00,0.0,0.0
2023-03-19 21:15:00,0.0,0.0
2023-03-19 21:30:00,0.0,0.0
2023-03-19 21:45:00,0.0,0.0
2023-03-19 22:00:00,0.0,0.0
2023-03-19 22:15:00,0.0,0.0
2023-03-19 22:30:00,0.0,0.0
2023-03-19 22:45:00,0.0,0.0
2023-03-19 23:00:00,0.0,0.0
2023-03-19 23:15:00,0.0,0.0
2023-03-19 23:30:00,0.0,0.0
2023-03-19 23:45:00,0.0,0.0
