时间,鸿旺,欧伦
2022-03-14 00:00:00,0.0,0.0
2022-03-14 00:15:00,0.0,0.0
2022-03-14 00:30:00,0.0,0.0
2022-03-14 00:45:00,0.0,0.0
2022-03-14 01:00:00,0.0,0.0
2022-03-14 01:15:00,0.0,0.0
2022-03-14 01:30:00,0.0,0.0
2022-03-14 01:45:00,0.0,0.0
2022-03-14 02:00:00,0.0,0.0
2022-03-14 02:15:00,0.0,0.0
2022-03-14 02:30:00,0.0,0.0
2022-03-14 02:45:00,0.0,0.0
2022-03-14 03:00:00,0.0,0.0
2022-03-14 03:15:00,0.0,0.0
2022-03-14 03:30:00,0.0,0.0
2022-03-14 03:45:00,0.0,0.0
2022-03-14 04:00:00,0.0,0.0
2022-03-14 04:15:00,0.0,0.0
2022-03-14 04:30:00,0.0,0.0
2022-03-14 04:45:00,0.0,0.0
2022-03-14 05:00:00,0.0,0.0
2022-03-14 05:15:00,0.0,0.0
2022-03-14 05:30:00,0.0,0.0
2022-03-14 05:45:00,0.0,0.0
2022-03-14 06:00:00,0.00022,0.0002
2022-03-14 06:15:00,0.00495,0.00283
2022-03-14 06:30:00,0.02066,0.01734
2022-03-14 06:45:00,0.0536,0.04368
2022-03-14 07:00:00,0.09897,0.08583
2022-03-14 07:15:00,0.14528,0.13436
2022-03-14 07:30:00,0.2385,0.19586
2022-03-14 07:45:00,0.33916,0.2617
2022-03-14 08:00:00,0.44504,0.33882
2022-03-14 08:15:00,0.48075,0.3512
2022-03-14 08:30:00,0.59182,0.44431
2022-03-14 08:45:00,0.67385,0.52271
2022-03-14 09:00:00,0.7745,0.59784
2022-03-14 09:15:00,0.81834,0.63333
2022-03-14 09:30:00,0.87344,0.67506
2022-03-14 09:45:00,0.92678,0.71533
2022-03-14 10:00:00,0.97345,0.7498
2022-03-14 10:15:00,1.0097,0.77608
2022-03-14 10:30:00,1.03803,0.79888
2022-03-14 10:45:00,1.0646,0.81291
2022-03-14 11:00:00,1.11646,0.85774
2022-03-14 11:15:00,1.14258,0.87743
2022-03-14 11:30:00,1.16323,0.88488
2022-03-14 11:45:00,1.16633,0.89588
2022-03-14 12:00:00,1.15936,0.88616
2022-03-14 12:15:00,1.15344,0.88106
2022-03-14 12:30:00,1.12431,0.85797
2022-03-14 12:45:00,1.08411,0.82667
2022-03-14 13:00:00,1.08286,0.82139
2022-03-14 13:15:00,0.94971,0.74439
2022-03-14 13:30:00,0.56282,0.44129
2022-03-14 13:45:00,0.25485,0.22129
2022-03-14 14:00:00,0.07001,0.05454
2022-03-14 14:15:00,0.02426,0.02002
2022-03-14 14:30:00,0.04912,0.03941
2022-03-14 14:45:00,0.0481,0.039
2022-03-14 15:00:00,0.05546,0.0445
2022-03-14 15:15:00,0.0416,0.03402
2022-03-14 15:30:00,0.02787,0.02218
2022-03-14 15:45:00,0.0222,0.01807
2022-03-14 16:00:00,0.03227,0.02628
2022-03-14 16:15:00,0.03151,0.02582
2022-03-14 16:30:00,0.04071,0.03248
2022-03-14 16:45:00,0.03149,0.02511
2022-03-14 17:00:00,0.02929,0.02411
2022-03-14 17:15:00,0.013,0.00983
2022-03-14 17:30:00,0.0117,0.01092
2022-03-14 17:45:00,0.01577,0.01226
2022-03-14 18:00:00,0.00362,0.00189
2022-03-14 18:15:00,0.00024,0.00018
2022-03-14 18:30:00,0.00022,0.00018
2022-03-14 18:45:00,0.0002,9e-05
2022-03-14 19:00:00,0.00013,0.0
2022-03-14 19:15:00,7e-05,0.0
2022-03-14 19:30:00,0.0,0.0
2022-03-14 19:45:00,0.0,0.0
2022-03-14 20:00:00,0.0,0.0
2022-03-14 20:15:00,0.0,0.0
2022-03-14 20:30:00,0.0,0.0
2022-03-14 20:45:00,0.0,0.0
2022-03-14 21:00:00,0.0,0.0
2022-03-14 21:15:00,0.0,0.0
2022-03-14 21:30:00,0.0,0.0
2022-03-14 21:45:00,0.0,0.0
2022-03-14 22:00:00,0.0,0.0
2022-03-14 22:15:00,0.0,0.0
2022-03-14 22:30:00,0.0,0.0
2022-03-14 22:45:00,0.0,0.0
2022-03-14 23:00:00,0.0,0.0
2022-03-14 23:15:00,0.0,0.0
2022-03-14 23:30:00,0.0,0.0
2022-03-14 23:45:00,0.0,0.0
