时间,鸿旺,欧伦
2022-03-24 00:00:00,0.0,0.0
2022-03-24 00:15:00,0.0,0.0
2022-03-24 00:30:00,0.0,0.0
2022-03-24 00:45:00,0.0,0.0
2022-03-24 01:00:00,0.0,0.0
2022-03-24 01:15:00,0.0,0.0
2022-03-24 01:30:00,0.0,0.0
2022-03-24 01:45:00,0.0,0.0
2022-03-24 02:00:00,0.0,0.0
2022-03-24 02:15:00,0.0,0.0
2022-03-24 02:30:00,0.0,0.0
2022-03-24 02:45:00,0.0,0.0
2022-03-24 03:00:00,0.0,0.0
2022-03-24 03:15:00,0.0,0.0
2022-03-24 03:30:00,0.0,0.0
2022-03-24 03:45:00,0.0,0.0
2022-03-24 04:00:00,0.0,0.0
2022-03-24 04:15:00,0.0,0.0
2022-03-24 04:30:00,0.0,0.0
2022-03-24 04:45:00,0.0,0.0
2022-03-24 05:00:00,0.0,0.0
2022-03-24 05:15:00,0.0,0.0
2022-03-24 05:30:00,0.0,0.0
2022-03-24 05:45:00,0.00063,0.00022
2022-03-24 06:00:00,0.00177,0.00314
2022-03-24 06:15:00,0.02139,0.02152
2022-03-24 06:30:00,0.06302,0.05545
2022-03-24 06:45:00,0.10597,0.10422
2022-03-24 07:00:00,0.18429,0.16529
2022-03-24 07:15:00,0.29057,0.23552
2022-03-24 07:30:00,0.37855,0.31043
2022-03-24 07:45:00,0.49064,0.38569
2022-03-24 08:00:00,0.58458,0.4574
2022-03-24 08:15:00,0.67651,0.52357
2022-03-24 08:30:00,0.76604,0.5844
2022-03-24 08:45:00,0.82547,0.64473
2022-03-24 09:00:00,0.92981,0.71657
2022-03-24 09:15:00,0.9984,0.77864
2022-03-24 09:30:00,1.07602,0.83372
2022-03-24 09:45:00,1.14975,0.88458
2022-03-24 10:00:00,1.18164,0.91948
2022-03-24 10:15:00,1.22498,0.94002
2022-03-24 10:30:00,1.26108,0.96364
2022-03-24 10:45:00,1.29966,0.99385
2022-03-24 11:00:00,1.32881,1.0193
2022-03-24 11:15:00,1.34112,1.0212
2022-03-24 11:30:00,1.33884,1.01654
2022-03-24 11:45:00,1.35186,1.0159
2022-03-24 12:00:00,1.33751,0.98103
2022-03-24 12:15:00,1.33256,0.99783
2022-03-24 12:30:00,1.33278,1.00156
2022-03-24 12:45:00,1.32201,1.00291
2022-03-24 13:00:00,1.29838,0.96863
2022-03-24 13:15:00,1.26827,0.94953
2022-03-24 13:30:00,1.22265,0.93025
2022-03-24 13:45:00,1.17525,0.89787
2022-03-24 14:00:00,1.1138,0.84954
2022-03-24 14:15:00,0.95241,0.75609
2022-03-24 14:30:00,0.9689,0.72401
2022-03-24 14:45:00,0.85304,0.67211
2022-03-24 15:00:00,0.73379,0.51457
2022-03-24 15:15:00,0.68555,0.5349
2022-03-24 15:30:00,0.49983,0.35967
2022-03-24 15:45:00,0.53407,0.39135
2022-03-24 16:00:00,0.44438,0.36155
2022-03-24 16:15:00,0.308,0.26036
2022-03-24 16:30:00,0.28198,0.24277
2022-03-24 16:45:00,0.19021,0.15401
2022-03-24 17:00:00,0.17946,0.14901
2022-03-24 17:15:00,0.1189,0.09739
2022-03-24 17:30:00,0.08535,0.07264
2022-03-24 17:45:00,0.04934,0.03883
2022-03-24 18:00:00,0.01537,0.01321
2022-03-24 18:15:00,0.00081,0.00018
2022-03-24 18:30:00,0.00024,0.00018
2022-03-24 18:45:00,0.00016,0.00018
2022-03-24 19:00:00,0.00012,0.0
2022-03-24 19:15:00,8e-05,0.0
2022-03-24 19:30:00,4e-05,0.0
2022-03-24 19:45:00,0.0,0.0
2022-03-24 20:00:00,0.0,0.0
2022-03-24 20:15:00,0.0,0.0
2022-03-24 20:30:00,0.0,0.0
2022-03-24 20:45:00,0.0,0.0
2022-03-24 21:00:00,0.0,0.0
2022-03-24 21:15:00,0.0,0.0
2022-03-24 21:30:00,0.0,0.0
2022-03-24 21:45:00,0.0,0.0
2022-03-24 22:00:00,0.0,0.0
2022-03-24 22:15:00,0.0,0.0
2022-03-24 22:30:00,0.0,0.0
2022-03-24 22:45:00,0.0,0.0
2022-03-24 23:00:00,0.0,0.0
2022-03-24 23:15:00,0.0,0.0
2022-03-24 23:30:00,0.0,0.0
2022-03-24 23:45:00,0.0,0.0
