时间,鸿旺,欧伦
2022-11-30 00:00:00,0.0,0.0
2022-11-30 00:15:00,0.0,0.0
2022-11-30 00:30:00,0.0,0.0
2022-11-30 00:45:00,0.0,0.0
2022-11-30 01:00:00,0.0,0.0
2022-11-30 01:15:00,0.0,0.0
2022-11-30 01:30:00,0.0,0.0
2022-11-30 01:45:00,0.0,0.0
2022-11-30 02:00:00,0.0,0.0
2022-11-30 02:15:00,0.0,0.0
2022-11-30 02:30:00,0.0,0.0
2022-11-30 02:45:00,0.0,0.0
2022-11-30 03:00:00,0.0,0.0
2022-11-30 03:15:00,0.0,0.0
2022-11-30 03:30:00,0.0,0.0
2022-11-30 03:45:00,0.0,0.0
2022-11-30 04:00:00,0.0,0.0
2022-11-30 04:15:00,0.0,0.0
2022-11-30 04:30:00,0.0,0.0
2022-11-30 04:45:00,0.0,0.0
2022-11-30 05:00:00,0.0,0.0
2022-11-30 05:15:00,0.0,0.0
2022-11-30 05:30:00,0.0,0.0
2022-11-30 05:45:00,0.0,0.0
2022-11-30 06:00:00,0.0,0.0
2022-11-30 06:15:00,0.0,0.0
2022-11-30 06:30:00,0.0,0.0
2022-11-30 06:45:00,0.00046,0.0003
2022-11-30 07:00:00,0.00069,0.00051
2022-11-30 07:15:00,0.00123,0.00148
2022-11-30 07:30:00,0.00979,0.00953
2022-11-30 07:45:00,0.01921,0.02087
2022-11-30 08:00:00,0.01843,0.02356
2022-11-30 08:15:00,0.06834,0.05805
2022-11-30 08:30:00,0.03804,0.03474
2022-11-30 08:45:00,0.0286,0.03014
2022-11-30 09:00:00,0.03731,0.03492
2022-11-30 09:15:00,0.04437,0.04745
2022-11-30 09:30:00,0.04791,0.05945
2022-11-30 09:45:00,0.09111,0.08092
2022-11-30 10:00:00,0.09075,0.08565
2022-11-30 10:15:00,0.09143,0.10525
2022-11-30 10:30:00,0.12482,0.13132
2022-11-30 10:45:00,0.1591,0.15737
2022-11-30 11:00:00,0.07555,0.06742
2022-11-30 11:15:00,0.08543,0.08433
2022-11-30 11:30:00,0.07623,0.08236
2022-11-30 11:45:00,0.05241,0.05401
2022-11-30 12:00:00,0.11853,0.10182
2022-11-30 12:15:00,0.13754,0.15069
2022-11-30 12:30:00,0.14422,0.15245
2022-11-30 12:45:00,0.1643,0.18298
2022-11-30 13:00:00,0.11121,0.10849
2022-11-30 13:15:00,0.0843,0.07429
2022-11-30 13:30:00,0.05015,0.05115
2022-11-30 13:45:00,0.08549,0.08741
2022-11-30 14:00:00,0.03159,0.02714
2022-11-30 14:15:00,0.04068,0.03628
2022-11-30 14:30:00,0.03857,0.03976
2022-11-30 14:45:00,0.06945,0.0853
2022-11-30 15:00:00,0.02653,0.03676
2022-11-30 15:15:00,0.01776,0.02414
2022-11-30 15:30:00,0.01888,0.02861
2022-11-30 15:45:00,0.01254,0.02288
2022-11-30 16:00:00,0.00386,0.00999
2022-11-30 16:15:00,0.00488,0.01156
2022-11-30 16:30:00,0.00162,0.00298
2022-11-30 16:45:00,0.00138,0.00042
2022-11-30 17:00:00,0.00024,0.00024
2022-11-30 17:15:00,0.00024,0.00024
2022-11-30 17:30:00,0.00024,0.00024
2022-11-30 17:45:00,0.00016,0.0
2022-11-30 18:00:00,8e-05,0.0
2022-11-30 18:15:00,0.0,0.0
2022-11-30 18:30:00,0.0,0.0
2022-11-30 18:45:00,0.0,0.0
2022-11-30 19:00:00,0.0,0.0
2022-11-30 19:15:00,0.0,0.0
2022-11-30 19:30:00,0.0,0.0
2022-11-30 19:45:00,0.0,0.0
2022-11-30 20:00:00,0.0,0.0
2022-11-30 20:15:00,0.0,0.0
2022-11-30 20:30:00,0.0,0.0
2022-11-30 20:45:00,0.0,0.0
2022-11-30 21:00:00,0.0,0.0
2022-11-30 21:15:00,0.0,0.0
2022-11-30 21:30:00,0.0,0.0
2022-11-30 21:45:00,0.0,0.0
2022-11-30 22:00:00,0.0,0.0
2022-11-30 22:15:00,0.0,0.0
2022-11-30 22:30:00,0.0,0.0
2022-11-30 22:45:00,0.0,0.0
2022-11-30 23:00:00,0.0,0.0
2022-11-30 23:15:00,0.0,0.0
2022-11-30 23:30:00,0.0,0.0
2022-11-30 23:45:00,0.0,0.0
