时间,鸿旺,欧伦
2022-11-24 00:00:00,0.0,0.0
2022-11-24 00:15:00,0.0,0.0
2022-11-24 00:30:00,0.0,0.0
2022-11-24 00:45:00,0.0,0.0
2022-11-24 01:00:00,0.0,0.0
2022-11-24 01:15:00,0.0,0.0
2022-11-24 01:30:00,0.0,0.0
2022-11-24 01:45:00,0.0,0.0
2022-11-24 02:00:00,0.0,0.0
2022-11-24 02:15:00,0.0,0.0
2022-11-24 02:30:00,0.0,0.0
2022-11-24 02:45:00,0.0,0.0
2022-11-24 03:00:00,0.0,0.0
2022-11-24 03:15:00,0.0,0.0
2022-11-24 03:30:00,0.0,0.0
2022-11-24 03:45:00,0.0,0.0
2022-11-24 04:00:00,0.0,0.0
2022-11-24 04:15:00,0.0,0.0
2022-11-24 04:30:00,0.0,0.0
2022-11-24 04:45:00,0.0,0.0
2022-11-24 05:00:00,0.0,0.0
2022-11-24 05:15:00,0.0,0.0
2022-11-24 05:30:00,0.0,0.0
2022-11-24 05:45:00,0.0,0.0
2022-11-24 06:00:00,0.0,0.0
2022-11-24 06:15:00,0.00017,0.0001
2022-11-24 06:30:00,0.00048,0.00071
2022-11-24 06:45:00,0.00805,0.0077
2022-11-24 07:00:00,0.0242,0.02617
2022-11-24 07:15:00,0.03196,0.03133
2022-11-24 07:30:00,0.07402,0.06591
2022-11-24 07:45:00,0.10129,0.09799
2022-11-24 08:00:00,0.09578,0.10905
2022-11-24 08:15:00,0.17621,0.1899
2022-11-24 08:30:00,0.21166,0.21284
2022-11-24 08:45:00,0.29958,0.29133
2022-11-24 09:00:00,0.32261,0.3308
2022-11-24 09:15:00,0.37133,0.38931
2022-11-24 09:30:00,0.30329,0.28769
2022-11-24 09:45:00,0.26464,0.25269
2022-11-24 10:00:00,0.29062,0.33693
2022-11-24 10:15:00,0.34566,0.34085
2022-11-24 10:30:00,0.3307,0.34953
2022-11-24 10:45:00,0.39288,0.38154
2022-11-24 11:00:00,0.1885,0.18072
2022-11-24 11:15:00,0.17728,0.16233
2022-11-24 11:30:00,0.33017,0.3652
2022-11-24 11:45:00,0.43293,0.41941
2022-11-24 12:00:00,0.34561,0.3501
2022-11-24 12:15:00,0.29189,0.28704
2022-11-24 12:30:00,0.25654,0.24915
2022-11-24 12:45:00,0.2161,0.20834
2022-11-24 13:00:00,0.22553,0.23014
2022-11-24 13:15:00,0.28235,0.27573
2022-11-24 13:30:00,0.25725,0.25071
2022-11-24 13:45:00,0.22733,0.22281
2022-11-24 14:00:00,0.25129,0.25996
2022-11-24 14:15:00,0.48996,0.4399
2022-11-24 14:30:00,0.35652,0.35193
2022-11-24 14:45:00,0.33335,0.3103
2022-11-24 15:00:00,0.21938,0.22682
2022-11-24 15:15:00,0.18604,0.18229
2022-11-24 15:30:00,0.14961,0.14877
2022-11-24 15:45:00,0.13004,0.12639
2022-11-24 16:00:00,0.1131,0.10203
2022-11-24 16:15:00,0.07457,0.07082
2022-11-24 16:30:00,0.04738,0.03546
2022-11-24 16:45:00,0.0218,0.0142
2022-11-24 17:00:00,0.00518,0.00246
2022-11-24 17:15:00,0.00051,0.00028
2022-11-24 17:30:00,0.00024,0.0002
2022-11-24 17:45:00,0.00018,0.0001
2022-11-24 18:00:00,0.00012,0.0
2022-11-24 18:15:00,6e-05,0.0
2022-11-24 18:30:00,0.0,0.0
2022-11-24 18:45:00,0.0,0.0
2022-11-24 19:00:00,0.0,0.0
2022-11-24 19:15:00,0.0,0.0
2022-11-24 19:30:00,0.0,0.0
2022-11-24 19:45:00,0.0,0.0
2022-11-24 20:00:00,0.0,0.0
2022-11-24 20:15:00,0.0,0.0
2022-11-24 20:30:00,0.0,0.0
2022-11-24 20:45:00,0.0,0.0
2022-11-24 21:00:00,0.0,0.0
2022-11-24 21:15:00,0.0,0.0
2022-11-24 21:30:00,0.0,0.0
2022-11-24 21:45:00,0.0,0.0
2022-11-24 22:00:00,0.0,0.0
2022-11-24 22:15:00,0.0,0.0
2022-11-24 22:30:00,0.0,0.0
2022-11-24 22:45:00,0.0,0.0
2022-11-24 23:00:00,0.0,0.0
2022-11-24 23:15:00,0.0,0.0
2022-11-24 23:30:00,0.0,0.0
2022-11-24 23:45:00,0.0,0.0
