时间,鸿旺,欧伦
2022-09-15 00:00:00,0.0,0.0
2022-09-15 00:15:00,0.0,0.0
2022-09-15 00:30:00,0.0,0.0
2022-09-15 00:45:00,0.0,0.0
2022-09-15 01:00:00,0.0,0.0
2022-09-15 01:15:00,0.0,0.0
2022-09-15 01:30:00,0.0,0.0
2022-09-15 01:45:00,0.0,0.0
2022-09-15 02:00:00,0.0,0.0
2022-09-15 02:15:00,0.0,0.0
2022-09-15 02:30:00,0.0,0.0
2022-09-15 02:45:00,0.0,0.0
2022-09-15 03:00:00,0.0,0.0
2022-09-15 03:15:00,0.0,0.0
2022-09-15 03:30:00,0.0,0.0
2022-09-15 03:45:00,0.0,0.0
2022-09-15 04:00:00,0.0,0.0
2022-09-15 04:15:00,0.0,0.0
2022-09-15 04:30:00,0.0,0.0
2022-09-15 04:45:00,0.0,0.0
2022-09-15 05:00:00,0.0,0.0
2022-09-15 05:15:00,0.0,0.0
2022-09-15 05:30:00,0.00015,0.0004
2022-09-15 05:45:00,0.00063,0.00048
2022-09-15 06:00:00,0.0054,0.00325
2022-09-15 06:15:00,0.00921,0.00893
2022-09-15 06:30:00,0.02539,0.02407
2022-09-15 06:45:00,0.03889,0.03811
2022-09-15 07:00:00,0.08754,0.09009
2022-09-15 07:15:00,0.09502,0.09797
2022-09-15 07:30:00,0.19511,0.18078
2022-09-15 07:45:00,0.24602,0.23339
2022-09-15 08:00:00,0.26695,0.27425
2022-09-15 08:15:00,0.38676,0.38086
2022-09-15 08:30:00,0.48705,0.48056
2022-09-15 08:45:00,0.37803,0.37134
2022-09-15 09:00:00,0.38306,0.40321
2022-09-15 09:15:00,0.40539,0.4066
2022-09-15 09:30:00,0.4851,0.46882
2022-09-15 09:45:00,0.51815,0.49172
2022-09-15 10:00:00,0.57199,0.54672
2022-09-15 10:15:00,0.46569,0.47784
2022-09-15 10:30:00,0.48897,0.51744
2022-09-15 10:45:00,0.59552,0.65631
2022-09-15 11:00:00,0.92185,0.84123
2022-09-15 11:15:00,0.68647,0.78424
2022-09-15 11:30:00,0.71559,0.68427
2022-09-15 11:45:00,0.43668,0.4565
2022-09-15 12:00:00,0.37068,0.36016
2022-09-15 12:15:00,0.46259,0.55053
2022-09-15 12:30:00,0.83058,0.77041
2022-09-15 12:45:00,0.40877,0.40212
2022-09-15 13:00:00,0.18153,0.18969
2022-09-15 13:15:00,0.16503,0.16949
2022-09-15 13:30:00,0.15576,0.1505
2022-09-15 13:45:00,0.08835,0.08768
2022-09-15 14:00:00,0.09744,0.12431
2022-09-15 14:15:00,0.25694,0.27922
2022-09-15 14:30:00,0.19253,0.20491
2022-09-15 14:45:00,0.16257,0.15748
2022-09-15 15:00:00,0.11681,0.1227
2022-09-15 15:15:00,0.09788,0.08121
2022-09-15 15:30:00,0.06975,0.07137
2022-09-15 15:45:00,0.0848,0.09099
2022-09-15 16:00:00,0.11612,0.12392
2022-09-15 16:15:00,0.1079,0.1066
2022-09-15 16:30:00,0.07659,0.0724
2022-09-15 16:45:00,0.04673,0.04704
2022-09-15 17:00:00,0.03974,0.03859
2022-09-15 17:15:00,0.0302,0.02884
2022-09-15 17:30:00,0.01901,0.01849
2022-09-15 17:45:00,0.00905,0.00933
2022-09-15 18:00:00,0.00509,0.00213
2022-09-15 18:15:00,0.00096,0.00043
2022-09-15 18:30:00,0.00022,0.00022
2022-09-15 18:45:00,0.00022,0.00018
2022-09-15 19:00:00,0.00015,0.0
2022-09-15 19:15:00,7e-05,0.0
2022-09-15 19:30:00,0.0,0.0
2022-09-15 19:45:00,0.0,0.0
2022-09-15 20:00:00,0.0,0.0
2022-09-15 20:15:00,0.0,0.0
2022-09-15 20:30:00,0.0,0.0
2022-09-15 20:45:00,0.0,0.0
2022-09-15 21:00:00,0.0,0.0
2022-09-15 21:15:00,0.0,0.0
2022-09-15 21:30:00,0.0,0.0
2022-09-15 21:45:00,0.0,0.0
2022-09-15 22:00:00,0.0,0.0
2022-09-15 22:15:00,0.0,0.0
2022-09-15 22:30:00,0.0,0.0
2022-09-15 22:45:00,0.0,0.0
2022-09-15 23:00:00,0.0,0.0
2022-09-15 23:15:00,0.0,0.0
2022-09-15 23:30:00,0.0,0.0
2022-09-15 23:45:00,0.0,0.0
