时间,鸿旺,欧伦
2022-09-07 00:00:00,0.0,0.0
2022-09-07 00:15:00,0.0,0.0
2022-09-07 00:30:00,0.0,0.0
2022-09-07 00:45:00,0.0,0.0
2022-09-07 01:00:00,0.0,0.0
2022-09-07 01:15:00,0.0,0.0
2022-09-07 01:30:00,0.0,0.0
2022-09-07 01:45:00,0.0,0.0
2022-09-07 02:00:00,0.0,0.0
2022-09-07 02:15:00,0.0,0.0
2022-09-07 02:30:00,0.0,0.0
2022-09-07 02:45:00,0.0,0.0
2022-09-07 03:00:00,0.0,0.0
2022-09-07 03:15:00,0.0,0.0
2022-09-07 03:30:00,0.0,0.0
2022-09-07 03:45:00,0.0,0.0
2022-09-07 04:00:00,0.0,0.0
2022-09-07 04:15:00,0.0,0.0
2022-09-07 04:30:00,0.0,0.0
2022-09-07 04:45:00,0.0,0.0
2022-09-07 05:00:00,0.0,0.0
2022-09-07 05:15:00,0.0,0.00028
2022-09-07 05:30:00,0.00053,0.00055
2022-09-07 05:45:00,0.0035,0.00446
2022-09-07 06:00:00,0.02077,0.02202
2022-09-07 06:15:00,0.02373,0.03325
2022-09-07 06:30:00,0.05047,0.04815
2022-09-07 06:45:00,0.14002,0.15083
2022-09-07 07:00:00,0.21752,0.20491
2022-09-07 07:15:00,0.38309,0.37947
2022-09-07 07:30:00,0.46954,0.45571
2022-09-07 07:45:00,0.5427,0.53713
2022-09-07 08:00:00,0.64852,0.6223
2022-09-07 08:15:00,0.71683,0.69173
2022-09-07 08:30:00,0.78992,0.76331
2022-09-07 08:45:00,0.85824,0.84206
2022-09-07 09:00:00,0.9249,0.89729
2022-09-07 09:15:00,0.98525,0.93435
2022-09-07 09:30:00,1.03952,0.98279
2022-09-07 09:45:00,1.10393,1.05611
2022-09-07 10:00:00,1.11174,1.05197
2022-09-07 10:15:00,1.11397,1.06842
2022-09-07 10:30:00,1.17132,1.10681
2022-09-07 10:45:00,1.1404,1.07133
2022-09-07 11:00:00,1.14461,1.07593
2022-09-07 11:15:00,1.16024,1.10679
2022-09-07 11:30:00,1.14745,1.06156
2022-09-07 11:45:00,1.17927,1.09242
2022-09-07 12:00:00,1.18396,1.10226
2022-09-07 12:15:00,1.17329,1.09828
2022-09-07 12:30:00,1.17533,1.10586
2022-09-07 12:45:00,1.17613,1.09954
2022-09-07 13:00:00,1.15454,1.08354
2022-09-07 13:15:00,1.10857,1.02692
2022-09-07 13:30:00,1.07519,0.97304
2022-09-07 13:45:00,1.02421,0.91222
2022-09-07 14:00:00,0.99316,0.90699
2022-09-07 14:15:00,0.95924,0.88128
2022-09-07 14:30:00,0.8894,0.76856
2022-09-07 14:45:00,0.75374,0.75326
2022-09-07 15:00:00,0.54736,0.39295
2022-09-07 15:15:00,0.3084,0.31224
2022-09-07 15:30:00,0.30126,0.31804
2022-09-07 15:45:00,0.29411,0.32383
2022-09-07 16:00:00,0.31592,0.32928
2022-09-07 16:15:00,0.20991,0.21427
2022-09-07 16:30:00,0.19205,0.19663
2022-09-07 16:45:00,0.16314,0.16661
2022-09-07 17:00:00,0.15894,0.16249
2022-09-07 17:15:00,0.08618,0.09407
2022-09-07 17:30:00,0.05006,0.05232
2022-09-07 17:45:00,0.02794,0.02883
2022-09-07 18:00:00,0.02016,0.01918
2022-09-07 18:15:00,0.00722,0.00244
2022-09-07 18:30:00,0.00024,0.00024
2022-09-07 18:45:00,0.00024,0.00024
2022-09-07 19:00:00,0.00018,0.0
2022-09-07 19:15:00,0.00012,0.0
2022-09-07 19:30:00,6e-05,0.0
2022-09-07 19:45:00,0.0,0.0
2022-09-07 20:00:00,0.0,0.0
2022-09-07 20:15:00,0.0,0.0
2022-09-07 20:30:00,0.0,0.0
2022-09-07 20:45:00,0.0,0.0
2022-09-07 21:00:00,0.0,0.0
2022-09-07 21:15:00,0.0,0.0
2022-09-07 21:30:00,0.0,0.0
2022-09-07 21:45:00,0.0,0.0
2022-09-07 22:00:00,0.0,0.0
2022-09-07 22:15:00,0.0,0.0
2022-09-07 22:30:00,0.0,0.0
2022-09-07 22:45:00,0.0,0.0
2022-09-07 23:00:00,0.0,0.0
2022-09-07 23:15:00,0.0,0.0
2022-09-07 23:30:00,0.0,0.0
2022-09-07 23:45:00,0.0,0.0
