时间,鸿旺,欧伦
2023-01-03 00:00:00,0.0,0.0
2023-01-03 00:15:00,0.0,0.0
2023-01-03 00:30:00,0.0,0.0
2023-01-03 00:45:00,0.0,0.0
2023-01-03 01:00:00,0.0,0.0
2023-01-03 01:15:00,0.0,0.0
2023-01-03 01:30:00,0.0,0.0
2023-01-03 01:45:00,0.0,0.0
2023-01-03 02:00:00,0.0,0.0
2023-01-03 02:15:00,0.0,0.0
2023-01-03 02:30:00,0.0,0.0
2023-01-03 02:45:00,0.0,0.0
2023-01-03 03:00:00,0.0,0.0
2023-01-03 03:15:00,0.0,0.0
2023-01-03 03:30:00,0.0,0.0
2023-01-03 03:45:00,0.0,0.0
2023-01-03 04:00:00,0.0,0.0
2023-01-03 04:15:00,0.0,0.0
2023-01-03 04:30:00,0.0,0.0
2023-01-03 04:45:00,0.0,0.0
2023-01-03 05:00:00,0.0,0.0
2023-01-03 05:15:00,0.0,0.0
2023-01-03 05:30:00,0.0,0.0
2023-01-03 05:45:00,0.0,0.0
2023-01-03 06:00:00,0.0,0.0
2023-01-03 06:15:00,0.0,0.0
2023-01-03 06:30:00,0.0,0.0
2023-01-03 06:45:00,0.00051,0.0002
2023-01-03 07:00:00,0.00063,0.00054
2023-01-03 07:15:00,0.00664,0.00536
2023-01-03 07:30:00,0.01119,0.01179
2023-01-03 07:45:00,0.02954,0.02682
2023-01-03 08:00:00,0.07478,0.07191
2023-01-03 08:15:00,0.13778,0.12929
2023-01-03 08:30:00,0.13584,0.12864
2023-01-03 08:45:00,0.24608,0.2397
2023-01-03 09:00:00,0.20827,0.19663
2023-01-03 09:15:00,0.22573,0.29264
2023-01-03 09:30:00,0.18547,0.18233
2023-01-03 09:45:00,0.3274,0.30338
2023-01-03 10:00:00,0.47835,0.65507
2023-01-03 10:15:00,0.29159,0.27861
2023-01-03 10:30:00,0.36117,0.3863
2023-01-03 10:45:00,0.57945,0.57856
2023-01-03 11:00:00,0.74192,0.9555
2023-01-03 11:15:00,0.35058,0.48923
2023-01-03 11:30:00,0.35684,0.3239
2023-01-03 11:45:00,0.95276,0.54613
2023-01-03 12:00:00,0.76216,0.67746
2023-01-03 12:15:00,0.50476,0.56499
2023-01-03 12:30:00,0.38054,0.35065
2023-01-03 12:45:00,0.83904,0.74114
2023-01-03 13:00:00,0.98561,0.85713
2023-01-03 13:15:00,1.00669,0.93803
2023-01-03 13:30:00,0.97426,0.92292
2023-01-03 13:45:00,0.7194,0.74535
2023-01-03 14:00:00,0.74641,0.72991
2023-01-03 14:15:00,0.71161,0.7095
2023-01-03 14:30:00,0.64858,0.61374
2023-01-03 14:45:00,0.40039,0.425
2023-01-03 15:00:00,0.50215,0.48336
2023-01-03 15:15:00,0.41774,0.41003
2023-01-03 15:30:00,0.36408,0.32744
2023-01-03 15:45:00,0.27033,0.2335
2023-01-03 16:00:00,0.19875,0.15971
2023-01-03 16:15:00,0.13397,0.10315
2023-01-03 16:30:00,0.08158,0.07207
2023-01-03 16:45:00,0.04941,0.04046
2023-01-03 17:00:00,0.0201,0.01743
2023-01-03 17:15:00,0.00302,0.00249
2023-01-03 17:30:00,0.00024,0.00024
2023-01-03 17:45:00,0.00024,0.00024
2023-01-03 18:00:00,0.00022,0.00012
2023-01-03 18:15:00,0.00015,0.0
2023-01-03 18:30:00,7e-05,0.0
2023-01-03 18:45:00,0.0,0.0
2023-01-03 19:00:00,0.0,0.0
2023-01-03 19:15:00,0.0,0.0
2023-01-03 19:30:00,0.0,0.0
2023-01-03 19:45:00,0.0,0.0
2023-01-03 20:00:00,0.0,0.0
2023-01-03 20:15:00,0.0,0.0
2023-01-03 20:30:00,0.0,0.0
2023-01-03 20:45:00,0.0,0.0
2023-01-03 21:00:00,0.0,0.0
2023-01-03 21:15:00,0.0,0.0
2023-01-03 21:30:00,0.0,0.0
2023-01-03 21:45:00,0.0,0.0
2023-01-03 22:00:00,0.0,0.0
2023-01-03 22:15:00,0.0,0.0
2023-01-03 22:30:00,0.0,0.0
2023-01-03 22:45:00,0.0,0.0
2023-01-03 23:00:00,0.0,0.0
2023-01-03 23:15:00,0.0,0.0
2023-01-03 23:30:00,0.0,0.0
2023-01-03 23:45:00,0.0,0.0
