时间,鸿旺,欧伦
2023-01-06 00:00:00,0.0,0.0
2023-01-06 00:15:00,0.0,0.0
2023-01-06 00:30:00,0.0,0.0
2023-01-06 00:45:00,0.0,0.0
2023-01-06 01:00:00,0.0,0.0
2023-01-06 01:15:00,0.0,0.0
2023-01-06 01:30:00,0.0,0.0
2023-01-06 01:45:00,0.0,0.0
2023-01-06 02:00:00,0.0,0.0
2023-01-06 02:15:00,0.0,0.0
2023-01-06 02:30:00,0.0,0.0
2023-01-06 02:45:00,0.0,0.0
2023-01-06 03:00:00,0.0,0.0
2023-01-06 03:15:00,0.0,0.0
2023-01-06 03:30:00,0.0,0.0
2023-01-06 03:45:00,0.0,0.0
2023-01-06 04:00:00,0.0,0.0
2023-01-06 04:15:00,0.0,0.0
2023-01-06 04:30:00,0.0,0.0
2023-01-06 04:45:00,0.0,0.0
2023-01-06 05:00:00,0.0,0.0
2023-01-06 05:15:00,0.0,0.0
2023-01-06 05:30:00,0.0,0.0
2023-01-06 05:45:00,0.0,0.0
2023-01-06 06:00:00,0.0,0.0
2023-01-06 06:15:00,0.0,0.0
2023-01-06 06:30:00,0.0,0.0
2023-01-06 06:45:00,0.00025,0.00026
2023-01-06 07:00:00,0.00341,0.0024
2023-01-06 07:15:00,0.01487,0.01719
2023-01-06 07:30:00,0.04198,0.0449
2023-01-06 07:45:00,0.04557,0.05062
2023-01-06 08:00:00,0.09977,0.12582
2023-01-06 08:15:00,0.13712,0.20903
2023-01-06 08:30:00,0.16325,0.27295
2023-01-06 08:45:00,0.19627,0.37526
2023-01-06 09:00:00,0.24331,0.4945
2023-01-06 09:15:00,0.33565,0.58548
2023-01-06 09:30:00,0.55393,0.67342
2023-01-06 09:45:00,0.6948,0.74419
2023-01-06 10:00:00,0.83871,0.80769
2023-01-06 10:15:00,0.91795,0.86623
2023-01-06 10:30:00,0.96109,0.88721
2023-01-06 10:45:00,1.00121,0.95829
2023-01-06 11:00:00,1.02111,0.95726
2023-01-06 11:15:00,1.05087,0.98174
2023-01-06 11:30:00,1.06108,0.99179
2023-01-06 11:45:00,1.04502,0.96073
2023-01-06 12:00:00,1.05109,0.96242
2023-01-06 12:15:00,1.02268,0.95675
2023-01-06 12:30:00,1.03654,0.96396
2023-01-06 12:45:00,1.01146,0.95297
2023-01-06 13:00:00,1.0031,0.94194
2023-01-06 13:15:00,0.99436,0.93539
2023-01-06 13:30:00,0.97281,0.90984
2023-01-06 13:45:00,0.91622,0.85034
2023-01-06 14:00:00,0.85863,0.79869
2023-01-06 14:15:00,0.80935,0.74913
2023-01-06 14:30:00,0.7307,0.68464
2023-01-06 14:45:00,0.68954,0.63722
2023-01-06 15:00:00,0.60457,0.56346
2023-01-06 15:15:00,0.4964,0.46797
2023-01-06 15:30:00,0.43278,0.36854
2023-01-06 15:45:00,0.3636,0.27993
2023-01-06 16:00:00,0.27109,0.17288
2023-01-06 16:15:00,0.18857,0.09435
2023-01-06 16:30:00,0.12638,0.0651
2023-01-06 16:45:00,0.07443,0.04597
2023-01-06 17:00:00,0.02687,0.0203
2023-01-06 17:15:00,0.00511,0.00323
2023-01-06 17:30:00,0.00033,0.00027
2023-01-06 17:45:00,0.00024,0.00022
2023-01-06 18:00:00,0.00024,0.00022
2023-01-06 18:15:00,0.00016,0.0
2023-01-06 18:30:00,8e-05,0.0
2023-01-06 18:45:00,0.0,0.0
2023-01-06 19:00:00,0.0,0.0
2023-01-06 19:15:00,0.0,0.0
2023-01-06 19:30:00,0.0,0.0
2023-01-06 19:45:00,0.0,0.0
2023-01-06 20:00:00,0.0,0.0
2023-01-06 20:15:00,0.0,0.0
2023-01-06 20:30:00,0.0,0.0
2023-01-06 20:45:00,0.0,0.0
2023-01-06 21:00:00,0.0,0.0
2023-01-06 21:15:00,0.0,0.0
2023-01-06 21:30:00,0.0,0.0
2023-01-06 21:45:00,0.0,0.0
2023-01-06 22:00:00,0.0,0.0
2023-01-06 22:15:00,0.0,0.0
2023-01-06 22:30:00,0.0,0.0
2023-01-06 22:45:00,0.0,0.0
2023-01-06 23:00:00,0.0,0.0
2023-01-06 23:15:00,0.0,0.0
2023-01-06 23:30:00,0.0,0.0
2023-01-06 23:45:00,0.0,0.0
