时间,鸿旺,欧伦
2023-01-26 00:00:00,0.0,0.0
2023-01-26 00:15:00,0.0,0.0
2023-01-26 00:30:00,0.0,0.0
2023-01-26 00:45:00,0.0,0.0
2023-01-26 01:00:00,0.0,0.0
2023-01-26 01:15:00,0.0,0.0
2023-01-26 01:30:00,0.0,0.0
2023-01-26 01:45:00,0.0,0.0
2023-01-26 02:00:00,0.0,0.0
2023-01-26 02:15:00,0.0,0.0
2023-01-26 02:30:00,0.0,0.0
2023-01-26 02:45:00,0.0,0.0
2023-01-26 03:00:00,0.0,0.0
2023-01-26 03:15:00,0.0,0.0
2023-01-26 03:30:00,0.0,0.0
2023-01-26 03:45:00,0.0,0.0
2023-01-26 04:00:00,0.0,0.0
2023-01-26 04:15:00,0.0,0.0
2023-01-26 04:30:00,0.0,0.0
2023-01-26 04:45:00,0.0,0.0
2023-01-26 05:00:00,0.0,0.0
2023-01-26 05:15:00,0.0,0.0
2023-01-26 05:30:00,0.0,0.0
2023-01-26 05:45:00,0.0,0.0
2023-01-26 06:00:00,0.0,0.0
2023-01-26 06:15:00,0.0,0.0
2023-01-26 06:30:00,0.00037,0.00041
2023-01-26 06:45:00,0.00051,0.00061
2023-01-26 07:00:00,0.00841,0.00858
2023-01-26 07:15:00,0.03021,0.03768
2023-01-26 07:30:00,0.06608,0.08644
2023-01-26 07:45:00,0.09502,0.14746
2023-01-26 08:00:00,0.1325,0.22099
2023-01-26 08:15:00,0.16253,0.29592
2023-01-26 08:30:00,0.19317,0.41332
2023-01-26 08:45:00,0.27275,0.53224
2023-01-26 09:00:00,0.45166,0.62883
2023-01-26 09:15:00,0.6863,0.73093
2023-01-26 09:30:00,0.84688,0.80401
2023-01-26 09:45:00,0.91315,0.8645
2023-01-26 10:00:00,0.97954,0.91943
2023-01-26 10:15:00,1.02491,0.9626
2023-01-26 10:30:00,1.05003,0.99231
2023-01-26 10:45:00,1.08192,1.01726
2023-01-26 11:00:00,1.10295,1.03669
2023-01-26 11:15:00,1.1322,1.06348
2023-01-26 11:30:00,1.16319,1.09007
2023-01-26 11:45:00,1.1674,1.09979
2023-01-26 12:00:00,1.17191,1.10339
2023-01-26 12:15:00,1.16701,1.1029
2023-01-26 12:30:00,1.14659,1.07878
2023-01-26 12:45:00,1.13057,1.06989
2023-01-26 13:00:00,1.10084,1.04559
2023-01-26 13:15:00,1.07604,1.01251
2023-01-26 13:30:00,1.03895,0.97927
2023-01-26 13:45:00,1.00114,0.94685
2023-01-26 14:00:00,0.96499,0.90298
2023-01-26 14:15:00,0.91892,0.8215
2023-01-26 14:30:00,0.69072,0.49942
2023-01-26 14:45:00,0.57415,0.55751
2023-01-26 15:00:00,0.2944,0.28144
2023-01-26 15:15:00,0.23687,0.2428
2023-01-26 15:30:00,0.11935,0.1195
2023-01-26 15:45:00,0.10589,0.10625
2023-01-26 16:00:00,0.07867,0.07486
2023-01-26 16:15:00,0.05528,0.05834
2023-01-26 16:30:00,0.03228,0.03178
2023-01-26 16:45:00,0.01449,0.01629
2023-01-26 17:00:00,0.00872,0.00835
2023-01-26 17:15:00,0.00417,0.00373
2023-01-26 17:30:00,0.00063,0.00072
2023-01-26 17:45:00,0.00024,0.00024
2023-01-26 18:00:00,0.00018,0.00024
2023-01-26 18:15:00,0.00014,0.00012
2023-01-26 18:30:00,9e-05,0.0
2023-01-26 18:45:00,5e-05,0.0
2023-01-26 19:00:00,0.0,0.0
2023-01-26 19:15:00,0.0,0.0
2023-01-26 19:30:00,0.0,0.0
2023-01-26 19:45:00,0.0,0.0
2023-01-26 20:00:00,0.0,0.0
2023-01-26 20:15:00,0.0,0.0
2023-01-26 20:30:00,0.0,0.0
2023-01-26 20:45:00,0.0,0.0
2023-01-26 21:00:00,0.0,0.0
2023-01-26 21:15:00,0.0,0.0
2023-01-26 21:30:00,0.0,0.0
2023-01-26 21:45:00,0.0,0.0
2023-01-26 22:00:00,0.0,0.0
2023-01-26 22:15:00,0.0,0.0
2023-01-26 22:30:00,0.0,0.0
2023-01-26 22:45:00,0.0,0.0
2023-01-26 23:00:00,0.0,0.0
2023-01-26 23:15:00,0.0,0.0
2023-01-26 23:30:00,0.0,0.0
2023-01-26 23:45:00,0.0,0.0
