时间,鸿旺,欧伦
2025-02-09 00:00:00,0.0,0.0
2025-02-09 00:15:00,0.0,0.0
2025-02-09 00:30:00,0.0,0.0
2025-02-09 00:45:00,0.0,0.0
2025-02-09 01:00:00,0.0,0.0
2025-02-09 01:15:00,0.0,0.0
2025-02-09 01:30:00,0.0,0.0
2025-02-09 01:45:00,0.0,0.0
2025-02-09 02:00:00,0.0,0.0
2025-02-09 02:15:00,0.0,0.0
2025-02-09 02:30:00,0.0,0.0
2025-02-09 02:45:00,0.0,0.0
2025-02-09 03:00:00,0.0,0.0
2025-02-09 03:15:00,0.0,0.0
2025-02-09 03:30:00,0.0,0.0
2025-02-09 03:45:00,0.0,0.0
2025-02-09 04:00:00,0.0,0.0
2025-02-09 04:15:00,0.0,0.0
2025-02-09 04:30:00,0.0,0.0
2025-02-09 04:45:00,0.0,0.0
2025-02-09 05:00:00,0.0,0.0
2025-02-09 05:15:00,0.0,0.0
2025-02-09 05:30:00,0.0,0.0
2025-02-09 05:45:00,0.0,0.0
2025-02-09 06:00:00,0.0,0.0
2025-02-09 06:15:00,0.0,0.0
2025-02-09 06:30:00,0.00022,0.00025
2025-02-09 06:45:00,0.00285,0.00334
2025-02-09 07:00:00,0.02021,0.02194
2025-02-09 07:15:00,0.04246,0.05542
2025-02-09 07:30:00,0.06369,0.12075
2025-02-09 07:45:00,0.08538,0.18409
2025-02-09 08:00:00,0.10905,0.29394
2025-02-09 08:15:00,0.15473,0.43949
2025-02-09 08:30:00,0.35265,0.55091
2025-02-09 08:45:00,0.61628,0.6484
2025-02-09 09:00:00,0.80903,0.72966
2025-02-09 09:15:00,0.90433,0.81972
2025-02-09 09:30:00,0.97272,0.8869
2025-02-09 09:45:00,1.03557,0.94953
2025-02-09 10:00:00,1.09817,1.00055
2025-02-09 10:15:00,1.14142,1.04403
2025-02-09 10:30:00,1.1918,1.08997
2025-02-09 10:45:00,1.23776,1.13604
2025-02-09 11:00:00,1.25524,1.15718
2025-02-09 11:15:00,1.26982,1.16904
2025-02-09 11:30:00,1.29247,1.18793
2025-02-09 11:45:00,1.31266,1.20563
2025-02-09 12:00:00,1.29831,1.19618
2025-02-09 12:15:00,1.29993,1.19598
2025-02-09 12:30:00,1.28083,1.17616
2025-02-09 12:45:00,1.25411,1.1577
2025-02-09 13:00:00,1.2397,1.13956
2025-02-09 13:15:00,1.19946,1.10835
2025-02-09 13:30:00,1.16772,1.068
2025-02-09 13:45:00,1.11439,1.03439
2025-02-09 14:00:00,1.06016,0.97684
2025-02-09 14:15:00,1.01379,0.9272
2025-02-09 14:30:00,0.95169,0.875
2025-02-09 14:45:00,0.87307,0.80939
2025-02-09 15:00:00,0.8087,0.74042
2025-02-09 15:15:00,0.71504,0.66384
2025-02-09 15:30:00,0.6153,0.58512
2025-02-09 15:45:00,0.53071,0.50784
2025-02-09 16:00:00,0.43106,0.41603
2025-02-09 16:15:00,0.33025,0.32128
2025-02-09 16:30:00,0.24757,0.2271
2025-02-09 16:45:00,0.16079,0.14708
2025-02-09 17:00:00,0.09615,0.08961
2025-02-09 17:15:00,0.05236,0.0513
2025-02-09 17:30:00,0.01881,0.02198
2025-02-09 17:45:00,0.00278,0.00334
2025-02-09 18:00:00,0.00024,0.00026
2025-02-09 18:15:00,0.00024,0.00028
2025-02-09 18:30:00,0.00024,0.00028
2025-02-09 18:45:00,0.00016,0.0
2025-02-09 19:00:00,8e-05,0.0
2025-02-09 19:15:00,0.0,0.0
2025-02-09 19:30:00,0.0,0.0
2025-02-09 19:45:00,0.0,0.0
2025-02-09 20:00:00,0.0,0.0
2025-02-09 20:15:00,0.0,0.0
2025-02-09 20:30:00,0.0,0.0
2025-02-09 20:45:00,0.0,0.0
2025-02-09 21:00:00,0.0,0.0
2025-02-09 21:15:00,0.0,0.0
2025-02-09 21:30:00,0.0,0.0
2025-02-09 21:45:00,0.0,0.0
2025-02-09 22:00:00,0.0,0.0
2025-02-09 22:15:00,0.0,0.0
2025-02-09 22:30:00,0.0,0.0
2025-02-09 22:45:00,0.0,0.0
2025-02-09 23:00:00,0.0,0.0
2025-02-09 23:15:00,0.0,0.0
2025-02-09 23:30:00,0.0,0.0
2025-02-09 23:45:00,0.0,0.0
